Gallery ^nn+nom+++=Gallery
forests ^nns++++=forests,
, ^zz++++=EXTRAWORD
also ^rb++++=also
referred ^vbd+++xvbn+=referred
to ^in++++=to
as ^ql++++=as
riparian ^jj+atrb+++=riparian
forests ^nns++++=forests,
, ^zz++++=EXTRAWORD
are ^vb+ber+aux++=are
found ^vpsv++agls+xvbnx+=found
along ^in++++=along
small ^jj+atrb+++=small
streams ^nns++++=streams
within ^in++++=within
the ^ati++++=the
Cerrado ^np+++??+=Cerrado
biome ^nn+++??+=biome
of ^in++++=of
Brazil ^np++++=Brazil
( ^zz++++=(Ribeiro
ribeiro ^nn+++??+=EXTRAWORD
and ^cc++++=and
Walter ^np++++=Walter,
, ^zz++++=EXTRAWORD
1998 ^cd+date+++=1998).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
plant ^nn++++=plant
species ^nn++++=species
composition ^nn+nom+++=composition,
, ^zz++++=EXTRAWORD
diversity ^nn+nom+++=diversity,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
structural ^jj+atrb+++=structural
characteristics ^nns++++=characteristics
of ^in++++=of
these ^dt+dem+++=these
forests ^nns++++=forests
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
extensively ^rb++splt++=extensively
documented ^vpsv++agls+xvbn+=documented
( ^zz++++=(Felfili
felfili ^nn+++??+=EXTRAWORD
1994 ^cd+date+++=1994,
, ^zz++++=EXTRAWORD
Felfili ^np+++??+=Felfili
1995 ^cd+date+++=1995,
, ^zz++++=EXTRAWORD
N ^zz++++=N
brega ^nn+++??+=brega
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2001 ^cd++++=2001,
, ^zz++++=EXTRAWORD
Silva ^np+++??+=Silva
J ^zz++++=J
nior ^nn++++=nior
2004 ^cd++++=2004,
, ^zz++++=EXTRAWORD
Silva ^np+++??+=Silva
J ^zz++++=J
nior ^nn++++=nior
2005 ^cd++++=2005,
, ^zz++++=EXTRAWORD
Moretti ^np+++??+=Moretti
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2013 ^cd++++=2013,
, ^zz++++=EXTRAWORD
Cabacinha ^np+++??+=Cabacinha
& ^zz++++=&
Fontes ^np+++??+=Fontes
2014 ^cd++++=2014,
, ^zz++++=EXTRAWORD
Pio ^np+++??+=Pio
2018 ^cd++++=2018),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
are ^vb+ber+aux++=are
generally ^rb+down+splt++=generally
characterized ^vpsv++by+xvbnx+=characterized
by ^in++++=by
high ^jj+atrb+++=high
biological ^jj+atrb+++=biological
diversity ^nn+nom+++=diversity.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
potential ^jj+atrb+++=potential
explanation ^nn+nom+++=explanation
for ^in++++=for
this ^dt+dem+++=this
diversity ^nn+nom+++=diversity
is ^vbz+bez+vrb++=is
the ^ati++++=the
heterogeneity ^nn+nom+++=heterogeneity
of ^in++++=of
soil ^nn++++=soil
types ^nns++++=types
present ^nn++++=present
in ^in++++=in
these ^dt+dem+++=these
areas ^nns++++=areas,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
include ^vb++++=include
both ^abx++++=both
well ^rb++++=well-drained
- ^zz++++=EXTRAWORD
drained ^vbd+++xvbn+=EXTRAWORD
and ^cc++++=and
poorly ^rb++++=poorly
drained ^vbd+++xvbn+=drained
soils ^nns++++=soils
( ^zz++++=(Haridasan
haridasan ^jj++++=EXTRAWORD
1998 ^cd+date+++=1998).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
For ^in++++=For
instance ^nn+nom+++=instance,
, ^zz++++=EXTRAWORD
gallery ^nn+nom+++=gallery
forests ^nns++++=forests
may ^md+pos+++=may
occur ^vb++++=occur
on ^in++++=on
