Crowley ^np+++??+=Crowley
and ^cc++++=and
Doran ^np+++??+=Doran
( ^zz++++=(2020)
2020 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
conducted ^vbd+++xvbn+=conducted
a ^at++++=a
comparable ^jj+atrb+++=comparable
analysis ^nn++++=analysis
for ^in++++=for
Ireland ^np++++=Ireland,
, ^zz++++=EXTRAWORD
identifying ^jj+atrb++xvbg+=identifying
substantial ^jj+atrb+++=substantial
variation ^nn+nom+++=variation
in ^in++++=in
the ^ati++++=the
potential ^nn++++=potential
for ^in++++=for
social ^jj+atrb+++=social
distancing ^jj+atrb++xvbg+=distancing
and ^cc+phrs+++=and
remote ^jj+atrb+++=remote
work ^nn++++=work
both ^abx++++=both
across ^in+pl+++=across
different ^jj+atrb+++=different
occupations ^nns+nom+++=occupations
and ^cc++++=and
within ^in++++=within
individual ^jj+atrb+++=individual
industries ^nns++++=industries.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
findings ^nns++++=findings
indicate ^nn+nom+++=indicate
that ^tht+vcmp+++=that
the ^ati++++=the
likelihood ^nn+nom+++=likelihood
of ^in++++=of
engaging ^nn++++=engaging
in ^in++++=in
remote ^jj+atrb+++=remote
work ^nn++++=work
is ^vbz+bez+vrb++=is
higher ^jjr+pred+++=higher
for ^in++++=for
workers ^nns+nom+++=workers
residing ^vwbg+++xvbg+=residing
in ^in++++=in
more ^rbr++++=more
affluent ^jj++++=affluent,
, ^zz++++=EXTRAWORD
larger ^jjr++++=larger,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
more ^rbr++++=more
densely ^rb++++=densely
populated ^jj+atrb++xvbn+=populated
cities ^nns++++=cities,
, ^zz++++=EXTRAWORD
as ^cc+cls+++=as
well ^rb++++=well
as ^cc"++++=as
for ^in++++=for
those ^dt+dem+++=those
with ^in++++=with
higher ^jjr+atrb+++=higher
levels ^nns++++=levels
of ^in++++=of
education ^nn+nom+++=education
and ^cc++++=and
access ^nn++++=access
to ^in++++=to
superior ^jj+atrb+++=superior
broadband ^nn++++=broadband
infrastructure ^nn++++=infrastructure.
. ^zz++++=EXTRAWORD
