Nonetheless ^rb+cnj+++=Nonetheless,
, ^zz++++=EXTRAWORD
our ^pp$+pp1+++=our
attempt ^nn++++=attempt
to ^to+ncmp+++=to
contact ^vbi++++=contact
publishers ^nns+nom+++=publishers
and ^cc++++=and
journals ^nns+nom+++=journals
yielded ^vbd+++xvbn+=yielded
limited ^vbd+++xvbn+=limited
results ^nns++++=results.
. ^zz++++=EXTRAWORD
The ^ati++++=The
findings ^nns++++=findings
contribute ^vb++++=contribute
to ^in++++=to
the ^ati++++=the
existing ^jj+atrb++xvbg+=existing
literature ^nn++++=literature
on ^in++++=on
the ^ati++++=the
overreach ^nn+++??+=overreach
of ^in++++=of
predatory ^jj+atrb+++=predatory
journal ^nn++++=journal
lists ^nns++++=lists.
. ^zz++++=EXTRAWORD
Specifically ^rb+cnj+++=Specifically,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
observed ^vbd+vprv++xvbn+=observed
a ^at++++=a
response ^nn++++=response
rate ^nn++++=rate
of ^in++++=of
28.0 ^cd++++=28.0
percent ^nnu++++=percent
among ^in++++=among
publishers ^nns+nom+++=publishers
and ^cc++++=and
3.9 ^cd++++=3.9
percent ^nnu++++=percent
among ^in++++=among
standalone ^nn+++??+=standalone
journals ^nns+nom+++=journals,
, ^zz++++=EXTRAWORD
with ^in++++=with
only ^rb+down+++=only
two ^cd++++=two
publishers ^nns+nom+++=publishers
implementing ^vwbg+++xvbg+=implementing
our ^pp$+pp1+++=our
recommendations ^nns+nom+++=recommendations.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
outcomes ^nns+++??+=outcomes
indicate ^nn+nom+++=indicate
that ^tht+vcmp+++=that,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
outreach ^nn+++??+=outreach
may ^md+pos+++=may
be ^vb+be+vrb++=be
a ^at++++=a
principled ^jj+atrb++xvbn+=principled
approach ^nn++++=approach,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
an ^at++++=an
effective ^jj+atrb+++=effective
strategy ^nn++++=strategy
for ^in++++=for
addressing ^xvbg+++xvbg+=addressing
this ^dt+dem+++=this
issue ^nn++++=issue.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
underscores ^vbz+++??+=underscores
the ^ati++++=the
need ^nn++++=need
for ^in++++=for
more ^rbr++++=more
reliable ^jj+atrb+++=reliable
methods ^nns++++=methods
to ^to++++=to
identify ^vb++++=identify
fraudulent ^jj+atrb+++=fraudulent
journals ^nns+nom+++=journals.
. ^zz++++=EXTRAWORD
