Mutualistic ^np+++??+=Mutualistic
interactions ^nns+nom+++=interactions
can ^md+pos+++=can
promote ^vb++++=promote
trait ^nn++++=trait
matching ^vwbg+++xvbg+=matching,
, ^zz++++=EXTRAWORD
defined ^vpbn+vprv++xvbn+=defined
as ^ql++++=as
the ^ati++++=the
similarity ^nn+nom+++=similarity
of ^in++++=of
traits ^nns++++=traits
between ^in++++=between
interacting ^jj+atrb+++=interacting
species ^nn++++=species.
. ^zz++++=EXTRAWORD
While ^cs+sub+++=While
mutualisms ^nns+nom+++=mutualisms
may ^md+pos+++=may
also ^rb++++=also
lead ^nn++++=lead
to ^in++++=to
other ^ap++++=other
trait ^nn++++=trait
patterns ^nns++++=patterns,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
trait ^nn++++=trait
intensification ^nn+nom+++=intensification
( ^zz++++=(Anderson
anderson ^np++++=EXTRAWORD
& ^zz++++=&
Johnson ^np++++=Johnson
2008 ^cd++++=2008),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
trait ^nn++++=trait
matching ^vwbg+++xvbg+=matching
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
documented ^vpsv++agls+xvbnx+=documented
in ^in++++=in
various ^jj+atrb+++=various
mutualistic ^nn++++=mutualistic
systems ^nns++++=systems,
, ^zz++++=EXTRAWORD
including ^in++++=including
pollination ^nn+nom+++=pollination
by ^in++++=by
flies ^nns++++=flies
and ^cc++++=and
bees ^nns++++=bees
( ^zz++++=(Zhang
zhang ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2012 ^cd++++=2012;
; ^zz++++=EXTRAWORD
Santamaria ^np+++??+=Santamaria
& ^zz++++=&
Rodr ^np+++??+=Rodr
guez ^nn+++??+=guez-Giron
- ^zz++++=EXTRAWORD
giron ^nn+++??+=EXTRAWORD
s ^zz++++=s
2007 ^cd++++=2007),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
seed ^nn++++=seed
dispersal ^nn+nom+++=dispersal
by ^in++++=by
birds ^nns++++=birds
and ^cc++++=and
bats ^nns++++=bats
( ^zz++++=(Galetti
galetti ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2013 ^cd++++=2013;
; ^zz++++=EXTRAWORD
Mello ^np+++??+=Mello
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2011 ^cd++++=2011),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
M ^zz++++=M
llerian ^jj+atrb+++=llerian
mimicry ^nn++++=mimicry
rings ^nns++++=rings
in ^in++++=in
velvet ^nn++++=velvet
ants ^nns++++=ants
( ^zz++++=(Wilson
wilson ^np++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2012 ^cd++++=2012).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
trait ^nn++++=trait
matching ^vwbg+++xvbg+=matching
is ^vbz+bez+aux++=is
considered ^vpsv++agls+xvbnx+=considered
a ^at++++=a
likely ^jj+atrb+++=likely
outcome ^nn++++=outcome
of ^in++++=of
reciprocal ^jj+atrb+++=reciprocal
selection ^nn+nom+++=selection,
, ^zz++++=EXTRAWORD
potentially ^rb++++=potentially
enhancing ^vbg+++xvbg+=enhancing
interaction ^nn+nom+++=interaction
efficiency ^nn++++=efficiency
in ^in++++=in
mutualisms ^nns+nom+++=mutualisms
( ^zz++++=(Thompson
thompson ^np++++=EXTRAWORD
1994 ^cd+date+++=1994;
; ^zz++++=EXTRAWORD
Zhang ^np+++??+=Zhang
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2012 ^cd++++=2012).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
contrast ^nn++++=contrast,
, ^zz++++=EXTRAWORD
antagonistic ^jj+atrb+++=antagonistic
interactions ^nns+nom+++=interactions,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
those ^dt+dem+++=those
between ^in++++=between
parasites ^nns++++=parasites
and ^cc++++=and
hosts ^nns++++=hosts,
, ^zz++++=EXTRAWORD
tend ^vb++++=tend
to ^to+vcmp+++=to
favor ^vbi++++=favor
trait ^nn++++=trait
mismatching ^vwbg+++xvbg+=mismatching,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
can ^md+pos+++=can
result ^vb++++=result
in ^in++++=in
coevolutionary ^nn+nom+++=coevolutionary
dynamics ^nn++++=dynamics
such ^abl++++=such
as ^ql++++=as
alternation ^nn+nom+++=alternation
and ^cc++++=and
escalation ^nn+nom+++=escalation,
, ^zz++++=EXTRAWORD
thereby ^rb++++=thereby
maintaining ^jj+atrb++xvbg+=maintaining
or ^cc+phrs+++=or
increasing ^jj+atrb++xvbg+=increasing
trait ^nn++++=trait
variation ^nn+nom+++=variation
both ^abx++++=both
within ^in++++=within
and ^cc++++=and
among ^in++++=among
species ^nn++++=species
( ^zz++++=(Andreazzi
andreazzi ^nn++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2017 ^cd++++=2017).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
