Corinnidae ^np+++??+=Corinnidae
are ^vb+ber+vrb++=are
generally ^rb+down+++=generally
larger ^jjr+pred+++=larger
than ^in++++=than
Linyphiidae ^np+++??+=Linyphiidae
and ^cc++++=and
exhibit ^vb++++=exhibit
a ^at++++=a
glossy ^jj+atrb+++=glossy
black ^jj+atrb+++=black
coloration ^nn+nom+++=coloration,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
may ^md+pos+++=may
increase ^vb++++=increase
their ^pp$+pp3+++=their
visibility ^nn+nom+++=visibility
to ^in++++=to
predators ^nns++++=predators.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
possible ^jj+pred+++=possible
that ^tht+jcmp+++=that
these ^dt+dem+++=these
spiders ^nns+nom+++=spiders
avoid ^vb++++=avoid
Fa ^nn++++=FA
in ^to++++=in
order ^vb++++=order
to ^to+vcmp+++=to
seek ^vb++++=seek
refuge ^nn++++=refuge
in ^in++++=in
environments ^nns+nom+++=environments
with ^in++++=with
higher ^jjr+atrb+++=higher
leaf ^nn++++=leaf
density ^nn+nom+++=density,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
offer ^vb++++=offer
increased ^vbd+++xvbn+=increased
protection ^nn+nom+++=protection
from ^in++++=from
predation ^nn+nom+++=predation,
, ^zz++++=EXTRAWORD
as ^in++++=as
suggested ^nn++++=suggested
by ^in++++=by
Dinniz ^np+++??+=Dinniz
( ^zz++++=(2011).
2011 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Additionally ^np+++??+=Additionally,
, ^zz++++=EXTRAWORD
the ^ati++++=the
preference ^nn+nom+++=preference
of ^in++++=of
this ^dt+dem+++=this
family ^nn++++=family
for ^in++++=for
moist ^jj+atrb+++=moist
environments ^nns+nom+++=environments
( ^zz++++=(Patucci
patucci ^nn+++??+=EXTRAWORD
2018 ^cd++++=2018)
) ^zz++++=EXTRAWORD
may ^md+pos+++=may
influence ^nn+nom+++=influence
their ^pp$+pp3+++=their
distribution ^nn+nom+++=distribution,
, ^zz++++=EXTRAWORD
as ^ql++++=as
H ^zz++++=H.
. ^zz++++=EXTRAWORD
coronarium ^nn+++??+=coronarium
is ^vbz+bez+vrb++=is
capable ^jj+pred+++=capable
of ^in++++=of
accumulating ^jj+atrb+++=accumulating
small ^jj+atrb+++=small
amounts ^nns++++=amounts
of ^in++++=of
water ^nn++++=water
in ^in++++=in
certain ^jj+atrb+++=certain
parts ^nns++++=parts
of ^in++++=of
the ^ati++++=the
plant ^nn++++=plant.
. ^zz++++=EXTRAWORD
