Theoretical ^jj+atrb+++=Theoretical
models ^nns++++=models
addressing ^vwbg+++xvbg+=addressing
the ^ati++++=the
existence ^nn+nom+++=existence
of ^in++++=of
multiple ^jj+atrb+++=multiple
centers ^nns+nom+++=centers
have ^vb+hv+aux++=have
contributed ^vprf+++xvbnx+=contributed
to ^in++++=to
the ^ati++++=the
discussion ^nn++++=discussion
on ^in++++=on
dispersed ^vbd+++xvbn+=dispersed
urban ^jj+atrb+++=urban
employment ^nn+nom+++=employment
patterns ^nns++++=patterns.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
empirical ^jj+atrb+++=empirical
methodologies ^nns+++??+=methodologies
for ^in++++=for
identifying ^xvbg+++xvbg+=identifying
these ^dt+dem+++=these
centers ^nns+nom+++=centers
have ^vb+hv+aux++=have
not ^xnot++not++=not
been ^vprf+ben+vrb+xvbn+=been
a ^at++++=a
primary ^jj+atrb+++=primary
focus ^nn++++=focus
in ^in++++=in
the ^ati++++=the
specialized ^jj+atrb++xvbn+=specialized
literature ^nn++++=literature.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
paper ^nn++++=paper
aims ^vb++++=aims
to ^to+vcmp+++=to
apply ^vbi++++=apply
a ^at++++=a
novel ^nn++++=novel
empirical ^jj+atrb+++=empirical
approach ^nn++++=approach
to ^in++++=to
the ^ati++++=the
identification ^nn+nom+++=identification
and ^cc++++=and
characterization ^nn+nom+++=characterization
of ^in++++=of
urban ^jj+atrb+++=urban
employment ^nn+nom+++=employment
subcenters ^nns+nom+++=subcenters,
, ^zz++++=EXTRAWORD
specifically ^rb++++=specifically
Small ^jj+atrb+++=Small
Business ^nns+nom+++=Business
Districts ^nns++++=Districts
( ^zz++++=(SBDs),
sbds ^nns+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
using ^vbg+++xvbg+=using
the ^ati++++=the
Municipality ^nn+nom+++=Municipality
of ^in++++=of
S ^zz++++=S
o ^zz++++=o
Paulo ^np+++??+=Paulo
as ^in++++=as
a ^at++++=a
case ^nn++++=case
study ^nn++++=study.
. ^zz++++=EXTRAWORD
The ^ati++++=The
methodology ^nn++++=methodology
consists ^nns+nom+++=consists
of ^in++++=of
a ^at++++=a
two ^cd++++=two-step
- ^zz++++=EXTRAWORD
step ^vb++++=EXTRAWORD
process ^nns+nom+++=process:
: ^zz++++=EXTRAWORD
( ^zz++++=(1)
1 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Exploratory ^jj+atrb+++=Exploratory
Spatial ^jj+atrb+++=Spatial
Data ^nns++++=Data
Analysis ^nn++++=Analysis
and ^cc++++=and
( ^zz++++=(2)
2 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
the ^ati++++=the
application ^nn+nom+++=application
of ^in++++=of
a ^at++++=a
Spatial ^jj+atrb+++=Spatial
Hedonic ^np+++??+=Hedonic
Price ^nn++++=Price
Model ^nn++++=Model.
. ^zz++++=EXTRAWORD
The ^ati++++=The
analysis ^nn++++=analysis
identified ^vwbn+++xvbn+=identified
seven ^cd++++=seven
regions ^nns++++=regions
within ^in++++=within
S ^zz++++=S
O ^zz++++=o
Paulo ^np++++=Paulo
That ^tht+rel+subj++=that
Can ^md+pos+++=can
Be ^vb+be+aux++=be
Classified ^vpsv++agls+xvbn+=classified
As ^ql++++=as
Sbds ^np++++=SBDs.
 ^zz++++=EXTRAWORD
