Leaf ^nn++++=Leaf
transpiration ^nn+nom+++=transpiration
rates ^nns++++=rates
were ^vbd+bed+aux++=were
maintained ^vpsv++agls+xvbnx+=maintained
at ^rb++++=at
constant ^jj+atrb+++=constant
levels ^nns++++=levels
during ^in++++=during
the ^ati++++=the
measurement ^nn+nom+++=measurement
of ^in++++=of
light ^nn++++=light
response ^nn++++=response
curves ^nns++++=curves;
; ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
these ^dt+dem+++=these
rates ^nns++++=rates
differed ^vbd+++xvbn+=differed
among ^in++++=among
the ^ati++++=the
experimental ^jj+atrb+++=experimental
groups ^nns++++=groups.
. ^zz++++=EXTRAWORD
Wild ^jj+atrb+++=Wild
plants ^nns++++=plants
exhibited ^vbd+++xvbn+=exhibited
the ^ati++++=the
highest ^jjt+atrb+++=highest
transpiration ^nn+nom+++=transpiration
rates ^nns++++=rates,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
in ^in++++=in
vitro ^nn+++??+=vitro
plants ^nns++++=plants.
. ^zz++++=EXTRAWORD
Greenhouse ^nn++++=Greenhouse-grown
- ^zz++++=EXTRAWORD
grown ^vprf+++xvbn+=EXTRAWORD
and ^cc++++=and
garden ^nn++++=garden-grown
- ^zz++++=EXTRAWORD
grown ^xvbn+++xvbn+=EXTRAWORD
plants ^nns++++=plants
demonstrated ^vbd+vprv++xvbn+=demonstrated
similar ^jj+atrb+++=similar
transpiration ^nn+nom+++=transpiration
rates ^nns++++=rates,
, ^zz++++=EXTRAWORD
both ^abx++++=both
of ^in++++=of
which ^whp+rel+pied++=which
were ^vbd+bed+vrb++=were
lower ^jjr+pred+++=lower
than ^in++++=than
those ^dt+dem+++=those
observed ^jj+++xvbn+=observed
in ^in++++=in
wild ^jj+atrb+++=wild
plants ^nns++++=plants.
. ^zz++++=EXTRAWORD
Consequently ^rb+cnj+++=Consequently,
, ^zz++++=EXTRAWORD
instantaneous ^jj+atrb+++=instantaneous
water ^nn++++=water
use ^nn++++=use
efficiency ^nn++++=efficiency
was ^vbd+bedz+vrb++=was
greater ^jjr+pred+++=greater
in ^in++++=in
the ^ati++++=the
young ^jj++++=young,
, ^zz++++=EXTRAWORD
garden ^nn++++=garden-grown
- ^zz++++=EXTRAWORD
grown ^xvbn+++xvbn+=EXTRAWORD
plants ^nns++++=plants
compared ^vbd+++xvbn+=compared
to ^in++++=to
the ^ati++++=the
adult ^jj+atrb+++=adult
wild ^jj+atrb+++=wild
plants ^nns++++=plants
( ^zz++++=(Table
table ^nn++++=EXTRAWORD
1 ^zz++++=1).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
