Vellozia ^np+++??+=Vellozia
species ^nns++++=species
cultivated ^vbd+++xvbn+=cultivated
in ^in++++=in
open ^jj+atrb+++=open
fields ^nns++++=fields
exhibit ^vb++++=exhibit
a ^at++++=a
highly ^rb+amp+++=highly
effective ^jj+atrb+++=effective
photodissipative ^jj+atrb+++=photodissipative
system ^nn++++=system,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
plays ^vbz++++=plays
a ^at++++=a
critical ^jj+atrb+++=critical
role ^nn++++=role
in ^in++++=in
protecting ^xvbg+++xvbg+=protecting
leaves ^nns++++=leaves
from ^in++++=from
the ^ati++++=the
combined ^jj+atrb++xvbn+=combined
stresses ^nns+nom+++=stresses
of ^in++++=of
the ^ati++++=the
Cerrado ^np+++??+=Cerrado
environment ^nn+nom+++=environment,
, ^zz++++=EXTRAWORD
specifically ^rb++++=specifically
the ^ati++++=the
dry ^jj+atrb+++=dry
season ^nn++++=season
and ^cc++++=and
elevated ^jj+atrb++xvbn+=elevated
solar ^jj+atrb+++=solar
irradiance ^nn+nom+++=irradiance.
. ^zz++++=EXTRAWORD
Tocotrienols ^np+++??+=Tocotrienols,
, ^zz++++=EXTRAWORD
potent ^jj+atrb+++=potent
antioxidant ^nn+nom+++=antioxidant
components ^nns++++=components
of ^in++++=of
the ^ati++++=the
vitamin ^nn++++=vitamin
E ^zz++++=E
complex ^jj++++=complex
typically ^rb++++=typically
found ^vbd+vprv++xvbn+=found
in ^in++++=in
seeds ^nns++++=seeds,
, ^zz++++=EXTRAWORD
have ^vb+hv+aux++=have
also ^rb++splt++=also
been ^vprf+ben+aux+xvbnx+=been
detected ^vpsv++agls+xvbnx+=detected
in ^in++++=in
the ^ati++++=the
leaves ^nns++++=leaves
of ^in++++=of
V ^zz++++=V.
. ^zz++++=EXTRAWORD
gigantea ^nn+++??+=gigantea
( ^zz++++=(Morales
morales ^nns+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2014 ^cd++++=2014,
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Consequently ^rb+cnj+++=Consequently,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
these ^dt+dem+++=these
plants ^nns++++=plants
dissipate ^nn+nom+++=dissipate
excess ^nn++++=excess
light ^jj++++=light
to ^to++++=to
prevent ^vbi++++=prevent
photodamage ^nn+nom+++=photodamage,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
also ^rb++++=also
require ^vb+vsua+++=require
high ^jj+atrb+++=high
light ^jj+atrb+++=light
intensities ^nns+nom+++=intensities
to ^to++++=to
achieve ^vbi++++=achieve
full ^jj+atrb+++=full
development ^nn+nom+++=development
of ^in++++=of
their ^pp$+pp3+++=their
photosynthetic ^jj+atrb+++=photosynthetic
apparatus ^nn++++=apparatus
and ^cc++++=and
leaf ^nn++++=leaf
structure ^nn++++=structure.
. ^zz++++=EXTRAWORD
