One ^pn++++=One
of ^in++++=of
the ^ati++++=the
primary ^nn++++=primary
challenges ^vbz++++=challenges
in ^in++++=in
contemporary ^jj+atrb+++=contemporary
conservation ^nn+nom+++=conservation
biology ^nn++++=biology
is ^vbz+bez+vrb++=is
the ^ati++++=the
preservation ^nn+nom+++=preservation
of ^in++++=of
remaining ^xvbg+++xvbg+=remaining
forest ^npl++++=forest
fragments ^nns+nom+++=fragments
( ^zz++++=(Loyola
loyola ^nn+++??+=EXTRAWORD
2014 ^cd++++=2014),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
given ^vprf+++xvbn+=given
that ^dt+dem+++=that
Brazil ^np++++=Brazil
contains ^vbz++++=contains
some ^dti++++=some
of ^in++++=of
the ^ati++++=the
highest ^jjt+atrb+++=highest
levels ^nns++++=levels
of ^in++++=of
biodiversity ^nn+nom+++=biodiversity
globally ^rb++++=globally
( ^zz++++=(Forzza
forzza ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2012 ^cd++++=2012).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Insufficient ^jj+atrb+++=Insufficient
information ^nn+nom+++=information
regarding ^in++++=regarding
the ^ati++++=the
optimal ^jj+atrb+++=optimal
locations ^nns+nom+++=locations
for ^in++++=for
conservation ^nn+nom+++=conservation
efforts ^nns++++=efforts
and ^cc++++=and
the ^ati++++=the
most ^ql+emph+++=most
effective ^jj+atrb+++=effective
restoration ^nn+nom+++=restoration
strategies ^nns+++??+=strategies
often ^rb++++=often
impedes ^nns+++??+=impedes
progress ^nns+nom+++=progress
in ^in++++=in
biodiversity ^nn+nom+++=biodiversity
conservation ^nn+nom+++=conservation.
. ^zz++++=EXTRAWORD
Studies ^nns++++=Studies
focusing ^vwbg+++xvbg+=focusing
on ^in++++=on
the ^ati++++=the
seed ^nn++++=seed
bank ^nn++++=bank
within ^in++++=within
remnant ^nn+nom+++=remnant
areas ^nns++++=areas
can ^md+pos+++=can
yield ^vb++++=yield
valuable ^jj+atrb+++=valuable
data ^nns++++=data
concerning ^in++++=concerning
the ^ati++++=the
conservation ^nn+nom+++=conservation
status ^nn++++=status
of ^in++++=of
these ^dt+dem+++=these
ecosystems ^nns+++??+=ecosystems
and ^cc++++=and
inform ^vb++++=inform
restoration ^nn+nom+++=restoration
initiatives ^nns++++=initiatives
in ^in++++=in
adjacent ^jj+atrb+++=adjacent
areas ^nns++++=areas,
, ^zz++++=EXTRAWORD
beginning ^vbg+++xvbg+=beginning
with ^in++++=with
the ^ati++++=the
identification ^nn+nom+++=identification
of ^in++++=of
the ^ati++++=the
principal ^jjb+atrb+++=principal
plant ^nn++++=plant
species ^nns++++=species
present ^vb++++=present.
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
the ^ati++++=the
objective ^nn++++=objective
of ^in++++=of
this ^dt+dem+++=this
study ^nn++++=study
was ^vbd+bedz+aux++=was
to ^to++++=to
identify ^vbi++++=identify
the ^ati++++=the
main ^jjb+atrb+++=main
species ^nns++++=species
comprising ^vwbg+++xvbg+=comprising
the ^ati++++=the
seed ^nn++++=seed
bank ^nn++++=bank
of ^in++++=of
a ^at++++=a
section ^nn+nom+++=section
of ^in++++=of
riparian ^jj+atrb+++=riparian
forest ^nn++++=forest
along ^in++++=along
the ^ati++++=the
Mogi ^np+++??+=Mogi
Gua ^np+++??+=Gua
u ^zz++++=u
River ^npl++++=River,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
contiguous ^jj+pred+++=contiguous
with ^in++++=with
a ^at++++=a
fragment ^nn+nom+++=fragment
of ^in++++=of
semideciduous ^jj+atrb+++=semideciduous
forest ^npl++++=forest
located ^vwbn+++xvbn+=located
within ^in++++=within
the ^ati++++=the
Guarni ^np+++??+=Guarni
o ^zz++++=o
da ^np++++=da
Aeron ^np+++??+=Aeron
utica ^nn+++??+=utica
de ^&fw++++=de
pirassununga ^np++++=Pirassununga
in ^in++++=in
s ^zz++++=S
o ^zz++++=o
paulo ^np++++=Paulo
state ^nn++++=State,
, ^zz++++=EXTRAWORD
brazil ^np++++=Brazil.
. ^zz++++=EXTRAWORD
