Job ^nn++++=Job
losses ^nns++++=losses
in ^in++++=in
Brazil ^np++++=Brazil
were ^vbd+bed+vrb++=were
disproportionately ^rb++++=disproportionately
higher ^jjr+pred+++=higher
among ^in++++=among
employees ^nns+nom+++=employees
without ^in++++=without
a ^at++++=a
formal ^jj+atrb+++=formal
contract ^nn++++=contract.
. ^zz++++=EXTRAWORD
Bridi ^np+++??+=Bridi
( ^zz++++=(2020)
2020 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
reports ^nns++++=reports
that ^tht+ncmp+++=that,
, ^zz++++=EXTRAWORD
between ^in++++=between
the ^ati++++=the
first ^od++++=first
and ^cc++++=and
second ^od++++=second
quarters ^nns+nom+++=quarters
of ^in++++=of
2020 ^cd++++=2020,
, ^zz++++=EXTRAWORD
the ^ati++++=the
number ^nn++++=number
of ^in++++=of
private ^jj+atrb+++=private
sector ^nn++++=sector
workers ^nns+nom+++=workers
with ^in++++=with
a ^at++++=a
formal ^jj+atrb+++=formal
contract ^nn++++=contract
declined ^vwbn+++xvbn+=declined
by ^in++++=by
8.9 ^cd++++=8.9%,
% ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
whereas ^cs+sub+++=whereas
the ^ati++++=the
reduction ^nn+nom+++=reduction
among ^in++++=among
those ^dt+dem+++=those
without ^in++++=without
a ^at++++=a
formal ^jj+atrb+++=formal
contract ^nn++++=contract
was ^vbd+bedz+vrb++=was
21.6 ^cd++++=21.6%.
% ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
among ^in++++=among
informal ^jj+atrb+++=informal
workers ^nns+nom+++=workers
who ^whp+rel+subj++=who
retained ^vbd+++xvbn+=retained
their ^pp$+pp3+++=their
jobs ^nns++++=jobs,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rate ^nn++++=rate
of ^in++++=of
participation ^nn+nom+++=participation
in ^in++++=in
remote ^jj+atrb+++=remote
work ^nn++++=work
was ^vbd+bedz+vrb++=was
similar ^jj+pred+++=similar
to ^in++++=to
that ^dt+pdem+++=that
observed ^vbd+vprv++xvbn+=observed
in ^in++++=in
the ^ati++++=the
formal ^jj+atrb+++=formal
private ^jj+atrb+++=private
sector ^nn++++=sector
( ^zz++++=(Figure
figure ^nn++++=EXTRAWORD
3 ^zz++++=3).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
