Bates ^np++++=Bates
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2009)
2009 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
identified ^xvbn+++xvbn+=identified
Calvatia ^np+++??+=Calvatia
lilacina ^nn+++??+=lilacina
as ^ql++++=as
a ^at++++=a
synonym ^nn++++=synonym
of ^in++++=of
Calvatia ^np+++??+=Calvatia
fragilis ^nns+++??+=fragilis
in ^in++++=in
Arizona ^np++++=Arizona,
, ^zz++++=EXTRAWORD
Usa ^np++++=USA.
. ^zz++++=EXTRAWORD
In ^in++++=In
contrast ^nn++++=contrast,
, ^zz++++=EXTRAWORD
Trierveiler ^np+nom++??+=Trierveiler-Pereira
- ^zz++++=EXTRAWORD
pereira ^nn+++??+=EXTRAWORD
and ^cc++++=and
Baseia ^np+++??+=Baseia
( ^zz++++=(2009)
2009 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
treated ^xvbn+++xvbn+=treated
both ^abx++++=both
species ^nns++++=species
as ^ql++++=as
distinct ^jj+atrb+++=distinct
entities ^nns+nom+++=entities
in ^in++++=in
Brazil ^np++++=Brazil.
. ^zz++++=EXTRAWORD
Cortez ^np+++??+=Cortez
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2012)
2012 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
regarded ^xvbn+++xvbn+=regarded
Calvatia ^np+++??+=Calvatia
lilacina ^nn+++??+=lilacina
as ^ql++++=as
a ^at++++=a
synonym ^nn++++=synonym
of ^in++++=of
C ^zz++++=C.
. ^zz++++=EXTRAWORD
cyathiformis ^nns+++??+=cyathiformis;
; ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
other ^ap++++=other
authors ^nns++++=authors,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
Verma ^np+++??+=Verma
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2018),
2018 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
consider ^nn+nom+++=consider
c ^zz++++=C.
. ^zz++++=EXTRAWORD
cyathiformis ^nns++++=cyathiformis
to ^in++++=to
be ^vbi+vbi+aux++=be
a ^at++++=a
separate ^nn+nom+++=separate
species ^nns++++=species.
. ^zz++++=EXTRAWORD
