Spiders ^nns+nom++??+=Spiders
were ^vbd+bed+aux++=were
collected ^vpsv++agls+xvbnx+=collected
using ^vbg+++xvbg+=using
pitfall ^nn+++??+=pitfall
traps ^nns++++=traps
constructed ^vbd+++xvbn+=constructed
from ^in++++=from
2 ^zz++++=2-liter
- ^zz++++=EXTRAWORD
liter ^nn++++=EXTRAWORD
plastic ^nn++++=plastic
pots ^nns++++=pots,
, ^zz++++=EXTRAWORD
each ^dt++++=each
with ^in++++=with
an ^at++++=an
opening ^xvbg+++xvbg+=opening
measuring ^vbg+++xvbg+=measuring
18 ^cd++++=18
13 ^cd++++=13
cm ^nnu++++=cm
and ^cc++++=and
a ^at++++=a
depth ^nn++++=depth
of ^in++++=of
12 ^cd++++=12
cm ^nnu++++=cm
( ^zz++++=(Figure
figure ^nn++++=EXTRAWORD
2d ^cd++++=2d).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
trap ^nn++++=trap
was ^vbd+bedz+aux++=was
filled ^vpsv++agls+xvbnx+=filled
with ^in++++=with
500 ^cd++++=500
ml ^nnu++++=ml
of ^in++++=of
water ^nn++++=water
mixed ^vbd+++xvbn+=mixed
with ^in++++=with
neutral ^jj+atrb+++=neutral
detergent ^nn++++=detergent
and ^cc++++=and
was ^vbd+bedz+aux++=was
removed ^vpsv++agls+xvbnx+=removed
48 ^cd++++=48
hours ^nns++++=hours
after ^in++++=after
installation ^nn+nom+++=installation.
. ^zz++++=EXTRAWORD
A ^at++++=A
total ^nn++++=total
of ^in++++=of
45 ^cd++++=45
pitfall ^nn+++??+=pitfall
traps ^nns++++=traps
were ^vbd+bed+aux++=were
collected ^vpsv++agls+xvbnx+=collected
each ^dt++++=each
month ^nn++++=month
over ^in++++=over
the ^ati++++=the
course ^nn++++=course
of ^in++++=of
one ^cd1++++=one
year ^nn++++=year,
, ^zz++++=EXTRAWORD
with ^in++++=with
five ^cd++++=five
traps ^nns++++=traps
placed ^vwbn+++xvbn+=placed
in ^in++++=in
each ^dt++++=each
replicate ^nn+nom+++=replicate.
. ^zz++++=EXTRAWORD
The ^ati++++=The
traps ^nns++++=traps
were ^vbd+bed+aux++=were
positioned ^vpsv++agls+xvbnx+=positioned
such ^abl++++=such
that ^dt+dem+++=that
one ^cd1++++=one
was ^vbd+bedz+aux++=was
located ^vpsv++agls+xvbnx+=located
at ^rb++++=at
the ^ati++++=the
center ^nn++++=center
of ^in++++=of
the ^ati++++=the
sampling ^nn+nom+++=sampling
unit ^nn++++=unit,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
remaining ^jj+++xvbg+=remaining
four ^cd++++=four
were ^vbd+bed+aux++=were
placed ^vpsv++agls+xvbnx+=placed
1.5 ^cd++++=1.5
meters ^nns++++=meters
from ^in++++=from
each ^dt++++=each
vertex ^nn++++=vertex
towards ^in++++=towards
the ^ati++++=the
center ^jjr++++=center
( ^zz++++=(Figure
figure ^nn++++=EXTRAWORD
3 ^zz++++=3).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
