Three ^cd++++=Three
studies ^nns++++=studies
utilizing ^vwbg+++xvbg+=utilizing
Corifa ^np+++??+=CorIFA
have ^vb+hv+aux++=have
focused ^vprf+++xvbnx+=focused
on ^in++++=on
learners ^nns+nom+++=learners
use ^nn++++=use
of ^in++++=of
conjunctions ^nns+nom+++=conjunctions,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
are ^vb+ber+aux++=are
recognized ^vpsv++agls+xvbnx+=recognized
as ^ql++++=as
important ^jj+atrb+++=important
elements ^nns+nom+++=elements
in ^in++++=in
achieving ^xvbg+++xvbg+=achieving
text ^nn++++=text
coherence ^nn+nom+++=coherence
( ^zz++++=(Halliday
halliday ^np++++=EXTRAWORD
& ^zz++++=&
Hasan ^np+++??+=Hasan,
, ^zz++++=EXTRAWORD
1976 ^cd+date+++=1976;
; ^zz++++=EXTRAWORD
Chen ^np+++??+=Chen,
, ^zz++++=EXTRAWORD
2006 ^cd++++=2006;
; ^zz++++=EXTRAWORD
Liu ^np+++??+=Liu,
, ^zz++++=EXTRAWORD
2008 ^cd++++=2008;
; ^zz++++=EXTRAWORD
Zihan ^np+++??+=Zihan,
, ^zz++++=EXTRAWORD
2014 ^cd++++=2014).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
these ^dt+dem+++=these
linguistic ^jj+atrb+++=linguistic
features ^nns++++=features
are ^vb+ber+vrb++=are
not ^xnot++not++=not
always ^rb++++=always
necessary ^jj++++=necessary
and ^cc++++=and
must ^md+nec+++=must
be ^vb+be+aux++=be
used ^vpsv++agls+xvbnx+=used
judiciously ^jj++++=judiciously
( ^zz++++=(Altenberg
altenberg ^nn+++??+=EXTRAWORD
& ^zz++++=&
Tapper ^np+++??+=Tapper,
, ^zz++++=EXTRAWORD
1998 ^cd+date+++=1998,
, ^zz++++=EXTRAWORD
p ^zz++++=p.
. ^zz++++=EXTRAWORD
80 ^cd++++=80),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
presenting ^xvbg+++xvbg+=presenting
challenges ^vbz++++=challenges
for ^in++++=for
learners ^nns+nom+++=learners
since ^cs+sub+++=since
their ^pp$+pp3+++=their
usage ^nn++++=usage
patterns ^nns++++=patterns
can ^md+pos+++=can
differ ^vb++++=differ
across ^in+pl+++=across
languages ^nns+nom+++=languages
and ^cc++++=and
cultures ^nns++++=cultures
( ^zz++++=(Altenberg
altenberg ^nn+++??+=EXTRAWORD
& ^zz++++=&
Tapper ^np+++??+=Tapper,
, ^zz++++=EXTRAWORD
1998 ^cd+date+++=1998,
, ^zz++++=EXTRAWORD
p ^zz++++=p.
. ^zz++++=EXTRAWORD
81 ^cd++++=81).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Dutra ^np+++??+=Dutra
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2017,
2017 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019)
) ^zz++++=EXTRAWORD
and ^cc++++=and
Santos ^np++++=Santos
( ^zz++++=(2008)
2008 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
analyzed ^jj+++xvbn+=analyzed
a ^at++++=a
Corifa ^np+++??+=CorIFA
subcorpus ^nns+++??+=subcorpus
of ^in++++=of
B1 ^np+++??+=B1-level
- ^zz++++=EXTRAWORD
level ^nn++++=EXTRAWORD
argumentative ^jj+atrb+++=argumentative
essays ^nns++++=essays
and ^cc++++=and
compared ^vbd+++xvbn+=compared
it ^pp3+it+++=it
to ^in++++=to
Locness ^nns+nom++??+=LOCNESS.
. ^zz++++=EXTRAWORD
Although ^cs+con+++=Although
each ^dt++++=each
study ^nn++++=study
examined ^vwbn+++xvbn+=examined
different ^jj+atrb+++=different
types ^nns++++=types
of ^in++++=of
conjunctions ^nns+nom+++=conjunctions
Dutra ^np+++??+=Dutra
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2017)
2017 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
investigated ^vbd+++xvbn+=investigated
additive ^jj+atrb+++=additive
conjunctions ^nns+nom+++=conjunctions
( ^zz++++=(besides
besides ^rb++++=EXTRAWORD
and ^cc+phrs+++=and
also ^rb++++=also),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Dutra ^np+++??+=Dutra
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2019)
2019 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
focused ^vbd+++xvbn+=focused
on ^in++++=on
result ^nn++++=result
markers ^nns+nom+++=markers
( ^zz++++=(thus,
thus ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
so ^rb+cnj+++=so,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
therefore ^rb+cnj+++=therefore),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Santos ^np++++=Santos
( ^zz++++=(2008)
2008 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
analyzed ^jj+atrb++xvbn+=analyzed
contrastive ^jj+atrb+++=contrastive
connectors ^nns++++=connectors
( ^zz++++=(but
but ^cc++++=EXTRAWORD
and ^cc+cls+++=and
however ^rb+cnj+++=however)
) ^zz++++=EXTRAWORD
all ^abn++++=all
identified ^jj+++xvbn+=identified
notable ^jj+atrb+++=notable
quantitative ^jj+atrb+++=quantitative
differences ^nns+nom+++=differences
( ^zz++++=(such
such ^abl++++=EXTRAWORD
as ^ql++++=as
underuse ^vb+++??+=underuse
or ^cc++++=or
overuse ^nn+++??+=overuse
relative ^jj++++=relative
to ^in++++=to
Locness ^nns+nom++??+=LOCNESS
or ^cc++++=or
Micusp ^np+++??+=MICUSP),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
variations ^nns+nom+++=variations
in ^in++++=in
sentence ^nn+nom+++=sentence
position ^nn+nom+++=position,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
inadequacies ^nns+nom+++=inadequacies
in ^in++++=in
discourse ^nn++++=discourse
function ^nn+nom+++=function
among ^in++++=among
learners ^nns+nom+++=learners.
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example,
, ^zz++++=EXTRAWORD
the ^ati++++=the
conjunction ^nn+nom+++=conjunction
so ^ql++++=so
appears ^vbz+seem+++=appears
three ^cd++++=three
times ^nns++++=times
more ^rbr++++=more
frequently ^rb++++=frequently
in ^in++++=in
Corifa ^np+++??+=CorIFA
than ^in++++=than
in ^in++++=in
Locness ^nns+nom++??+=LOCNESS,
, ^zz++++=EXTRAWORD
often ^rb++++=often
occupying ^vbg+++xvbg+=occupying
sentence ^nn+nom+++=sentence-initial
- ^zz++++=EXTRAWORD
initial ^jj+atrb+++=EXTRAWORD
positions ^nns+nom+++=positions
to ^to++++=to
introduce ^vbi++++=introduce
topics ^nns++++=topics
or ^cc++++=or
signal ^nn++++=signal
the ^ati++++=the
repetition ^nn+nom+++=repetition
of ^in++++=of
an ^at++++=an
idea ^nn++++=idea,
, ^zz++++=EXTRAWORD
functions ^nns+nom+++=functions
typically ^rb++++=typically
associated ^vbd+++xvbn+=associated
with ^in++++=with
oral ^jj+atrb+++=oral
discourse ^nn++++=discourse
markers ^nns+nom+++=markers
( ^zz++++=(Carter
carter ^np++++=EXTRAWORD
& ^zz++++=&
Mccarthy ^np++++=McCarthy,
, ^zz++++=EXTRAWORD
2006 ^cd++++=2006;
; ^zz++++=EXTRAWORD
Dutra ^np+++??+=Dutra
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
consistent ^nn++++=consistent
finding ^vwbg+++xvbg+=finding
across ^in+pl+++=across
these ^dt+dem+++=these
studies ^nns++++=studies
is ^vbz+bez+vrb++=is
that ^tht+vcmp+++=that
learners ^nns+nom+++=learners
frequent ^jj+atrb+++=frequent
use ^nn++++=use
of ^in++++=of
conjunctions ^nns+nom+++=conjunctions
at ^in++++=at
the ^ati++++=the
beginning ^jj+++xvbg+=beginning
of ^in++++=of
sentences ^nns+nom+++=sentences
indicates ^nns+nom+++=indicates
a ^at++++=a
need ^nn++++=need
for ^in++++=for
greater ^jjr+atrb+++=greater
emphasis ^nn++++=emphasis
on ^in++++=on
register ^nn+nom+++=register
awareness ^nns+nom+++=awareness
in ^in++++=in
the ^ati++++=the
brazilian ^jj+atrb+++=Brazilian
university ^nn+nom+++=university
context ^nn++++=context.
. ^zz++++=EXTRAWORD
