Biodiversity ^np+nom++??+=Biodiversity
constitutes ^vbz++++=constitutes
a ^at++++=a
significant ^jj+atrb+++=significant
global ^jj+atrb+++=global
resource ^nn++++=resource
and ^cc++++=and
should ^md+nec+++=should
be ^vb+be+aux++=be
recognized ^vpsv++agls+xvbnx+=recognized
as ^ql++++=as
essential ^nn++++=essential
for ^in++++=for
the ^ati++++=the
development ^nn+nom+++=development
of ^in++++=of
individual ^jj+atrb+++=individual
nations ^nns+nom+++=nations.
. ^zz++++=EXTRAWORD
In ^in++++=In
this ^dt+dem+++=this
context ^nn++++=context,
, ^zz++++=EXTRAWORD
national ^jj+atrb+++=national
scientific ^jj+atrb+++=scientific
collections ^nns+nom+++=collections
serve ^vb++++=serve
as ^in++++=as
critical ^jj+atrb+++=critical
repositories ^nns++++=repositories
of ^in++++=of
a ^at++++=a
country ^nn++++=country's
's ^vbz+bez+vrb++0=EXTRAWORD
biological ^jj+atrb+++=biological
diversity ^nn+nom+++=diversity,
, ^zz++++=EXTRAWORD
functioning ^vbg+++xvbg+=functioning
as ^ql++++=as
temporal ^jj+atrb+++=temporal
records ^nns++++=records
of ^in++++=of
the ^ati++++=the
organisms ^nns+nom+++=organisms
present ^nn++++=present
within ^in++++=within
specific ^jj+atrb+++=specific
environments ^nns+nom+++=environments
[ ^zz++++=[5
5 ^zz++++=EXTRAWORD
7 ^zz++++=7].
] ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
biological ^jj+atrb+++=biological
collections ^nns+nom+++=collections
are ^vb+ber+vrb++=are
highly ^rb+amp+++=highly
valuable ^jj+pred+++=valuable
to ^in++++=to
the ^ati++++=the
scientific ^jj+atrb+++=scientific
community ^nn+nom+++=community,
, ^zz++++=EXTRAWORD
as ^in++++=as
the ^ati++++=the
data ^nns++++=data
they ^pp3a+pp3+++=they
contain ^vb++++=contain
facilitate ^nn+nom+++=facilitate
strategic ^jj+atrb+++=strategic
research ^nn++++=research
initiatives ^nns++++=initiatives
and ^cc++++=and
contribute ^vb++++=contribute
to ^in++++=to
the ^ati++++=the
fulfillment ^nn+nom+++=fulfillment
of ^in++++=of
international ^jj+atrb+++=international
agreements ^nns+nom+++=agreements
and ^cc++++=and
treaties ^nns+++??+=treaties
[ ^zz++++=[5,8,9].
5,8,9 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Access ^nn++++=Access
to ^in++++=to
these ^dt+dem+++=these
collections ^nns+nom+++=collections
is ^vbz+bez+vrb++=is
fundamental ^jj+pred+++=fundamental
for ^in++++=for
researchers ^nns+nom+++=researchers
requiring ^vwbg+++xvbg+=requiring
authoritative ^jj+atrb+++=authoritative
taxonomic ^nn++++=taxonomic
references ^nns+nom+++=references
and ^cc++++=and
associated ^jj+atrb+++=associated
information ^nn+nom+++=information
for ^in++++=for
taxa ^nn++++=taxa
of ^in++++=of
interest ^nn++++=interest
[ ^zz++++=[10,11].
10,11 ^cd++++=EXTRAWORD
]. ^nn++++=EXTRAWORD
