Future ^jjb+atrb+++=Future
studies ^nns++++=studies
should ^md+nec+++=should
build ^vb++++=build
on ^in++++=on
these ^dt+dem+++=these
results ^nns++++=results
and ^cc++++=and
attempt ^nn++++=attempt
to ^to+ncmp+++=to
investigate ^vbi++++=investigate
causal ^jj+atrb+++=causal
mechanisms ^nns++++=mechanisms.
. ^zz++++=EXTRAWORD
Testing ^nvbg+++xvbg+=Testing
why ^wrb+who+++=why
the ^ati++++=the
theory ^nn++++=theory
of ^in++++=of
liking ^xvbg+++xvbg+=liking
fails ^vbz++++=fails
in ^in++++=in
this ^dt+dem+++=this
context ^nn++++=context
seems ^vbz+seem+++=seems
like ^in++++=like
a ^at++++=a
highly ^rb+amp+++=highly
relevant ^jj+atrb+++=relevant
starting ^jj+atrb++xvbg+=starting
point ^nn++++=point.
. ^zz++++=EXTRAWORD
Given ^vpbn+v++xvbn+=Given
that ^dt+dem+++=that
previous ^jj+atrb+++=previous
findings ^nns++++=findings
were ^vbd+bed+vrb++=were
also ^rb++++=also
rather ^rb++++=rather
mixed ^jj+++xvbn+=mixed,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
might ^md+pos+++=might
be ^vb+be+vrb++=be
beneficial ^jj+pred+++=beneficial
to ^to++++=to
modify ^vbi++++=modify
or ^cc++++=or
even ^rb++++=even
abandon ^vb++++=abandon
this ^dt+dem+++=this
theory ^nn++++=theory,
, ^zz++++=EXTRAWORD
at ^in++++=at
least ^rbt++++=least
for ^in++++=for
practical ^jj+atrb+++=practical
advice ^nn++++=advice
since ^cs+sub+++=since
only ^rb+down+++=only
little ^ap++++=little
positive ^jj+atrb+++=positive
findings ^nns++++=findings
are ^vb+ber+vrb++=are
available ^jj+pred+++=available.
. ^zz++++=EXTRAWORD
Second ^rb+cnj+++=Second,
, ^zz++++=EXTRAWORD
modeling ^nn+++??+=modeling
the ^ati++++=the
process ^nn++++=process
of ^in++++=of
self ^nn++++=self-selection
- ^zz++++=EXTRAWORD
selection ^nn++++=EXTRAWORD
into ^in++++=into
treatment ^nn++++=treatment,
, ^zz++++=EXTRAWORD
based ^xvbn+++xvbn+=based
on ^in++++=on
interviewer ^nn++++=interviewer
characteristics ^nns++++=characteristics,
, ^zz++++=EXTRAWORD
would ^md+prd+++=would
be ^vb+be+vrb++=be
another ^dt++++=another
highly ^rb+amp+++=highly
desirable ^jj+atrb+++=desirable
area ^nn++++=area
of ^in++++=of
research ^nn++++=research
to ^to++++=to
understand ^vbi+vprv+++=understand
whether ^cs+who+++=whether
interviewer ^nn++++=interviewer
characteristics ^nns++++=characteristics
influence ^vb++++=influence
the ^ati++++=the
chance ^nn++++=chance
for ^in++++=for
unit ^nn++++=unit
nonresponse ^nn+++??+=nonresponse.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
outcome ^nn++++=outcome
to ^to++++=to
consider ^vbi+vprv+++=consider
are ^vb+ber+vrb++=are
patterns ^nns++++=patterns
of ^in++++=of
missing ^xvbg+++xvbg+=missing
data ^nns++++=data
in ^in++++=in
future ^jjb+atrb+++=future
research ^nn++++=research
to ^in++++=to
better ^jjr++++=better
understand ^vb+vprv+++=understand
which ^wdt+who+whcl++=which
questions ^nns++++=questions
are ^vb+ber+aux++=are
considered ^vpsv++agls+xvbnx+=considered
especially ^rb++++=especially
sensitive ^jj++++=sensitive
and ^cc+cls+++=and
how ^wrb+who+++=how
this ^dt+pdem+++=this
relates ^vbz++++=relates
to ^to++++=to
matching ^vbg+++xvbg+=matching.
. ^zz++++=EXTRAWORD
As ^in++++=As
shown ^nn++++=shown
in ^in++++=in
the ^ati++++=the
limitations ^nns++++=limitations,
, ^zz++++=EXTRAWORD
current ^jj+atrb+++=current
evidence ^nn++++=evidence
is ^vbz+bez+aux++=is
mixed ^vpsv++agls+xvbnx+=mixed
and ^cc++++=and
no ^at++++=no
clear ^jj+atrb+++=clear
answers ^nns++++=answers
are ^vb+ber+vrb++=are
possible ^jj+pred+++=possible
at ^in++++=at
the ^ati++++=the
moment ^nn++++=moment.
. ^zz++++=EXTRAWORD
Furthermore ^rb+cnj+++=Furthermore,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
could ^md+pos+++=could
be ^vb+be+vrb++=be
interesting ^jj+pred+++=interesting
to ^to+jcmp+++=to
put ^vbi++++=put
a ^at++++=a
focus ^nn++++=focus
on ^in++++=on
country ^nn++++=country
differences ^nns++++=differences
and ^cc++++=and
analyze ^nn+++??+=analyze
whether ^cs+who+++=whether
the ^ati++++=the
patterns ^nns++++=patterns
found ^vbd+vprv++xvbn+=found
are ^vb+ber+vrb++=are
the ^ati++++=the
same ^ap++++=same
in ^in++++=in
all ^rb++++=all
European ^jj+atrb+++=European
countries ^nns++++=countries
or ^cc+cls+++=or
whether ^cs+who+++=whether
there ^ex+pex+++=there
are ^vb+ber+vrb++=are
significant ^jj+atrb+++=significant
differences ^nns++++=differences.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
might ^md+pos+++=might
be ^vb+be+vrb++=be
that ^tht+vcmp+++=that
macroinfluences ^nns+++??+=macroinfluences,
, ^zz++++=EXTRAWORD
like ^in++++=like
economic ^jj+atrb+++=economic
prosperity ^nn++++=prosperity,
, ^zz++++=EXTRAWORD
type ^nn++++=type
of ^in++++=of
social ^jj+atrb+++=social
welfare ^nn++++=welfare
systems ^nns++++=systems,
, ^zz++++=EXTRAWORD
degree ^nn++++=degree
of ^in++++=of
multiculturalism ^nn+++??+=multiculturalism,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
other ^ap++++=other
psychosocial ^jj+atrb+++=psychosocial
factors ^nns++++=factors,
, ^zz++++=EXTRAWORD
impact ^nn++++=impact
how ^wrb+who+++=how
respondents ^nns++++=respondents
and ^cc++++=and
interviewers ^nns++++=interviewers
interact ^nn+++??+=interact.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
aspects ^nns++++=aspects
seem ^vb+seem+++=seem
central ^jj++++=central
as ^ql++++=as
matching ^jj+++xvbg+=matching
between ^in++++=between
respondents ^nns++++=respondents
and ^cc++++=and
interviewers ^nns++++=interviewers
could ^md+pos+++=could
be ^vb+be+vrb++=be
a ^at++++=a
relatively ^rb++++=relatively
simple ^jj+atrb+++=simple
yet ^cc+phrs+++=yet
promising ^jj+atrb+++=promising
technique ^nn++++=technique
to ^to++++=to
improve ^vbi++++=improve
data ^nns++++=data
quality ^nn++++=quality,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
should ^md+nec+++=should
be ^vb+be+vrb++=be
essential ^nn++++=essential
for ^in++++=for
any ^dti++++=any
survey ^nn++++=survey
research ^nn++++=research.
. ^zz++++=EXTRAWORD
