Researchers ^np+++??+=Researchers
have ^vb+hv+aux++=have
also ^rb++splt++=also
emphasized ^vprf+++xvbnx+=emphasized
the ^ati++++=the
significance ^nn++++=significance
of ^in++++=of
investigating ^xvbg+++xvbg+=investigating
pro ^nn++++=pro-social
- ^zz++++=EXTRAWORD
social ^jj+atrb+++=EXTRAWORD
behavior ^nn++++=behavior
during ^in++++=during
the ^ati++++=the
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn+++??+=pandemic.
. ^zz++++=EXTRAWORD
Behler ^np+++??+=Behler
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(
2020 ^cd++++=2020
) ^zz++++=)
suggested ^vwbn+vpub++xvbn+=suggested
that ^tht+vcmp+++=that
engaging ^vbg+++xvbg+=engaging
undergraduate ^nn++++=undergraduate
students ^nns++++=students
in ^in++++=in
social ^jj+atrb+++=social
work ^nn++++=work
in ^in++++=in
the ^ati++++=the
U.s ^np++++=U.S
motivated ^vwbn+++xvbn+=motivated
them ^pp3o+pp3+++=them
to ^to++++=to
engage ^vbi++++=engage
in ^in++++=in
prosocial ^nn+++??+=prosocial
behavior ^nn++++=behavior.
. ^zz++++=EXTRAWORD
Religious ^jj+atrb+++=Religious
beliefs ^nns++++=beliefs
and ^cc++++=and
the ^ati++++=the
fear ^nn++++=fear
of ^in++++=of
God ^np++++=God
have ^vb+hv+aux++=have
also ^rb++splt++=also
been ^vprf+ben+aux+xvbnx+=been
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
prosocial ^nn+++??+=prosocial
behavior ^nn++++=behavior
among ^in++++=among
organizational ^jj+atrb+++=organizational
employees ^nns++++=employees
in ^in++++=in
the ^ati++++=the
U.s ^np++++=U.S
( ^zz++++=(Karatas
karatas ^nns+++??+=EXTRAWORD
& ^zz++++=&
Canli ^np+++??+=Canli,
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020
) ^zz++++=).
. ^zz++++=EXTRAWORD
Motsenok ^np+++??+=Motsenok
and ^cc++++=and
Ritov ^np+++??+=Ritov
( ^zz++++=(
2020 ^cd++++=2020
) ^zz++++=)
conducted ^vbd+++xvbn+=conducted
an ^at++++=an
online ^nn+++??+=online
study ^nn++++=study
in ^in++++=in
14 ^cd++++=14
countries ^nns++++=countries
and ^cc++++=and
found ^vprf+++xvbn+=found
that ^tht+vcmp+++=that
financial ^jj+atrb+++=financial
security ^nn++++=security
was ^vbd+bedz+aux++=was
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
helping ^xvbg+++xvbg+=helping
others ^aps++++=others
among ^in++++=among
individuals ^nns++++=individuals
50 ^cd++++=50
years ^nns++++=years
and ^cc++++=and
older ^jjr++++=older.
. ^zz++++=EXTRAWORD
Shi ^np+++??+=Shi
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
s ^zz++++=s
( ^zz++++=(
2020 ^cd++++=2020
) ^zz++++=)
findings ^nns++++=findings
in ^in++++=in
China ^np++++=China
established ^vbd+vprv++xvbn+=established
that ^tht+vcmp+++=that
maternal ^jj+atrb+++=maternal
and ^cc+phrs+++=and
paternal ^jj+atrb++??+=paternal
attachment ^nn++++=attachment
and ^cc++++=and
peer ^nn++++=peer
attachment ^nn++++=attachment
motivated ^vwbn+++xvbn+=motivated
children ^nns++++=children
towards ^in++++=towards
performing ^xvbg+++xvbg+=performing
prosocial ^nn+++??+=prosocial
behavior ^nn++++=behavior.
. ^zz++++=EXTRAWORD
Similarly ^rb+cnj+++=Similarly,
, ^zz++++=EXTRAWORD
Vishkin ^np+++??+=Vishkin
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
s ^zz++++=s
( ^zz++++=(
2020 ^cd++++=2020
) ^zz++++=)
research ^nn++++=research
in ^in++++=in
Italy ^np++++=Italy
indicated ^vbd+vprv++xvbn+=indicated
that ^tht+vcmp+++=that
religiously ^jj+atrb++??+=religiously
inclined ^jj+++xvbn+=inclined
university ^npl++++=university
students ^nns++++=students
were ^vbd+bed+vrb++=were
more ^rbr++++=more
likely ^jj+pred+++=likely
to ^to+jcmp+++=to
display ^vb++++=display
prosocial ^nn++++=prosocial
engagement ^nn++++=engagement.
. ^zz++++=EXTRAWORD
