Field ^nn++++=Field
experiments ^nns++++=experiments
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
somewhat ^rb+down+++=somewhat
successful ^jj++++=successful
on ^in++++=on
this ^dt+dem+++=this
front ^jjb++++=front.
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example,
, ^zz++++=EXTRAWORD
Shook ^j+++xvbn+=Shook
and ^cc++++=and
Fazio ^np+++??+=Fazio
( ^zz++++=(
2008a ^cd++++=2008a
, ^zz++++=,
b ^zz++++=b
) ^zz++++=)
randomly ^rb++++=randomly
assigned ^xvbn+++xvbn+=assigned
White ^np++++=White
university ^npl++++=university
freshmen ^nns++++=freshmen
either ^dtx++++=either
a ^at++++=a
White ^jj++++=White
or ^cc+phrs+++=or
Black ^jj+atrb+++=Black
American ^jj+atrb+++=American
roommate ^nn+++??+=roommate.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
found ^vbd+vprv++xvbnx+=found
that ^tht+vcmp+++=that
those ^dt+dem+++=those
assigned ^jj+++xvbn+=assigned
a ^at++++=a
Black ^jj+atrb+++=Black
roommate ^nn+++??+=roommate
demonstrated ^vbd+vprv++xvbn+=demonstrated
lower ^jjr+atrb+++=lower
intergroup ^nn+++??+=intergroup
anxiety ^nn++++=anxiety
and ^cc++++=and
implicit ^jj+atrb+++=implicit
racial ^jj+atrb+++=racial
prejudice ^nn++++=prejudice
toward ^in++++=toward
Black ^jj+atrb+++=Black
people ^nns++++=people
at ^rb++++=at
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
their ^pp$+pp3+++=their
first ^od++++=first
quarter ^nn++++=quarter
on ^in++++=on
campus ^nn++++=campus.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
should ^md+nec+++=should
be ^vb+be+aux++=be
noted ^vpsv++agls+xvbnx+=noted,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
such ^abl++++=such
unstructured ^jj+atrb+++=unstructured
manipulations ^nns++++=manipulations
of ^in++++=of
intimate ^jj+atrb+++=intimate
contact ^nn++++=contact
cannot ^md+pos+not++=cannot
guarantee ^vb++++=guarantee
that ^tht+vcmp+++=that
