Characteristics ^nns++++=Characteristics
of ^in++++=of
the ^ati++++=the
sample ^nn++++=sample
are ^vb+ber+aux++=are
shown ^vpsv++agls+xvbnx+=shown
in ^in++++=in
Table ^nn++++=Table
1 ^zz++++=1
. ^zz++++=.
The ^ati++++=The
mean ^jj+atrb+++=mean
age ^nn++++=age
of ^in++++=of
the ^ati++++=the
sample ^nn++++=sample
was ^vbd+bedz+vrb++=was
67 ^cd++++=67
years ^nns++++=years
( ^zz++++=(range:
range ^nn++++=EXTRAWORD
: ^zz++++=EXTRAWORD
55 ^cd++++=55
99 ^cd++++=99)
) ^zz++++=EXTRAWORD
and ^cc++++=and
most ^ql+emph+++=most
participants ^nns+nom+++=participants
were ^vbd+bed+vrb++=were
women ^nns++++=women,
, ^zz++++=EXTRAWORD
white ^jj++++=white,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
with ^in++++=with
high ^jj+atrb+++=high
education ^nn+nom+++=education
( ^zz++++=(Table
table ^nn++++=EXTRAWORD
1 ^zz++++=1
) ^zz++++=).
. ^zz++++=EXTRAWORD
At ^rb++++=At
baseline ^nn+++??+=baseline,
, ^zz++++=EXTRAWORD
participants ^nns+nom+++=participants
reported ^vbd+vpub++xvbn+=reported
an ^at++++=an
average ^nn+nom+++=average
of ^in++++=of
2.14 ^cd++++=2.14
depressive ^jj+atrb+++=depressive
symptoms ^nns++++=symptoms
( ^zz++++=(out
out ^rp+pl+++=EXTRAWORD
of ^in++++=of
8 ^zz++++=8),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
moderate ^jj+atrb+++=moderate
levels ^nns++++=levels
of ^in++++=of
loneliness ^nns+nom+++=loneliness
( ^zz++++=(mean
mean ^jj+atrb+++=EXTRAWORD
score ^nn++++=score
of ^in++++=of
4.75 ^cd++++=4.75
with ^in++++=with
a ^at++++=a
range ^nn++++=range
of ^in++++=of
3 ^zz++++=3
9 ^zz++++=9),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fairly ^rb++++=fairly
good ^jj+atrb+++=good
subjective ^jj+atrb+++=subjective
memory ^nn++++=memory
mean ^nn++++=mean
response ^nn++++=response
of ^in++++=of
2.82 ^cd++++=2.82,
, ^zz++++=EXTRAWORD
corresponding ^jj+++xvbg+=corresponding
to ^in++++=to
a ^at++++=a
mean ^jj+atrb+++=mean
response ^nn++++=response
between ^in++++=between
Good ^jj++++=Good
[ ^zz++++=[2]
2 ^zz++++=EXTRAWORD
] ^zz++++=EXTRAWORD
and ^cc++++=and
Very ^ql+amp+++=Very
good ^jj++++=good
[ ^zz++++=[3].
3 ^zz++++=EXTRAWORD
] ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
On ^in++++=On
average ^jj++++=average,
, ^zz++++=EXTRAWORD
participants ^nns+nom+++=participants
responded ^vbd+++xvbn+=responded
with ^in++++=with
Neither ^dt++neg++=Neither
agree ^vb+vpub+++=agree
nor ^cc+phrs+neg++=nor
disagree ^nn+nom+++=disagree
( ^zz++++=(2.04,
2.04 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
range ^nn++++=range:
: ^zz++++=EXTRAWORD
0 ^zz++++=0
4 ^zz++++=4)
) ^zz++++=EXTRAWORD
in ^in++++=in
response ^nn++++=response
to ^in++++=to
the ^ati++++=the
societal ^jj+atrb+++=societal
ageism ^nn++++=ageism
claim ^nn++++=claim,
, ^zz++++=EXTRAWORD
The ^ati++++=The
level ^nn++++=level
of ^in++++=of
respect ^nn++++=respect
for ^in++++=for
older ^jjr+atrb+++=older
adults ^nns++++=adults
in ^in++++=in
society ^nn++++=society
has ^vbz+hvz+aux++=has
decreased ^vprf+++xvbnx+=decreased
during ^in++++=during
the ^ati++++=the
coronavirus ^nns+++??+=coronavirus
pandemic ^jj++++=pandemic.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
used ^vbd+++xvbn+=used
that ^dt+dem+++=that
variable ^jj++++=variable
as ^ql++++=as
continuous ^jj++++=continuous
in ^rb++++=in
the ^rb"++++=the
main ^rb"++++=main
analyses ^nns++++=analyses,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
in ^to++++=in
order ^vb++++=order
to ^in+vcmp+++=to
better ^jjr++++=better
understand ^vb+vprv+tht0++=understand
it ^pp3+it+++=it
we ^pp1a+pp1+++=we
also ^rb++++=also
examined ^vbd+++xvbn+=examined
how ^wrb+who+++=how
participants ^nns+nom+++=participants
were ^vbd+bed+aux++=were
divided ^vpsv++agls+xvbnx+=divided
in ^in++++=in
their ^pp$+pp3+++=their
responses ^nns++++=responses
to ^in++++=to
this ^dt+dem+++=this
claim ^nn++++=claim:
: ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
were ^vbd+bed+aux++=were
divided ^vpsv++agls+xvbnx+=divided
rather ^rb++++=rather
evenly ^rb+cnj+++=evenly,
, ^zz++++=EXTRAWORD
such ^abl++++=such
that ^dt+dem+++=that
a ^at++++=a
total ^nn++++=total
of ^in++++=of
30 ^cd++++=30%
% ^zz++++=EXTRAWORD
of ^in++++=of
participants ^nns+nom+++=participants
agreed ^vbd+vpub++xvbn+=agreed
with ^in++++=with
this ^dt+dem+++=this
claim ^nn++++=claim
( ^zz++++=(responded
responded ^vbd+++xvbn+=EXTRAWORD
Agree ^vb+vpub+++=Agree
or ^cc++++=or
Strongly ^rb+amp+++=Strongly
agree ^vb+vpub+++=agree
) ^zz++++=),
, ^zz++++=EXTRAWORD
33 ^cd++++=33%
% ^zz++++=EXTRAWORD
disagreed ^vbd+++xvbn+=disagreed
( ^zz++++=(responded
responded ^vbd+++xvbn+=EXTRAWORD
Disagree ^nn+nom+++=Disagree
or ^cc++++=or
Strongly ^rb+amp+++=Strongly
disagree ^nn+nom+++=disagree
) ^zz++++=),
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
37 ^cd++++=37%
% ^zz++++=EXTRAWORD
reported ^vbn+vpub+++=reported
neither ^dt++neg++=neither
agreeing ^vbg+vpub+++=agreeing
nor ^cc++neg++=nor
disagreeing ^nn++++=disagreeing.
. ^zz++++=EXTRAWORD
