Moreover ^nn+nom+++=Moreover,
, ^zz++++=EXTRAWORD
with ^in++++=with
regard ^nn++++=regard
to ^in++++=to
the ^ati++++=the
methodological ^jj+atrb+++=methodological
approach ^nn++++=approach,
, ^zz++++=EXTRAWORD
future ^jjb+atrb+++=future
research ^nn++++=research
could ^md+pos+++=could
further ^jjb++++=further
establish ^vb+vprv+++=establish
generalizability ^nn+nom+++=generalizability
of ^in++++=of
the ^ati++++=the
Ast ^np+++??+=AST
across ^in+pl+++=across
different ^jj+atrb+++=different
ecological ^jj+atrb+++=ecological
contexts ^nns++++=contexts.
. ^zz++++=EXTRAWORD
A ^at++++=A
recent ^jj+atrb+++=recent
study ^nn++++=study
investigating ^vwbg+++xvbg+=investigating
children ^nns++++=children's
's ^vbz+bez+vrb++0=EXTRAWORD
hostile ^jj+atrb+++=hostile
attribution ^nn+nom+++=attribution
biases ^nns+++??+=biases
in ^in++++=in
12 ^cd++++=12
ecological ^jj+atrb+++=ecological
contexts ^nns++++=contexts,
, ^zz++++=EXTRAWORD
including ^in++++=including
countries ^nns++++=countries
from ^in++++=from
African ^jj++++=African,
, ^zz++++=EXTRAWORD
American ^jj++++=American,
, ^zz++++=EXTRAWORD
Asian ^nn++++=Asian,
, ^zz++++=EXTRAWORD
European ^jj+atrb+++=European
regions ^nns++++=regions
and ^cc++++=and
the ^ati++++=the
Middle ^jjb+atrb+++=Middle
East ^nr+pl+++=East
found ^vbd+vprv++xvbn+=found
reliable ^jj+atrb+++=reliable
results ^nns++++=results
( ^zz++++=(Dodge
dodge ^nn++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015
) ^zz++++=).
. ^zz++++=EXTRAWORD
Lastly ^rb+cnj+++=Lastly,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
the ^ati++++=the
current ^jj+atrb+++=current
study ^nn++++=study
included ^vbd+++xvbn+=included
multiple ^jj+atrb+++=multiple
dependent ^jj+atrb+++=dependent
measures ^nns++++=measures,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
adjusted ^vbd+++xvbn+=adjusted
the ^ati++++=the
p ^zz++++=p-values
- ^zz++++=EXTRAWORD
values ^nns++++=EXTRAWORD
hypotheses ^nns+nom+++=hypotheses-wise
- ^zz++++=EXTRAWORD
wise ^jj++++=EXTRAWORD
( ^zz++++=(for
for ^in++++=EXTRAWORD
details ^nns++++=details
see ^vb+vprv+++=see
the ^ati++++=the
supplementary ^jj+atrb+++=supplementary
file ^nn++++=file,
, ^zz++++=EXTRAWORD
S5 ^np+++??+=S5
) ^zz++++=).
. ^zz++++=EXTRAWORD
Thereby ^rb+cnj+++=Thereby,
, ^zz++++=EXTRAWORD
the ^ati++++=the
effects ^nns++++=effects
regarding ^in++++=regarding
students ^nns++++=students
Ses ^np+++??+=SES
remained ^vbd+++xvbn+=remained
significant ^jj++++=significant,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
effects ^nns++++=effects
regarding ^in++++=regarding
grade ^nn++++=grade
differences ^nns+nom+++=differences
became ^vbd+++xvbn+=became
non ^&fw++++=non-significant
- ^zz++++=EXTRAWORD
significant ^jj++++=EXTRAWORD
( ^zz++++=(all
all ^abn++++=EXTRAWORD
below ^rb++++=below
p ^zz++++=p
< ^zz++++=<
. ^zz++++=.10).
10 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Future ^jjb+atrb+++=Future
research ^nn++++=research
should ^md+nec+++=should
thus ^rb+cnj+splt++=thus
replicate ^nn+nom+++=replicate
these ^dt+dem+++=these
findings ^nns++++=findings
with ^in++++=with
more ^rbr++++=more
power ^nn++++=power
to ^to+ncmp+++=to
detect ^vb++++=detect
small ^jj+atrb+++=small
effects ^nns++++=effects.
. ^zz++++=EXTRAWORD
