Job ^nn++++=Job
satisfaction ^nn++++=satisfaction
does ^vbz+doz+aux++=does
not ^xnot++not++=not
improve ^vb++++=improve
merely ^rb+down+++=merely
with ^in++++=with
an ^at++++=an
increase ^nn++++=increase
in ^in++++=in
monetary ^jj+atrb+++=monetary
rewards ^nns++++=rewards,
, ^zz++++=EXTRAWORD
as ^ql++++=as
people ^nns++++=people
do ^vb+do+vrb++=do
not ^xnot++not++=not
work ^nn++++=work
for ^in++++=for
money ^nn++++=money
alone ^rb++++=alone
( ^zz++++=(
Elmada ^np++++=Elmada
and ^cc++++=and
Ellinger ^np+++??+=Ellinger
2018 ^cd++++=2018
) ^zz++++=).
. ^zz++++=EXTRAWORD
Especially ^rb++++=Especially
in ^in++++=in
knowledge ^nn++++=knowledge
labor ^nn+++??+=labor,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
has ^vbz+hvz+aux++=has
long ^rb++splt++=long
been ^vprf+ben+aux+xvbnx+=been
supported ^vpsv++agls+xvbnx+=supported
both ^abx++++=both
theoretically ^rb++++=theoretically
and ^cc+phrs+++=and
practically ^rb+down+++=practically
that ^dt+dem+++=that
rewarding ^vbg+++xvbg+=rewarding
work ^nn++++=work
is ^vbz+bez+vrb++=is
as ^ql++++=as
important ^jj++++=important
as ^in++++=as
or ^cc++++=or
even ^rb++++=even
more ^rbr++++=more
important ^jj++++=important
than ^in++++=than
financial ^jj+atrb+++=financial
incentives ^nns++++=incentives
( ^zz++++=(
Amabile ^np++++=Amabile
and ^cc++++=and
Kramer ^np+++??+=Kramer
2015 ^cd++++=2015
; ^zz++++=;
Ogbonnaya ^np+++??+=Ogbonnaya,
, ^zz++++=EXTRAWORD
Tillman ^np+++??+=Tillman,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Gonzalez ^np++++=Gonzalez
2018 ^cd++++=2018
) ^zz++++=).
. ^zz++++=EXTRAWORD
Concerns ^nns++++=Concerns
around ^rp++++=around
burnout ^nn+++??+=burnout
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
discussed ^vpsv++agls+xvbnx+=discussed
frequently ^rb++++=frequently.
. ^zz++++=EXTRAWORD
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
increased ^vbd+++xvbn+=increased
the ^ati++++=the
risk ^nn++++=risk
of ^in++++=of
burnout ^nn+++??+=burnout
( ^zz++++=(
Torr ^np++++=Torr
s ^zz++++=s
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2022 ^cd++++=2022
) ^zz++++=).
. ^zz++++=EXTRAWORD
Since ^cs+sub+++=Since
the ^ati++++=the
pandemic ^nn+++??+=pandemic
began ^vbd+++xvbn+=began,
, ^zz++++=EXTRAWORD
the ^ati++++=the
proportion ^nn++++=proportion
of ^in++++=of
people ^nns++++=people
who ^whp+rel+subj++=who
felt ^vbd+vprv++xvbn+=felt
rewarded ^vbd+++xvbn+=rewarded
at ^rb++++=at
work ^nn++++=work
fell ^vbd+++xvbn+=fell
from ^in++++=from
36 ^cd++++=36
to ^to++++=to
27 ^cd++++=27
percent ^nnu++++=percent,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
proportion ^nn++++=proportion
of ^in++++=of
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
experienced ^vbd+++xvbn+=experienced
burnout ^nn+++??+=burnout
increased ^vbd+++xvbn+=increased
from ^in++++=from
14 ^cd++++=14
to ^to++++=to
23 ^cd++++=23
percent ^nnu++++=percent
( ^zz++++=(
Lievens ^np++++=Lievens
2021 ^cd++++=2021
) ^zz++++=).
. ^zz++++=EXTRAWORD
To ^to++++=To
prevent ^vbi++++=prevent
burnout ^nn+++??+=burnout,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
essential ^jj++++=essential
to ^to+jcmp+++=to
make ^vbi++++=make
work ^nn++++=work
rewarding ^jj++++=rewarding
( ^zz++++=(
baugh ^np++++=Baugh
and ^cc++++=and
raja ^np++++=Raja
2021 ^cd++++=2021
) ^zz++++=).
. ^zz++++=EXTRAWORD
