Embeddedness ^np+++??+=Embeddedness
is ^vbz+bez+vrb++=is
relevant ^jj+pred+++=relevant
to ^to++++=to
applied ^vbi++++=applied
research ^nn++++=research
organizations ^nns++++=organizations.
. ^zz++++=EXTRAWORD
Pfeffer ^np+++??+=Pfeffer
and ^cc++++=and
Salanick ^np+++??+=Salanick
( ^zz++++=(1978)
1978 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
argue ^vb+vpub+++=argue
that ^tht+vcmp+++=that
the ^ati++++=the
behavior ^nn++++=behavior
and ^cc++++=and
the ^ati++++=the
outcomes ^nns+++??+=outcomes
of ^in++++=of
organizational ^jj+atrb+++=organizational
action ^nn++++=action
are ^vb+ber+aux++=are
partly ^rb+down+splt++=partly
determined ^vpsv++by+xvbnx+=determined
by ^in++++=by
the ^ati++++=the
economic ^jj+atrb+++=economic
and ^cc+phrs+++=and
cultural ^jj+atrb+++=cultural
context ^nn++++=context
in ^in++++=in
which ^whp+rel+pied++=which
they ^pp3a+pp3+++=they
are ^vb+ber+aux++=are
embedded ^vpsv++agls+xvbnx+=embedded,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
we ^pp1a+pp1+++=we
believe ^vb+vprv+++=believe
was ^vbd+bedz+vrb++=was
true ^jj+pred+++=true
for ^in++++=for
Pepin ^np+++??+=PEPiN.
. ^zz++++=EXTRAWORD
Uzzi ^np+++??+=Uzzi
( ^zz++++=(1996)
1996 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
found ^vbd+vprv++xvbn+=found
strong ^jj+atrb+++=strong
evidence ^nn++++=evidence
that ^tht+rel+++=that
organizational ^jj+atrb+++=organizational
networks ^nns++++=networks
rely ^vb++++=rely
on ^in++++=on
information ^nn++++=information
exchange ^nn++++=exchange
and ^cc++++=and
cooperation ^nn++++=cooperation,
, ^zz++++=EXTRAWORD
making ^vbg+++xvbg+=making
it ^pp3+it+++=it
necessary ^jj++++=necessary
for ^in++++=for
organizations ^nns++++=organizations
to ^to++++=to
maintain ^vbi+vpub+tht0++=maintain
relationships ^nns++++=relationships
based ^vwbn+++xvbn+=based
on ^in++++=on
trust ^nn++++=trust.
. ^zz++++=EXTRAWORD
Furthermore ^rb+cnj+++=Furthermore,
, ^zz++++=EXTRAWORD
embeddedness ^nns+++??+=embeddedness
limits ^nns++++=limits
the ^ati++++=the
effectiveness ^nn++++=effectiveness
of ^in++++=of
political ^jj+atrb+++=political
change ^nn++++=change
through ^in++++=through
civil ^jj+atrb+++=civil
associations ^nns++++=associations.
. ^zz++++=EXTRAWORD
Block ^nn++++=Block
and ^cc++++=and
Evans ^np++++=Evans
( ^zz++++=(2005)
2005 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
argue ^vb+vpub+++=argue
that ^tht+vcmp+++=that
deep ^jj+atrb+++=deep
embeddedness ^nns+++??+=embeddedness
of ^in++++=of
the ^ati++++=the
market ^nn++++=market
and ^cc++++=and
civil ^jj+atrb+++=civil
society ^nn++++=society
means ^nns++++=means
that ^tht+rel+obj++=that
market ^nn++++=market
problems ^nns++++=problems
may ^md+pos+++=may
not ^xnot++not++=not
be ^vb+be+vrb++=be
solvable ^nn+++??+=solvable
through ^in++++=through
political ^jj+atrb+++=political
associations ^nns++++=associations
because ^cs+cos+++=because
new ^jj+atrb+++=new
ideas ^nns++++=ideas
are ^vb+ber+vrb++=are
up ^in+cmpx+++=up
against ^in"++++=against
entrenched ^jj+atrb++xvbn+=entrenched
ideas ^nns++++=ideas
about ^in++++=about
how ^wrb+who+++=how
markets ^nns++++=markets
should ^md+nec+++=should
operate ^vb++++=operate,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
may ^md+pos+++=may
help ^vb++++=help
explain ^vb+vpub+++=explain
how ^wrb+who+whcl++=how
applied ^jj+atrb+++=applied
research ^nn++++=research
organizations ^nns++++=organizations
approach ^nn++++=approach
social ^jj+atrb+++=social
issues ^nns++++=issues.
. ^zz++++=EXTRAWORD
