Individual ^jj+atrb+++=Individual
sacrifice ^nn++++=sacrifice
and ^cc++++=and
concern ^nn++++=concern
for ^in++++=for
others ^aps++++=others
may ^md+pos+++=may
also ^rb++++=also
lead ^nn++++=lead
to ^in++++=to
the ^ati++++=the
art ^nn++++=art
of ^in++++=of
sharing ^xvbg+++xvbg+=sharing
resources ^nns++++=resources
with ^in++++=with
poorer ^jjr+atrb+++=poorer
people ^nns++++=people
in ^in++++=in
society ^nn++++=society.
. ^zz++++=EXTRAWORD
For ^in++++=For
instance ^nn++++=instance,
, ^zz++++=EXTRAWORD
inspirational ^jj+atrb+++=inspirational
families ^nns++++=families
living ^vwbg+++xvbg+=living
all ^abn++++=all
over ^in++++=over
Pakistan ^np++++=Pakistan
could ^md+pos+++=could
build ^vb++++=build
prosocial ^nn+++??+=prosocial
networks ^nns++++=networks
of ^in++++=of
individuals ^nns++++=individuals
residing ^vwbg+++xvbg+=residing
in ^in++++=in
different ^jj+atrb+++=different
geographic ^nn+++??+=geographic
locations ^nns++++=locations.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
individuals ^nns++++=individuals
could ^md+pos+++=could
play ^vb++++=play
a ^at++++=a
positive ^jj+atrb+++=positive
role ^nn++++=role
in ^in++++=in
developing ^xvbg+++xvbg+=developing
the ^ati++++=the
attitudes ^nns++++=attitudes
of ^in++++=of
adolescents ^nns++++=adolescents.
. ^zz++++=EXTRAWORD
Informal ^jj++++=Informal
social ^jj++++=social
gatherings ^vbz+++??+=gatherings
organized ^vpsv++by+xvbn+=organized
by ^in++++=by
the ^ati++++=the
youth ^nn++++=youth
could ^md+pos+++=could
occur ^vb++++=occur
at ^in++++=at
the ^ati++++=the
district ^nn++++=district
and ^cc++++=and
community ^nn++++=community
level ^nn++++=level.
. ^zz++++=EXTRAWORD
The ^ati++++=The
purpose ^nn++++=purpose
of ^in++++=of
these ^dt+dem+++=these
gatherings ^nns+++??+=gatherings
would ^md+prd+++=would
provide ^vb+vsua+++=provide
awareness ^nn++++=awareness
to ^in++++=to
people ^nns++++=people
about ^in++++=about
the ^ati++++=the
significance ^nn++++=significance
of ^in++++=of
prosocial ^nn+++??+=prosocial
behavior ^nn++++=behavior
in ^in++++=in
developing ^xvbg+++xvbg+=developing
countries ^nns++++=countries.
. ^zz++++=EXTRAWORD
Smes ^np+++??+=SMEs
across ^in+pl+++=across
Pakistan ^np++++=Pakistan
could ^md+pos+++=could
join ^vb++++=join
as ^ql++++=as
role ^nn++++=role
models ^nns++++=models
to ^in++++=to
expedite ^nn+++??+=expedite
prosocial ^nn+++??+=prosocial
behavioral ^jj+atrb+++=behavioral
attitudes ^nns++++=attitudes
in ^in++++=in
the ^ati++++=the
youth ^nn++++=youth
of ^in++++=of
Pakistan ^np++++=Pakistan
who ^whp+rel+subj++=who
represent ^vb++++=represent
57 ^cd++++=57%
% ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
population ^nn++++=population
( ^zz++++=(Ashraf
ashraf ^nn++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2013 ^cd++++=2013
) ^zz++++=).
. ^zz++++=EXTRAWORD
