Rationale ^np+++??+=Rationale:
: ^zz++++=EXTRAWORD
Due ^jj+cmpx+++=Due
to ^to+jcmp+++=to
lack ^vb++++=lack
of ^in++++=of
vaccine ^nn++++=vaccine
or ^cc++++=or
cure ^nn++++=cure,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^jj++++=pandemic
presents ^vbz++++=presents
a ^at++++=a
threat ^nn++++=threat
to ^to+ncmp+++=to
all ^abn++++=all
human ^jj+atrb+++=human
beings ^nns++++=beings,
, ^zz++++=EXTRAWORD
undermining ^vbg+++xvbg+=undermining
people ^nns++++=people's
's ^vbz+bez+vrb++0=EXTRAWORD
basic ^jj+atrb+++=basic
sense ^nn++++=sense
of ^in++++=of
safety ^nn++++=safety
and ^cc++++=and
increasing ^jj+atrb+++=increasing
distress ^nns+nom+++=distress
symptoms ^nns++++=symptoms.
. ^zz++++=EXTRAWORD
