Self ^nn++++=Self-efficacy
- ^zz++++=EXTRAWORD
efficacy ^nn++++=EXTRAWORD
is ^vbz+bez+vrb++=is
the ^ati++++=the
belief ^nn++++=belief
that ^tht+ncmp+++=that
an ^at++++=an
individual ^jj+atrb+++=individual
actor ^nn++++=actor
is ^vbz+bez+vrb++=is
capable ^jj+pred+++=capable
of ^in++++=of
attaining ^vbg+++xvbg+=attaining
certain ^jj+atrb+++=certain
goals ^nns++++=goals
while ^cs+sub+++=while
collective ^jj+atrb+++=collective
efficacy ^nn++++=efficacy
refers ^vbz++++=refers
to ^in++++=to
group ^nn++++=group
members ^nns++++=members
belief ^nn++++=belief
in ^in++++=in
the ^ati++++=the
group ^nn++++=group's
's ^$++++=EXTRAWORD
capabilities ^nns++++=capabilities
to ^to++++=to
reach ^vbi++++=reach
desired ^vbd+vsua++xvbn+=desired
goals ^nns++++=goals
( ^zz++++=(Bandura,
bandura ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
1997 ^cd+date+++=1997
) ^zz++++=).
. ^zz++++=EXTRAWORD
Based ^xvbn+++xvbn+=Based
on ^in++++=on
Bandura ^np++++=Bandura's
's ^$++++=EXTRAWORD
( ^zz++++=(
1997 ^cd+date+++=1997
) ^zz++++=)
self ^nn++++=self-efficacy
- ^zz++++=EXTRAWORD
efficacy ^nn++++=EXTRAWORD
theory ^nn++++=theory,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
propose ^vb++++=propose
an ^at++++=an
actor ^nn++++=actor
behavior ^nn++++=behavior
goal ^nn++++=goal
link ^nn++++=link.
. ^zz++++=EXTRAWORD
Although ^cs+con+++=Although
Bandura ^np+++??+=Bandura
focused ^vbd+++xvbn+=focused
on ^in++++=on
behavioral ^jj+atrb+++=behavioral
self ^nn++++=self-efficacy
- ^zz++++=EXTRAWORD
efficacy ^nn++++=EXTRAWORD
( ^zz++++=(individual
individual ^jj+atrb+++=EXTRAWORD
actor ^nn++++=actor
behavior ^nn++++=behavior)
) ^zz++++=EXTRAWORD
and ^cc++++=and
distinguished ^jj+++xvbn+=distinguished
it ^pp3+it+++=it
from ^in++++=from
outcome ^nn++++=outcome
expectancy ^nn++++=expectancy
( ^zz++++=(behavior
behavior ^nn++++=EXTRAWORD
goal ^nn++++=goal),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
described ^vbd+++xvbnx+=described
collective ^jj+atrb+++=collective
efficacy ^nn++++=efficacy
as ^in++++=as
rather ^rb++++=rather
goal ^nn++++=goal
oriented ^nn+++??+=oriented
( ^zz++++=(group
group ^nn++++=EXTRAWORD
actor ^nn++++=actor
goal ^nn++++=goal).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
special ^jj+atrb+++=special
case ^nn++++=case
of ^in++++=of
environmental ^jj+atrb+++=environmental
protection ^nn++++=protection,
, ^zz++++=EXTRAWORD
goals ^nns++++=goals
are ^vb+ber+vrb++=are
focal ^jj+pred+++=focal.
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
some ^dti++++=some
studies ^nns++++=studies
in ^in++++=in
environmental ^jj+atrb+++=environmental
psychology ^nn++++=psychology
have ^vb+hv+aux++=have
also ^rb++splt++=also
considered ^vprf+++xvbnx+=considered
goal ^nn++++=goal-oriented
- ^zz++++=EXTRAWORD
oriented ^nn+++??+=EXTRAWORD
self ^nn++++=self-efficacy
- ^zz++++=EXTRAWORD
efficacy ^nn++++=EXTRAWORD
( ^zz++++=(actor
actor ^nn++++=EXTRAWORD
goal ^nn++++=goal),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sometimes ^rb++++=sometimes
