Of ^in+emph+++=Of
course ^nn+emph"+++=course,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
could ^md+pos+++=could
argue ^vb+vpub+++=argue,
, ^zz++++=EXTRAWORD
rightly ^rb+cnj+++=rightly,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
the ^ati++++=the
distribution ^nn+nom+++=distribution
of ^in++++=of
infections ^nns+nom+++=infections
and ^cc++++=and
the ^ati++++=the
disease ^nn++++=disease
vector ^nn++++=vector
has ^vbz+hvz+aux++=has
been ^vprf+ben+vrb+xvbnx+=been
very ^ql+amp+++=very
different ^jj++++=different
spatially ^rb++++=spatially
in ^in++++=in
the ^ati++++=the
United ^np++++=United
States ^nns++++=States,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
thus ^rb+cnj+++=thus
could ^md+pos+++=could
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
a ^at++++=a
potential ^jj+atrb+++=potential
driver ^nn++++=driver
of ^in++++=of
the ^ati++++=the
particular ^jj+atrb+++=particular
response ^nn++++=response
in ^in++++=in
a ^at++++=a
given ^jj+atrb++xvbn+=given
locality ^nn+nom+++=locality
or ^cc++++=or
state ^nn++++=state.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
despite ^in++++=despite
each ^dt++++=each
state ^nn++++=state
and ^cc++++=and
municipal ^jj+atrb+++=municipal
regions ^nns++++=regions
within ^in++++=within
a ^at++++=a
state ^nn++++=state
having ^vwbg+hvg++xvbg+=having
virtually ^rb+down+++=virtually
identical ^jj+atrb+++=identical
political ^jj+atrb+++=political
institutions ^nns+nom+++=institutions,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
also ^rb++++=also
appears ^vbz+seem+++=appears
that ^tht+vcmp+++=that
the ^ati++++=the
length ^nn++++=length
and ^cc++++=and
severity ^nn+nom+++=severity
of ^in++++=of
lockdown ^jj+++xvbn+=lockdown
was ^vbd+bedz+aux++=was
related ^vpsv++agls+xvbnx+=related
to ^in++++=to
the ^ati++++=the
personal ^jj+atrb+++=personal
attributes ^nns++++=attributes
of ^in++++=of
the ^ati++++=the
leader ^nn++++=leader
of ^in++++=of
that ^dt+dem+++=that
state ^nn++++=state,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is,
, ^zz++++=EXTRAWORD
the ^ati++++=the
governor ^nn++++=governor
or ^cc++++=or,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
case ^nn++++=case
of ^in++++=of
America ^np++++=America
s ^zz++++=s
largest ^jjt+atrb+++=largest
city ^nn++++=city
( ^zz++++=(New
new ^jj+atrb+++=EXTRAWORD
york ^np++++=York),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
mayor ^nn++++=mayor.
. ^zz++++=EXTRAWORD
