Understanding ^nvbg+++xvbg+=Understanding
the ^ati++++=the
wide ^jj++++=wide-reaching
- ^zz++++=EXTRAWORD
reaching ^vbg+++xvbg+=EXTRAWORD
effects ^nns++++=effects
of ^in++++=of
the ^ati++++=the
pandemic ^nn++++=pandemic
can ^md+pos+++=can
facilitate ^nn+nom+++=facilitate
targeting ^nvbg+++xvbg+=targeting
those ^dt+dem+++=those
adults ^nns++++=adults
who ^whp+rel+obj++=who
experience ^nn+nom+++=experience
ageism ^nn++++=ageism
and ^cc++++=and
could ^md+pos+++=could
thus ^rb+cnj+++=thus
be ^vb+be+vrb++=be
at ^rb++++=at
a ^at++++=a
greater ^nn++++=greater
risk ^vb++++=risk
for ^in++++=for
longer ^rbr++++=longer-term
- ^zz++++=EXTRAWORD
term ^nn++++=EXTRAWORD
cognitive ^nn++++=cognitive
declines ^vbz++++=declines
in ^in++++=in
the ^ati++++=the
wake ^nn++++=wake
of ^in++++=of
the ^ati++++=the
pandemic ^nn++++=pandemic.
. ^zz++++=EXTRAWORD
Social ^jj+atrb+++=Social
policies ^nns++++=policies
can ^md+pos+++=can
combat ^vb++++=combat
the ^ati++++=the
ageist ^nn++++=ageist
perceptions ^nns+nom+++=perceptions
and ^cc++++=and
policies ^nns++++=policies
that ^tht+rel+subj++=that
have ^vb+hv+aux++=have
proliferated ^vprf+++xvbnx+=proliferated
during ^in++++=during
the ^ati++++=the
pandemic ^jj++++=pandemic
( ^zz++++=(Monahan
monahan ^jj++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020
) ^zz++++=).
. ^zz++++=EXTRAWORD
Policymakers ^nns+nom++??+=Policymakers
should ^md+nec+++=should
emphasize ^vb++++=emphasize
the ^ati++++=the
equality ^nn+nom+++=equality
of ^in++++=of
older ^jjr+atrb+++=older
adults ^nns++++=adults
to ^in++++=to
younger ^jjr+atrb+++=younger
age ^nn++++=age
groups ^nns++++=groups,
, ^zz++++=EXTRAWORD
avoid ^vb++++=avoid
grouping ^nvbg+++xvbg+=grouping
all ^abn++++=all
adults ^nns++++=adults
into ^in++++=into
a ^at++++=a
single ^jj+atrb+++=single
homogenous ^jj+atrb+++=homogenous
group ^nn++++=group,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
refrain ^nn++++=refrain
from ^in++++=from
policies ^nns++++=policies
that ^tht+rel+subj++=that
marginalize ^vb++++=marginalize
or ^cc+phrs+++=or
discriminate ^nn+nom+++=discriminate
against ^in++++=against
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
also ^rb++++=also
need ^nn++++=need
more ^rbr++++=more
concerted ^jj+atrb+++=concerted
efforts ^nns++++=efforts
to ^to+ncmp+++=to
decrease ^vb++++=decrease
societal ^nn+nom+++=societal
age ^nn++++=age-based
- ^zz++++=EXTRAWORD
based ^vbd+++xvbn+=EXTRAWORD
segregation ^nn+nom+++=segregation
( ^zz++++=(Hagestad
hagestad ^nn+++??+=EXTRAWORD
& ^zz++++=&
Uhlenberg ^np+++??+=Uhlenberg,
, ^zz++++=EXTRAWORD
2005 ^cd++++=2005
) ^zz++++=).
. ^zz++++=EXTRAWORD
Practitioners ^nns+nom+++=Practitioners
and ^cc++++=and
community ^nn+nom+++=community
service ^nn++++=service
providers ^nns+nom+++=providers
working ^vwbg+++xvbg+=working
with ^in++++=with
older ^jjr+atrb+++=older
populations ^nns+nom+++=populations
can ^md+pos+++=can
encourage ^nn+nom+++=encourage
connections ^nns+nom+++=connections
