Neoliberal ^np+++??+=Neoliberal
capitalism ^nn++++=capitalism
allows ^vbz++++=allows
and ^cc+phrs+++=and
encourages ^vbz++++=encourages
the ^ati++++=the
accumulation ^nn++++=accumulation
of ^in++++=of
wealth ^nn++++=wealth
in ^in++++=in
the ^ati++++=the
hands ^nns++++=hands
of ^in++++=of
relatively ^rb++++=relatively
few ^ap++++=few
individuals ^nns++++=individuals
and ^cc++++=and
corporations ^nns++++=corporations.
. ^zz++++=EXTRAWORD
Within ^in++++=Within
this ^dt+dem+++=this
system ^nn++++=system,
, ^zz++++=EXTRAWORD
fossil ^nn++++=fossil
fuel ^nn++++=fuel
companies ^nns++++=companies
in ^in++++=in
particular ^jj++++=particular
have ^vb+hv+aux++=have
accumulated ^vprf+++xvbnx+=accumulated
great ^np++++=great
economic ^jj+atrb+++=economic
and ^cc+phrs+++=and
political ^jj+atrb+++=political
power ^nn++++=power,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
have ^vb+hv+aux++=have
persistently ^rb++splt++=persistently
used ^vprf+++xvbnx+=used
that ^dt+dem+++=that
power ^nn++++=power
to ^to+ncmp+++=to
undermine ^vbi++++=undermine
attempts ^vb++++=attempts
to ^to+vcmp+++=to
limit ^vbi++++=limit
Ghg ^np+++??+=GHG
emissions ^nns+++??+=emissions
( ^zz++++=(Hoggan
hoggan ^nn+++??+=EXTRAWORD
& ^zz++++=&
Littlemore ^np+++??+=Littlemore,
, ^zz++++=EXTRAWORD
2009 ^cd++++=2009
; ^zz++++=;
Oreskes ^np+++??+=Oreskes
& ^zz++++=&
Conway ^np++++=Conway,
, ^zz++++=EXTRAWORD
2010 ^cd++++=2010
) ^zz++++=).
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example,
, ^zz++++=EXTRAWORD
Exxon ^np++++=Exxon's
's ^$++++=EXTRAWORD
own ^ap++++=own
research ^nn++++=research
provided ^vbd+++xvbn+=provided
evidence ^nn++++=evidence
of ^in++++=of
human ^jj++++=human-caused
- ^zz++++=EXTRAWORD
caused ^vbd+++xvbn+=EXTRAWORD
climate ^nn++++=climate
change ^nn++++=change
40 ^cd++++=40
years ^nns++++=years
ago ^rb++++=ago.
. ^zz++++=EXTRAWORD
Rather ^rb+cnj+++=Rather
than ^in++++=than
sharing ^xvbg+++xvbg+=sharing
this ^dt+dem+++=this
critical ^jj+atrb+++=critical
knowledge ^nn++++=knowledge
with ^in++++=with
the ^ati++++=the
world ^nn++++=world,
, ^zz++++=EXTRAWORD
Exxon ^np+++??+=Exxon
executives ^nns++++=executives
deliberately ^rb++++=deliberately
misinformed ^vbd+++xvbn+=misinformed
the ^ati++++=the
public ^nn++++=public
and ^cc++++=and
policy ^nn++++=policy
makers ^nns++++=makers
on ^in++++=on
the ^ati++++=the
existence ^nn++++=existence
and ^cc++++=and
causes ^nns++++=causes
of ^in++++=of
climate ^nn++++=climate
change ^nn++++=change
( ^zz++++=(Supran
supran ^nn+++??+=EXTRAWORD
& ^zz++++=&
Oreskes ^np+++??+=Oreskes,
, ^zz++++=EXTRAWORD
2017 ^cd++++=2017
) ^zz++++=).
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
neoliberalism ^nn+++??+=neoliberalism
is ^vbz+bez+vrb++=is
a ^at++++=a
barrier ^nn++++=barrier
that ^tht+rel+subj++=that
has ^vbz+hvz+vrb++=has
psychological ^jj+atrb+++=psychological
dimensions ^nns++++=dimensions,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
seems ^vbz+seem+++=seems
erroneous ^jj++++=erroneous
to ^to++++=to
locate ^vbi++++=locate
the ^ati++++=the
barrier ^nn++++=barrier
at ^in++++=at
the ^ati++++=the
psychological ^jj+atrb+++=psychological
level ^nn++++=level
but ^cc++++=but
not ^xnot++not++=not
equally ^rb++++=equally
at ^in++++=at
the ^ati++++=the
social ^jj++++=social,
, ^zz++++=EXTRAWORD
political ^jj+atrb+++=political
or ^cc+phrs+++=or
economic ^jj+atrb+++=economic
level ^nn++++=level.
. ^zz++++=EXTRAWORD
