According ^in+cmpx+++=According
to ^in++++=to
Scheff ^np+++??+=Scheff
( ^zz++++=(1990,
1990 ^cd+date+++=EXTRAWORD
, ^zz++++=EXTRAWORD
2003 ^cd++++=2003
; ^zz++++=;
Retzinger ^np+++??+=Retzinger
1995 ^cd+date+++=1995
; ^zz++++=;
Retzinger ^np+++??+=Retzinger
and ^cc++++=and
Scheff ^np+++??+=Scheff
2000 ^cd++++=2000
; ^zz++++=;
Scheff ^np+++??+=Scheff
and ^cc++++=and
Retzinger ^np+++??+=Retzinger
1997 ^cd+date+++=1997
, ^zz++++=,
2000 ^cd++++=2000
, ^zz++++=,
2001 ^cd++++=2001
) ^zz++++=),
, ^zz++++=EXTRAWORD
a ^at++++=a
relationship ^nn++++=relationship
between ^in++++=between
two ^cd++++=two
parties ^nns++++=parties
can ^md+pos+++=can
be ^vb+be+aux++=be
based ^vpsv++agls+xvbnx+=based
either ^dtx++++=either
on ^in++++=on
a ^at++++=a
solidarity ^nn++++=solidarity
social ^jj+atrb+++=social
bond ^nn++++=bond
and ^cc++++=and
feelings ^nns++++=feelings
of ^in++++=of
pride ^nn++++=pride
in ^in++++=in
belonging ^xvbg+++xvbg+=belonging
or ^cc++++=or
on ^in++++=on
an ^at++++=an
alienated ^jj+atrb++xvbn+=alienated
social ^jj+atrb+++=social
bond ^nn++++=bond
and ^cc++++=and
feelings ^nns++++=feelings
of ^in++++=of
shame ^nn++++=shame
in ^in++++=in
not ^xnot++not++=not
belonging ^vbg+++xvbg+=belonging.
. ^zz++++=EXTRAWORD
Along ^in++++=Along
the ^ati++++=the
same ^ap++++=same
lines ^nns++++=lines,
, ^zz++++=EXTRAWORD
the ^ati++++=the
relationship ^nn++++=relationship
can ^md+pos+++=can
lead ^vb++++=lead
to ^in++++=to
both ^abx++++=both
parties ^nns++++=parties
being ^xvbg+++xvbg+=being
isolated ^xvbn+++xvbn+=isolated
from ^in++++=from
the ^ati++++=the
other ^ap++++=other
( ^zz++++=(i.e.,
i.e ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
over ^in++++=over-differentiated)
- ^zz++++=EXTRAWORD
differentiated ^vbd+++xvbn+=EXTRAWORD
) ^zz++++=EXTRAWORD
or ^cc++++=or
being ^xvbg+++xvbg+=being
compelled ^xvbn+++xvbn+=compelled
to ^to+vcmp+++=to
belong ^vbi++++=belong,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
engulfed ^vpsv++by+xvbn+=engulfed
by ^in++++=by
the ^ati++++=the
other ^ap++++=other
( ^zz++++=(i.e.,
i.e ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
under ^in++++=under-differentiated).
- ^zz++++=EXTRAWORD
differentiated ^vbd+++xvbn+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Both ^abx++++=Both
alternatives ^nns++++=alternatives
create ^vb++++=create
an ^at++++=an
unsafe ^nn+++??+=unsafe
social ^jj+atrb+++=social
bond ^nn++++=bond
with ^in++++=with
the ^ati++++=the
other ^ap++++=other
person ^nn++++=person
or ^cc++++=or
group ^nn++++=group.
. ^zz++++=EXTRAWORD
