Perceptions ^nns+nom+++=Perceptions
of ^in++++=of
societal ^jj+atrb+++=societal
ageism ^nn++++=ageism
were ^vbd+bed+aux++=were
assessed ^vpsv++agls+xvbnx+=assessed
at ^rb++++=at
baseline ^nn+++??+=baseline
by ^in++++=by
asking ^xvbg+++xvbg+=asking
participants ^nns+nom+++=participants
the ^ati++++=the
extent ^nn++++=extent
to ^to++++=to
which ^whp+who+++=which
they ^pp3a+pp3+++=they
agreed ^vbd+vpub++xvbnx+=agreed
with ^in++++=with
the ^ati++++=the
statement ^nn+nom+++=statement:
: ^zz++++=EXTRAWORD
The ^ati++++=The
level ^nn++++=level
of ^in++++=of
respect ^nn++++=respect
for ^in++++=for
older ^jjr+atrb+++=older
adults ^nns++++=adults
in ^in++++=in
society ^nn++++=society
has ^vbz+hvz+aux++=has
decreased ^vprf+++xvbnx+=decreased
during ^in++++=during
the ^ati++++=the
coronavirus ^nns+++??+=coronavirus
pandemic ^jj++++=pandemic,
, ^zz++++=EXTRAWORD
with ^in++++=with
continuous ^jj+atrb+++=continuous
response ^nn++++=response
options ^nns+nom+++=options
of ^in++++=of
Strongly ^rb+amp+++=Strongly
disagree ^nn+nom+++=disagree
( ^zz++++=(0),
0 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Disagree ^nn+nom+++=Disagree
( ^zz++++=(1),
1 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Neither ^dt++neg++=Neither
agree ^vb+vpub+++=agree
nor ^cc+phrs+neg++=nor
disagree ^nn+nom+++=disagree
( ^zz++++=(2),
2 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Agree ^vb+vpub+++=Agree
( ^zz++++=(3),
3 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Strongly ^rb+amp+++=Strongly
agree ^vb+vpub+++=agree
( ^zz++++=(4).
4 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Since ^in++++=Since,
, ^zz++++=EXTRAWORD
ageism ^nn++++=ageism
during ^in++++=during
the ^ati++++=the
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn++++=pandemic
is ^vbz+bez+vrb++=is
a ^at++++=a
relatively ^rb++++=relatively
new ^jj+atrb+++=new
phenomenon ^nn++++=phenomenon,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
no ^at++++=no
existing ^nn++++=existing
survey ^vb++++=survey
scales ^nns++++=scales
to ^to++++=to
evaluate ^nn+nom+++=evaluate
this ^dt+dem+++=this
construct ^nn++++=construct
during ^in++++=during
the ^ati++++=the
survey ^nn++++=survey
development ^nn+nom+++=development.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
thus ^rb+cnj+++=thus
developed ^vbd+++xvbn+=developed
this ^dt+dem+++=this
scale ^nn++++=scale
in ^in++++=in
collaboration ^nn+nom+++=collaboration
with ^in++++=with
a ^at++++=a
survey ^nn++++=survey
methodologist ^nn+nom+++=methodologist
at ^in++++=at
the ^ati++++=the
Survey ^nn++++=Survey
Research ^nn++++=Research
Center ^np+++??+=Center
at ^in++++=at
the ^ati++++=the
University ^nn+nom+++=University
of ^in++++=of
Michigan ^np+nom+++=Michigan
Institute ^nn++++=Institute
for ^in++++=for
Social ^jj+atrb+++=Social
Research ^nn++++=Research,
, ^zz++++=EXTRAWORD
using ^vbg+++xvbg+=using
a ^at++++=a
commonly ^rb++++=commonly
implemented ^vbd+++xvbn+=implemented
5 ^zz++++=5-point
- ^zz++++=EXTRAWORD
point ^nn++++=EXTRAWORD
Likert ^np+++??+=Likert-style
- ^zz++++=EXTRAWORD
style ^nn++++=EXTRAWORD
response ^nn++++=response
scale ^nn++++=scale,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
pilot ^nn++++=pilot-tested
- ^zz++++=EXTRAWORD
tested ^xvbn+++xvbn+=EXTRAWORD
the ^ati++++=the
item ^nn++++=item
along ^in++++=along
with ^in"++++=with
the ^ati++++=the
full ^jj+atrb+++=full
baseline ^nn+++??+=baseline
survey ^vb++++=survey
prior ^in+cmpx+++=prior
to ^in++++=to
data ^nns++++=data
collection ^nn+nom+++=collection
( ^zz++++=(Kobayashi
kobayashi ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021
) ^zz++++=).
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
elected ^vbd+++xvbn+=elected
not ^xnot++not++=not
to ^to++++=to
use ^vbi++++=use
existing ^jj+atrb++xvbg+=existing
ageism ^nn++++=ageism
scales ^nns++++=scales,
, ^zz++++=EXTRAWORD
as ^ql++++=as
they ^pp3a+pp3+++=they
typically ^rb++++=typically
assess ^vb++++=assess
interpersonal ^jj+atrb+++=interpersonal
experiences ^nns+nom+++=experiences
of ^in++++=of
age ^nn++++=age-based
- ^zz++++=EXTRAWORD
based ^vbd+++xvbn+=EXTRAWORD
discrimination ^nn+nom+++=discrimination
( ^zz++++=(Ayalon
ayalon ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
) ^zz++++=),
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
we ^pp1a+pp1+++=we
aimed ^vbd+++xvbn+=aimed
to ^to+vcmp+++=to
examine ^vbi++++=examine
perceptions ^nns+nom+++=perceptions
of ^in++++=of
how ^wrb+who+++=how
older ^jjr+atrb+++=older
adults ^nns++++=adults
were ^vbd+bed+aux++=were
treated ^vpsv++by+xvbnx+=treated
by ^in++++=by
society ^nn++++=society
as ^in++++=as
a ^at++++=a
whole ^nn++++=whole
during ^in++++=during
the ^ati++++=the
pandemic ^nn++++=pandemic.
. ^zz++++=EXTRAWORD
Since ^in++++=Since,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pandemic ^jj+atrb+++=pandemic
onset ^nn++++=onset
and ^cc++++=and
since ^cs+sub+++=since
our ^pp$+pp1+++=our
scale ^nn++++=scale
was ^vbd+bedz+aux++=was
developed ^vpsv++agls+xvbnx+=developed,
, ^zz++++=EXTRAWORD
there ^rn+pl+++=there
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
published ^vpsv++agls+xvbnx+=published
work ^nn++++=work
that ^tht+rel+subj++=that
used ^vbd+++xvbn+=used
single ^jj++++=single-item
- ^zz++++=EXTRAWORD
item ^nn++++=EXTRAWORD
measures ^nns++++=measures
of ^in++++=of
perceived ^jj+atrb++xvbn+=perceived
ageism ^nn++++=ageism
during ^in++++=during
the ^ati++++=the
pandemic ^jj++++=pandemic
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
cohn ^np++++=Cohn-Schwartz
- ^zz++++=EXTRAWORD
schwartz ^np++++=EXTRAWORD
& ^zz++++=&
ayalon ^np++++=Ayalon,
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021
) ^zz++++=).
. ^zz++++=EXTRAWORD
