Certainly ^rb+cnj+++=Certainly,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
are ^vb+ber+vrb++=are
many ^ap++++=many
deterrents ^nns++++=deterrents
to ^in++++=to
humans ^nns++++=humans
taking ^vwbg+++xvbg+=taking
appropriate ^jj+atrb+++=appropriate
action ^nn++++=action
to ^to++++=to
mitigate ^nn+nom+++=mitigate
climate ^nn+nom+++=climate
change ^nn++++=change,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
those ^dt+dem+++=those
deterrents ^nns++++=deterrents
all ^abn++++=all
intersect ^nn+++??+=intersect
with ^in++++=with
psychological ^jj+atrb+++=psychological
processes ^nns+nom+++=processes
in ^in++++=in
ways ^nns++++=ways
that ^tht+rel+subj++=that
deserve ^vb++++=deserve
attention ^nn+nom+++=attention
from ^in++++=from
psychologists ^nns+nom+++=psychologists.
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
summarize ^vb++++=summarize
our ^pp$+pp1+++=our
arguments ^nns+nom+++=arguments
as ^ql++++=as
recommendations ^nns+nom+++=recommendations
for ^in++++=for
how ^wrb+who+++=how
future ^jjb+atrb+++=future
work ^nn++++=work
on ^in++++=on
the ^ati++++=the
psychological ^jj+atrb+++=psychological
dimensions ^nns++++=dimensions
of ^in++++=of
climate ^nn+nom+++=climate
change ^nn++++=change
( ^zz++++=(in)action
in)action ^nn+nom+++=EXTRAWORD
might ^md+pos+++=might
advance ^nn+nom+++=advance
most ^ql+emph+++=most
fruitfully ^rb++++=fruitfully.
. ^zz++++=EXTRAWORD
First ^rb++++=First
and ^cc++++=and
foremost ^jj++++=foremost,
, ^zz++++=EXTRAWORD
researchers ^nns+nom+++=researchers
should ^md+nec+++=should
avoid ^vb++++=avoid
implying ^vbg+++xvbg+=implying
that ^tht+vcmp+++=that
humans ^nns++++=humans
have ^vb+hv+aux++=have
failed ^vprf+++xvbnx+=failed
to ^to+vcmp+++=to
respond ^vbi++++=respond
adequately ^rb++++=adequately
to ^in++++=to
climate ^nn+nom+++=climate
change ^nn++++=change
because ^cs+cos+++=because
of ^in"++++=of
something ^pn++++=something
fundamental ^jj++++=fundamental
and ^cc+phrs+++=and
inherent ^jj++++=inherent
in ^in++++=in
our ^pp$+pp1+++=our
psychology ^nn++++=psychology.
. ^zz++++=EXTRAWORD
Instead ^rb+cnj+++=Instead
we ^pp1a+pp1+++=we
recommend ^vb+vsua+++=recommend
that ^tht+vcmp+++=that
the ^ati++++=the
psychological ^jj+atrb+++=psychological
dimensions ^nns++++=dimensions
of ^in++++=of
barriers ^nns+nom+++=barriers
be ^vb+be+aux++=be
viewed ^vpsv++agls+xvbnx+=viewed
in ^in++++=in
a ^at++++=a
larger ^jjr+atrb+++=larger
context ^nn++++=context.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
suggest ^vb+vpub+++=suggest
researchers ^nns+nom+++=researchers
use ^nn++++=use
caution ^nn+nom+++=caution
when ^wrb+who+++=when
labeling ^nn+nom+++=labeling
barriers ^nns+nom+++=barriers
to ^in++++=to
action ^nn++++=action
as ^in++++=as
psychological ^nn++++=psychological
in ^in++++=in
nature ^nn++++=nature,
, ^zz++++=EXTRAWORD
as ^ql++++=as
doing ^jj+++xvbg+=doing
so ^ql++++=so
is ^vbz+bez+vrb++=is
an ^at++++=an
oversimplification ^nn+nom+++=oversimplification
( ^zz++++=(we
we ^pp1a+pp1+++=EXTRAWORD
would ^md+prd+++=would
make ^vb++++=make
a ^at++++=a
similar ^jj+atrb+++=similar
argument ^nn+nom+++=argument
for ^in++++=for
psychological ^jj+atrb+++=psychological
facilitators ^nns++++=facilitators;
; ^zz++++=EXTRAWORD
see ^vb+vprv+++=see
Shove ^nn++++=Shove,
, ^zz++++=EXTRAWORD
2010 ^cd++++=2010
) ^zz++++=).
. ^zz++++=EXTRAWORD
Researchers ^nns+nom++??+=Researchers
should ^md+nec+++=should
not ^xnot++not++=not
let ^vb+++xvbn+=let
psychological ^jj+atrb+++=psychological
processes ^nns+nom+++=processes
related ^vbd+++xvbn+=related
to ^in++++=to
climate ^nn+nom+++=climate
( ^zz++++=(in)action
in)action ^nn+nom+++=EXTRAWORD
overshadow ^nn+++??+=overshadow
social ^jj+atrb+++=social
and ^cc+phrs+++=and
political ^jj+atrb+++=political
factors ^nns++++=factors,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
particularly ^rb++++=particularly
the ^ati++++=the
efforts ^nns++++=efforts
of ^in++++=of
elites ^nns++++=elites
to ^in++++=to
block ^nn++++=block
meaningful ^jj+atrb+++=meaningful
climate ^nn+nom+++=climate
change ^nn++++=change
mitigation ^nn+nom+++=mitigation.
. ^zz++++=EXTRAWORD
Psychologists ^nns+nom+++=Psychologists
who ^whp+rel+obj++=who
care ^nn++++=care
about ^in++++=about
promoting ^xvbg+++xvbg+=promoting
sustainability ^nn+nom+++=sustainability
should ^md+nec+++=should
pay ^vb++++=pay
theoretical ^jj+atrb+++=theoretical
and ^cc+phrs+++=and
empirical ^jj+atrb+++=empirical
attention ^nn+nom+++=attention
to ^in++++=to
the ^ati++++=the
ways ^nns++++=ways
in ^in++++=in
which ^whp+rel+pied++=which
elites ^nns++++=elites
use ^vb++++=use
their ^pp$+pp3+++=their
power ^nn++++=power
to ^to+ncmp+++=to
deter ^vbi++++=deter
action ^nn++++=action
on ^in++++=on
climate ^nn+nom+++=climate
change ^nn++++=change,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
ways ^nns++++=ways
in ^in++++=in
which ^whp+rel+pied++=which
those ^dt+dem+++=those
power ^nn++++=power
structures ^nns++++=structures
can ^md+pos+++=can
be ^vb+be+aux++=be
changed ^vpsv++agls+xvbnx+=changed
through ^in++++=through
collective ^jj+atrb+++=collective
action ^nn++++=action.
. ^zz++++=EXTRAWORD
To ^in++++=To
that ^dt+dem+++=that
end ^nn++++=end,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
suggest ^vb+vpub+++=suggest
psychologists ^nns+nom+++=psychologists
move ^nn++++=move
beyond ^in++++=beyond
the ^ati++++=the
current ^jj+atrb+++=current
focus ^nn++++=focus
on ^in++++=on
individual ^jj+atrb+++=individual
consumption ^nn+nom+++=consumption
and ^cc++++=and
add ^vb+vpub+++=add
to ^in++++=to
a ^at++++=a
growing ^jj+atrb++xvbg+=growing
body ^nn++++=body
of ^in++++=of
research ^nn++++=research
on ^in++++=on
environmental ^jj+atrb+++=environmental
social ^jj+atrb+++=social
movements ^nns+nom+++=movements,
, ^zz++++=EXTRAWORD
political ^jj+atrb+++=political
participation ^nn+nom+++=participation,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
social ^jj+atrb+++=social
change ^nn++++=change
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Bell ^nn++++=Bell
& ^zz++++=&
Braun ^np+++??+=Braun,
, ^zz++++=EXTRAWORD
2010 ^cd++++=2010
; ^zz++++=;
Farrell ^np++++=Farrell,
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013
; ^zz++++=;
Kurz ^np+++??+=Kurz
& ^zz++++=&
Prosser ^np+++??+=Prosser,
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020
; ^zz++++=;
Mcfarlane ^np+++??+=McFarlane
& ^zz++++=&
Hunt ^np++++=Hunt,
, ^zz++++=EXTRAWORD
2006 ^cd++++=2006
; ^zz++++=;
Schmitt ^np+++??+=Schmitt
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
) ^zz++++=).
. ^zz++++=EXTRAWORD
Psychologists ^nns+nom+++=Psychologists
could ^md+pos+++=could
further ^jjb++++=further
contribute ^vb++++=contribute
by ^in++++=by
examining ^xvbg+++xvbg+=examining
processes ^nns+nom+++=processes
of ^in++++=of
leadership ^nn+nom+++=leadership
and ^cc++++=and
social ^jj+atrb+++=social
influence ^nn+nom+++=influence
that ^tht+rel+subj++=that
