Dual ^jj+atrb+++=Dual
identifiers ^nns+++??+=identifiers
are ^vb+ber+aux++=are
often ^rb++splt++=often
found ^vpsv++agls+xvbnx+=found
to ^to+vcmp+++=to
perform ^vbi++++=perform
better ^jjr++++=better
at ^in++++=at
school ^nn++++=school
and ^cc++++=and
work ^nn++++=work,
, ^zz++++=EXTRAWORD
enjoy ^vb++++=enjoy
higher ^jjr+atrb+++=higher
psychological ^jj+atrb+++=psychological
wellbeing ^nn+++??+=wellbeing
and ^cc++++=and
more ^ql++++=more
belonging ^jj+++xvbg+=belonging
to ^in++++=to
both ^abx++++=both
majority ^nn++++=majority
and ^cc++++=and
minority ^nn++++=minority
groups ^nns++++=groups
( ^zz++++=(Nguyen
nguyen ^nn+++??+=EXTRAWORD
& ^zz++++=&
Benet ^np+++??+=Benet-Mart
- ^zz++++=EXTRAWORD
mart ^np++++=EXTRAWORD
nez ^nn+++??+=nez,
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013
; ^zz++++=;
Verkuyten ^np+++??+=Verkuyten
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
) ^zz++++=).
. ^zz++++=EXTRAWORD
In ^in++++=In
view ^nn++++=view
of ^in++++=of
the ^ati++++=the
potential ^jj+atrb+++=potential
benefits ^nns++++=benefits
of ^in++++=of
dual ^jj+atrb+++=dual
identification ^nn++++=identification
for ^in++++=for
developmental ^nn+++??+=developmental
outcomes ^nns+++??+=outcomes,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
crucial ^jj+pred+++=crucial
to ^to++++=to
understand ^vbi+vprv+++=understand
how ^wrb+who+whcl++=how
socialization ^jj+atrb++??+=socialization
contexts ^nns++++=contexts
may ^md+pos+++=may
protect ^vb++++=protect
or ^cc++++=or
disrupt ^nn+++??+=disrupt
the ^ati++++=the
construction ^nn++++=construction
and ^cc++++=and
enactment ^nn++++=enactment
of ^in++++=of
dual ^jj+atrb+++=dual
identities ^nns+++??+=identities.
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
extend ^vb++++=extend
previous ^jj+atrb+++=previous
research ^nn++++=research
on ^in++++=on
the ^ati++++=the
socialization ^nn+++??+=socialization
of ^in++++=of
ethnic ^nn+++??+=ethnic-racial
- ^zz++++=EXTRAWORD
racial ^jj+atrb+++=EXTRAWORD
identity ^nn++++=identity
to ^in++++=to
the ^ati++++=the
socialization ^nn+++??+=socialization
of ^in++++=of
dual ^jj+atrb+++=dual
ethnic ^nn+++??+=ethnic
and ^cc++++=and
national ^jj+atrb+++=national
identity ^nn++++=identity
( ^zz++++=(Huguley
huguley ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
; ^zz++++=;
Uma ^np+++??+=Uma
a ^at++++=a-Taylor
- ^zz++++=EXTRAWORD
taylor ^np++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2014 ^cd++++=2014
) ^zz++++=).
. ^zz++++=EXTRAWORD
Specifically ^rb+cnj+++=Specifically,
, ^zz++++=EXTRAWORD
our ^pp$+pp1+++=our
study ^nn++++=study
asks ^vbz++++=asks:
: ^zz++++=EXTRAWORD
How ^wrb+who+whq++=How
do ^vb+do+aux++=do
Turkish ^jj+atrb+++=Turkish
and ^cc+phrs+++=and
Moroccan ^jj+atrb+++=Moroccan
origin ^nn++++=origin
Belgian ^jj+atrb+++=Belgian
minority ^nn++++=minority
adolescents ^nns++++=adolescents
negotiate ^vb++++=negotiate
their ^pp$+pp3+++=their
dual ^jj+atrb+++=dual
identities ^nns+++??+=identities
as ^ql++++=as
members ^nns++++=members
of ^in++++=of
distinct ^jj+atrb+++=distinct
immigrant ^nn++++=immigrant-origin
- ^zz++++=EXTRAWORD
origin ^nn++++=EXTRAWORD
communities ^nns++++=communities
and ^cc++++=and
of ^in++++=of
the ^ati++++=the
majority ^nn++++=majority
society ^nn++++=society?
? ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
is ^vbz+bez+aux++=is
the ^ati++++=the
role ^nn++++=role
of ^in++++=of
school ^nn++++=school
discrimination ^nn++++=discrimination
as ^in++++=as
a ^at++++=a
disruptive ^nn+++??+=disruptive
force ^nn++++=force;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
can ^md+pos+++=can
the ^ati++++=the
presence ^nn++++=presence
of ^in++++=of
minority ^nn++++=minority
peers ^nns++++=peers
who ^whp+rel+subj++=who
share ^vb++++=share
similar ^jj+atrb+++=similar
discrimination ^nn++++=discrimination
experiences ^nns++++=experiences
provide ^vb+vsua+++=provide
a ^at++++=a
protective ^jj+atrb+++=protective
socialization ^nn++++=socialization
context ^nn++++=context
for ^in++++=for
dual ^nn++++=dual
identifiers ^vbz++++=identifiers?
? ^zz++++=EXTRAWORD
