Rhizomes ^np+++??+=Rhizomes
are ^vb+ber+vrb++=are
short ^jj+pred+++=short
to ^in++++=to
long ^jj++++=long-creeping,
- ^zz++++=EXTRAWORD
creeping ^vbg+++xvbg+=EXTRAWORD
, ^zz++++=EXTRAWORD
protostelic ^jj++++=protostelic
with ^in++++=with
internal ^jj+atrb+++=internal
phloem ^nn+++??+=phloem,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
rarely ^rb++++=rarely
solenostelic ^jj++++=solenostelic,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
bear ^vb+vprv+++=bear
basally ^rb++++=basally
attached ^vwbn+++xvbn+=attached,
, ^zz++++=EXTRAWORD
nonclathrate ^nn+nom+++=nonclathrate
scales ^nns++++=scales
or ^cc++++=or
hairs ^nns++++=hairs.
. ^zz++++=EXTRAWORD
Leaves ^nns++++=Leaves
are ^vb+ber+vrb++=are
monomorphic ^jj+pred+++=monomorphic,
, ^zz++++=EXTRAWORD
with ^in++++=with
laminae ^nn+++??+=laminae
ranging ^vwbg+++xvbg+=ranging
from ^in++++=from
simple ^jj++++=simple
to ^to++++=to
3 ^zz++++=3-pinnate,
- ^zz++++=EXTRAWORD
pinnate ^nn+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
rarely ^rb++++=rarely
more ^rbr++++=more
dissected ^jj+++xvbn+=dissected.
. ^zz++++=EXTRAWORD
Veins ^nns++++=Veins
are ^vb+ber+vrb++=are
usually ^rb+down+++=usually
free ^jj+pred+++=free,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
may ^md+pos+++=may
occasionally ^rb++++=occasionally
anastomose ^jj+++??+=anastomose,
, ^zz++++=EXTRAWORD
in ^in++++=in
which ^whp+rel+pied++=which
case ^nn++++=case
included ^vbd+++xvbn+=included
veinlets ^nns+nom+++=veinlets
are ^vb+ber+vrb++=are
absent ^jj+pred+++=absent.
. ^zz++++=EXTRAWORD
Indument ^np+nom++??+=Indument
is ^vbz+bez+vrb++=is
generally ^rb+down+++=generally
absent ^jj+pred+++=absent
or ^cc++++=or
consists ^nns+nom+++=consists
of ^in++++=of
2 ^zz++++=2-celled
- ^zz++++=EXTRAWORD
celled ^jj+atrb++xvbn+=EXTRAWORD
glandular ^nn+++??+=glandular
hairs ^nns++++=hairs.
. ^zz++++=EXTRAWORD
Sori ^np+++??+=Sori
are ^vb+ber+vrb++=are
marginal ^jj+pred+++=marginal
or ^cc++++=or
submarginal ^nn+nom+++=submarginal,
, ^zz++++=EXTRAWORD
extrorse ^nn+++??+=extrorse,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
elongate ^nn+nom+++=elongate
to ^in++++=to
linear ^jj++++=linear,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
are ^vb+ber+aux++=are
protected ^vpsv++by+xvbnx+=protected
by ^in++++=by
both ^abx++++=both
outer ^jjb++++=outer
( ^zz++++=(not
not ^xnot++not++=EXTRAWORD
modified ^vbd+++xvbn+=modified)
) ^zz++++=EXTRAWORD
and ^cc++++=and
inner ^jjb++++=inner
( ^zz++++=(modified)
modified ^vbd+++xvbn+=EXTRAWORD
) ^zz++++=EXTRAWORD
indusia ^nn+++??+=indusia.
. ^zz++++=EXTRAWORD
Spores ^np+++??+=Spores
are ^vb+ber+vrb++=are
typically ^rb++++=typically
tetrahedral ^jj+pred+++=tetrahedral
and ^cc++++=and
trilete ^nn+++??+=trilete,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
may ^md+pos+++=may
rarely ^rb++++=rarely
be ^vb+be+vrb++=be
bilateral ^jj+pred+++=bilateral
and ^cc++++=and
monolete ^nn++++=monolete
( ^zz++++=(Smith
smith ^np++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2006 ^cd++++=2006).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
