Vuotto ^np+++??+=Vuotto,
, ^zz++++=EXTRAWORD
Di ^&fw++++=Di
C ^zz++++=C
sare ^nn+++??+=sare,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Pallotta ^np+++??+=Pallotta
( ^zz++++=(2020)
2020 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
analyzed ^jj+atrb++xvbn+=analyzed
17 ^cd++++=17
bibliographic ^jj+atrb+++=bibliographic
databases ^nns+++??+=databases
and ^cc++++=and
found ^vprf+++xvbn+=found
that ^tht+vcmp+++=that
only ^rb+down+++=only
a ^at++++=a
limited ^jj+atrb++xvbn+=limited
number ^nn++++=number
currently ^rb++++=currently
provide ^vb+vsua+++=provide
their ^pp$+pp3+++=their
records ^nns++++=records
in ^in++++=in
a ^at++++=a
standardized ^jj+atrb++xvbn+=standardized
format ^nn++++=format
and ^cc++++=and
structure ^nn++++=structure
suitable ^jj++++=suitable
for ^in++++=for
document ^nn+nom+++=document-level
- ^zz++++=EXTRAWORD
level ^nn++++=EXTRAWORD
production ^nn+nom+++=production
analysis ^nn++++=analysis.
. ^zz++++=EXTRAWORD
Consequently ^rb+cnj+++=Consequently,
, ^zz++++=EXTRAWORD
existing ^vbg+++xvbg+=existing
empirical ^jj+atrb+++=empirical
studies ^nns++++=studies
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
restricted ^vpsv++agls+xvbnx+=restricted
to ^to++++=to
analyzing ^vbg+++xvbg+=analyzing
journal ^nn++++=journal
collections ^nns+nom+++=collections
as ^ql++++=as
they ^pp3a+pp3+++=they
are ^vb+ber+aux++=are
individually ^rb++splt++=individually
presented ^vpsv++by+xvbnx+=presented
by ^in++++=by
each ^dt++++=each
indexing ^jj+atrb++xvbg+=indexing
database ^nn+++??+=database.
. ^zz++++=EXTRAWORD
Scopus ^np+++??+=Scopus
includes ^vb++++=includes
890 ^cd++++=890
journals ^nns+nom+++=journals
published ^vbd+++xvbn+=published
in ^in++++=in
the ^ati++++=the
region ^nn++++=region,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
Web ^nn++++=Web
of ^in++++=of
Science ^nn+nom+++=Science
indexes ^nns+++??+=indexes
223 ^cd++++=223.
. ^zz++++=EXTRAWORD
As ^in++++=As
of ^in"++++=of
June ^nr++++=June
2021 ^cd++++=2021,
, ^zz++++=EXTRAWORD
Scielo ^np+++??+=SciELO
listed ^vwbn+++xvbn+=listed
1,358 ^cd++++=1,358
active ^jj++++=active,
, ^zz++++=EXTRAWORD
indexed ^xvbn+++xvbn+=indexed
journals ^nns+nom+++=journals,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
are ^vb+ber+vrb++=are
