Future ^jjb+atrb+++=Future
research ^nn++++=research
should ^md+nec+++=should
prioritize ^vb++++=prioritize
the ^ati++++=the
revision ^nn++++=revision
or ^cc++++=or
removal ^nn++++=removal
of ^in++++=of
B ^zz++++=B-PREA-R
- ^zz++++=EXTRAWORD
prea ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
r ^zz++++=EXTRAWORD
items ^nns++++=items
that ^tht+rel+subj++=that
demonstrated ^vprf+++xvbn+=demonstrated
consistent ^jj+atrb+++=consistent
issues ^nns++++=issues
with ^in++++=with
discrimination ^nn+nom+++=discrimination.
. ^zz++++=EXTRAWORD
Additionally ^np+++??+=Additionally,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
necessary ^jj+pred+++=necessary
to ^to+jcmp+++=to
establish ^vbi+vprv+++=establish
percentiles ^nns+++??+=percentiles
or ^cc++++=or
cut ^vbd+++xvbn+=cut-off
- ^zz++++=EXTRAWORD
off ^in+pl+++=EXTRAWORD
points ^nns++++=points
based ^vwbn+++xvbn+=based
on ^in++++=on
data ^nns++++=data
from ^in++++=from
a ^at++++=a
representative ^jj+atrb+++=representative
national ^jj+atrb+++=national
sample ^nn++++=sample,
, ^zz++++=EXTRAWORD
in ^to++++=in
order ^vb++++=order
to ^to+vcmp+++=to
develop ^vb++++=develop
Cuban ^jj+atrb+++=Cuban
norms ^nns++++=norms
and ^cc++++=and
facilitate ^nn+nom+++=facilitate
the ^ati++++=the
broader ^jjr+atrb+++=broader
application ^nn+nom+++=application
of ^in++++=of
the ^ati++++=the
B ^zz++++=B-PREA-R
- ^zz++++=EXTRAWORD
prea ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
r ^zz++++=EXTRAWORD
in ^in++++=in
both ^abx++++=both
clinical ^jj+atrb+++=clinical
and ^cc+phrs+++=and
educational ^jj+atrb+++=educational
settings ^nns++++=settings.
. ^zz++++=EXTRAWORD
