Response ^nn++++=Response
modulation ^nn+nom+++=modulation
emerged ^vbd+++xvbn+=emerged
as ^ql++++=as
the ^ati++++=the
third ^od++++=third
most ^ql+emph+++=most
prominent ^jj+atrb+++=prominent
category ^nn++++=category
of ^in++++=of
emotion ^nn+nom+++=emotion
regulation ^nn+nom+++=regulation
strategies ^nns+++??+=strategies,
, ^zz++++=EXTRAWORD
indicating ^vbg+vprv++xvbg+=indicating
that ^tht+vcmp+++=that
teachers ^nns+nom+++=teachers
attempt ^nn++++=attempt
to ^to+ncmp+++=to
alter ^vbi++++=alter
their ^pp$+pp3+++=their
emotional ^jj+atrb+++=emotional
responses ^nns++++=responses
even ^rb++++=even
when ^wrb+who+++=when
avoidance ^nn+nom+++=avoidance
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
feasible ^jj++++=feasible
( ^zz++++=(Gross,
gross ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
strategy ^nn++++=strategy
was ^vbd+bedz+aux++=was
primarily ^rb+down+splt++=primarily
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
extreme ^jj+atrb+++=extreme
situations ^nns+nom+++=situations,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
those ^dt+dem+++=those
involving ^jj+atrb++xvbg+=involving
students ^nns++++=students'
' ^zz++++=EXTRAWORD
inappropriate ^jj+atrb+++=inappropriate
behavior ^nn++++=behavior
( ^zz++++=(English
english ^jj++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2017 ^cd++++=2017;
; ^zz++++=EXTRAWORD
Sutton ^np++++=Sutton,
, ^zz++++=EXTRAWORD
2004 ^cd++++=2004;
; ^zz++++=EXTRAWORD
Taxer ^np+++??+=Taxer
& ^zz++++=&
Gross ^jj++++=Gross,
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018;
; ^zz++++=EXTRAWORD
Yin ^np+++??+=Yin,
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
as ^cc+cls+++=as
well ^rb++++=well
as ^cc"++++=as
conflicts ^nns++++=conflicts
with ^in++++=with
colleagues ^nns++++=colleagues
and ^cc++++=and
superiors ^nns++++=superiors,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
may ^md+pos+++=may
be ^vb+be+aux++=be
attributed ^vpsv++agls+xvbnx+=attributed
to ^in++++=to
a ^at++++=a
perceived ^jj+atrb++xvbn+=perceived
lack ^nn++++=lack
of ^in++++=of
control ^nn++++=control
over ^in++++=over
these ^dt+dem+++=these
circumstances ^nns+nom+++=circumstances
( ^zz++++=(Buri
buri ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Consistent ^jj++++=Consistent
with ^in++++=with
previous ^jj+atrb+++=previous
research ^nn++++=research,
, ^zz++++=EXTRAWORD
teachers ^nns+nom+++=teachers
employed ^vbd+++xvbn+=employed
response ^nn++++=response
modulation ^nn+nom+++=modulation
through ^in++++=through
suppression ^nn++++=suppression
strategies ^nns+++??+=strategies,
, ^zz++++=EXTRAWORD
behavioral ^jj+atrb+++=behavioral
adjustments ^nns+nom+++=adjustments,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
social ^jj++++=social
sharing ^jj+++xvbg+=sharing
( ^zz++++=(Akbari
akbari ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016;
; ^zz++++=EXTRAWORD
Sutton ^np++++=Sutton,
, ^zz++++=EXTRAWORD
2004 ^cd++++=2004;
; ^zz++++=EXTRAWORD
Taxer ^np+++??+=Taxer
 ^zz++++=&
Gross ^jj++++=Gross,
 ^zz++++=EXTRAWORD
018 ^cd++++=2018;
 ^zz++++=EXTRAWORD
Yin ^np++++=Yin,
 ^zz++++=EXTRAWORD
016 ^cd++++=2016).
	 ^zz++++=EXTRAWORD
 ^zz++++=EXTRAWORD
