Palm ^np++++=Palm
seeds ^nns++++=seeds
typically ^rb++++=typically
exhibit ^vb++++=exhibit
dormancy ^nn+++??+=dormancy
and ^cc++++=and
possess ^nns+nom+++=possess
a ^at++++=a
thick ^jj+atrb+++=thick
endocarp ^nn+++??+=endocarp
that ^tht+rel+obj++=that
impedes ^nns+++??+=impedes
germination ^nn+nom+++=germination
and ^cc++++=and
embryo ^nn++++=embryo
development ^nn+nom+++=development;
; ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
water ^nn++++=water
treatments ^nns+nom+++=treatments
have ^vb+hv+vrb++=have
the ^ati++++=the
potential ^nn++++=potential
to ^to+ncmp+++=to
enhance ^nn+nom+++=enhance
the ^ati++++=the
germination ^nn+nom+++=germination
process ^nns+nom+++=process.
. ^zz++++=EXTRAWORD
Furthermore ^rb+cnj+++=Furthermore,
, ^zz++++=EXTRAWORD
ex ^np++++=ex-situ
- ^zz++++=EXTRAWORD
situ ^nn++++=EXTRAWORD
conservation ^nn+nom+++=conservation
practices ^nns++++=practices
may ^md+pos+++=may
result ^vb++++=result
in ^in++++=in
a ^at++++=a
decline ^nn++++=decline
in ^in++++=in
seed ^nn++++=seed
viability ^nn+nom+++=viability
over ^in++++=over
time ^nn++++=time.
. ^zz++++=EXTRAWORD
Information ^nn+nom+++=Information
regarding ^in++++=regarding
seed ^nn++++=seed
dormancy ^nn+++??+=dormancy
and ^cc++++=and
storage ^nn+nom+++=storage
effects ^nns++++=effects
remains ^vbz++++=remains
limited ^vbd+++xvbn+=limited
for ^in++++=for
many ^ap++++=many
native ^jj+atrb+++=native
palm ^np++++=palm
species ^nns++++=species
in ^in++++=in
Brazil ^np++++=Brazil.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
study ^nn++++=study
evaluated ^vbd+++xvbn+=evaluated
the ^ati++++=the
effects ^nns++++=effects
of ^in++++=of
water ^nn++++=water
treatments ^nns+nom+++=treatments
and ^cc++++=and
one ^cd1++++=one-year
- ^zz++++=EXTRAWORD
year ^nn++++=EXTRAWORD
storage ^nn+nom+++=storage
on ^in++++=on
the ^ati++++=the
germination ^nn+nom+++=germination
of ^in++++=of
Copernicia ^np+++??+=Copernicia
alba ^nn+++??+=alba
Morong ^np+++??+=Morong,
, ^zz++++=EXTRAWORD
a ^at++++=a
palm ^np++++=palm
species ^nns++++=species
native ^jj++++=native
