Sophie ^np++++=Sophie,
, ^zz++++=EXTRAWORD
a ^at++++=a
French ^jj++++=French
national ^jj++++=national
who ^whp+who+++=who
has ^vbz+hvz+aux++=has
resided ^vprf+++xvbnx+=resided
in ^in++++=in
Leeds ^np++++=Leeds
for ^in++++=for
an ^at++++=an
extended ^jj+atrb++xvbn+=extended
period ^nn++++=period,
, ^zz++++=EXTRAWORD
has ^vbz+hvz+vrb++=has
a ^at++++=a
longstanding ^jj+atrb++xvbg+=longstanding
interest ^nn++++=interest
in ^in++++=in
Brazilian ^jj+atrb+++=Brazilian
culture ^nn++++=culture
and ^cc++++=and
the ^ati++++=the
Portuguese ^jj+atrb+++=Portuguese
language ^nn+nom+++=language
that ^tht+rel+subj++=that
extends ^vbz++++=extends
beyond ^in++++=beyond
her ^pp$+pp3+++=her
dedicated ^vbd+++xvbn+=dedicated
involvement ^nn+nom+++=involvement
in ^in++++=in
capoeira ^nn+++??+=capoeira.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
is ^vbz+bez+aux++=is
recognized ^vpsv++agls+xvbnx+=recognized
as ^ql++++=as
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
more ^rbr++++=more
proficient ^jj+atrb+++=proficient
capoeiristas ^nns+++??+=capoeiristas
in ^in++++=in
the ^ati++++=the
class ^nn++++=class,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Sandro ^np+++??+=Sandro
frequently ^rb++++=frequently
selects ^vbz++++=selects
her ^pp$+pp3+++=her
to ^to++++=to
demonstrate ^nn+nom+++=demonstrate
movements ^nns+nom+++=movements
for ^in++++=for
the ^ati++++=the
group ^nn++++=group,
, ^zz++++=EXTRAWORD
either ^dtx++++=either
with ^in++++=with
himself ^ppl+pp3+++=himself
or ^cc++++=or
with ^in++++=with
Tiago ^np+++??+=Tiago,
, ^zz++++=EXTRAWORD
an ^at++++=an
experienced ^jj+atrb++xvbn+=experienced
capoeirista ^nn+++??+=capoeirista
from ^in++++=from
Mozambique ^np+++??+=Mozambique.
. ^zz++++=EXTRAWORD
A ^at++++=A
former ^ap++++=former
Brazilian ^jj++++=Brazilian
partner ^vb++++=partner
questioned ^vbd+vpub++xvbn+=questioned
her ^pp$+pp3+++=her
motivation ^nn+nom+++=motivation
for ^in++++=for
learning ^xvbg+++xvbg+=learning
the ^ati++++=the
non ^&fw++++=non-standard
- ^zz++++=EXTRAWORD
standard ^jj+atrb+++=EXTRAWORD
variety ^nn++++=variety
of ^in++++=of
Brazilian ^jj+atrb+++=Brazilian
Portuguese ^nn+nom+++=Portuguese
That ^tht+rel+obj++=that
She ^pp3a+pp3+++=she
Was ^vbd+bedz+aux++=was
Acquiring ^vbg+++xvbg+=acquiring
Through ^in++++=through
Her ^pp$+pp3+++=her
Capoeira ^nn++++=capoeira
Practice ^nn++++=practice.
 ^zz++++=EXTRAWORD
