Numerous ^jj+atrb+++=Numerous
institutions ^nns+nom+++=institutions
worldwide ^nn+++??+=worldwide
have ^vb+hv+aux++=have
committed ^vprf+++xvbnx+=committed
to ^to++++=to
maintaining ^vbi++++=maintaining
digital ^jj+atrb+++=digital
archives ^nn++++=archives,
, ^zz++++=EXTRAWORD
contributing ^vbg+++xvbg+=contributing
significantly ^rb++++=significantly
to ^in++++=to
the ^ati++++=the
preservation ^nn+nom+++=preservation
of ^in++++=of
language ^nn+nom+++=language
documentation ^nn+nom+++=documentation
data ^nns++++=data.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Digital ^jj+atrb+++=Digital
Endangered ^np+++??+=Endangered
Languages ^nns+nom+++=Languages
and ^cc++++=and
Musics ^np+++??+=Musics
Archives ^np+++??+=Archives
Network ^nn++++=Network
( ^zz++++=(DELAMAN,
delaman ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
https ^nns+++??+=https://www.delaman.org/)
: ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
consortium ^nn++++=consortium
of ^in++++=of
member ^nn++++=member
archives ^nn++++=archives
specializing ^vwbg+++xvbg+=specializing
in ^in++++=in
such ^abl++++=such
data ^nns++++=data.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
archives ^nn++++=archives
vary ^vb++++=vary
in ^in++++=in
scope ^nn++++=scope
and ^cc++++=and
format ^nn++++=format;
; ^zz++++=EXTRAWORD
some ^dti++++=some
are ^vb+ber+vrb++=are
exclusively ^rb++++=exclusively
digital ^jj+pred+++=digital,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
others ^aps++++=others
also ^rb++++=also
maintain ^vb+vpub+++=maintain
physical ^jj+atrb+++=physical
collections ^nns+nom+++=collections.
. ^zz++++=EXTRAWORD
Certain ^jj+atrb+++=Certain
archives ^nn++++=archives
focus ^nn++++=focus
on ^in++++=on
specific ^jj+atrb+++=specific
geographic ^nn++++=geographic
regions ^nns++++=regions,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
the ^ati++++=the
Archive ^np+++??+=Archive
of ^in++++=of
the ^ati++++=the
Indigenous ^jj+atrb+++=Indigenous
Languages ^nns+nom+++=Languages
of ^in++++=of
Latin ^jj+atrb+++=Latin
America ^np++++=America
( ^zz++++=(AILLA),
ailla ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
whereas ^cs+sub+++=whereas
others ^aps++++=others,
, ^zz++++=EXTRAWORD
like ^in++++=like
the ^ati++++=the
California ^np++++=California
Language ^nn+nom+++=Language
Archive ^np+++??+=Archive
( ^zz++++=(CLA),
cla ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
accept ^vb+vprv+++=accept
materials ^nns+nom+++=materials
from ^in++++=from
any ^dti++++=any
location ^nn+nom+++=location.
. ^zz++++=EXTRAWORD
Additionally ^np+++??+=Additionally,
, ^zz++++=EXTRAWORD
some ^dti++++=some
archives ^nn++++=archives
restrict ^vb++++=restrict
submissions ^nns++++=submissions
to ^in++++=to
data ^nns++++=data
associated ^vbd+++xvbn+=associated
with ^in++++=with
particular ^jj+atrb+++=particular
grants ^nns++++=grants
or ^cc++++=or
funding ^jj+atrb++xvbg+=funding
sources ^nns++++=sources,
, ^zz++++=EXTRAWORD
as ^ql++++=as
is ^vbz+bez+vrb++=is
the ^ati++++=the
case ^nn++++=case
with ^in++++=with
the ^ati++++=the
Endangered ^np+++??+=Endangered
Languages ^nns+nom+++=Languages
Archive ^np+++??+=Archive
( ^zz++++=(ELAR),
elar ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
primarily ^rb+down+++=primarily
accepts ^vbz++++=accepts
materials ^nns+nom+++=materials
collected ^vwbn+++xvbn+=collected
through ^in++++=through
the ^ati++++=the
Endangered ^np+++??+=Endangered
Languages ^nns+nom+++=Languages
Documentation ^np+nom++??+=Documentation
Programme ^nn++++=Programme.
. ^zz++++=EXTRAWORD
Others ^aps++++=Others,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
the ^ati++++=the
Standing ^jj+++xvbg+=Standing
Rock ^npl++++=Rock
Sioux ^np+++??+=Sioux
Tribe ^nn++++=Tribe
Language ^nn+nom+++=Language
and ^cc++++=and
Culture ^nn++++=Culture
Institute ^nn++++=Institute,
, ^zz++++=EXTRAWORD
focus ^nn++++=focus
on ^in++++=on
materials ^nns+nom+++=materials
pertaining ^vwbg+++xvbg+=pertaining
to ^in++++=to
specific ^jj+atrb+++=specific
languages ^nns+nom+++=languages.
. ^zz++++=EXTRAWORD
In ^in++++=In
response ^nn++++=response
to ^to++++=to
increased ^vbi++++=increased
awareness ^nns+nom+++=awareness
of ^in++++=of
language ^nn+nom+++=language
endangerment ^nn+nom+++=endangerment,
, ^zz++++=EXTRAWORD
several ^ap++++=several
Latin ^jj+atrb+++=Latin
American ^jj+atrb+++=American
institutions ^nns+nom+++=institutions,
, ^zz++++=EXTRAWORD
including ^in++++=including
those ^dt+dem+++=those
in ^in++++=in
Brazil ^np++++=Brazil,
, ^zz++++=EXTRAWORD
have ^vb+hv+aux++=have
established ^vprf+++xvbnx+=established
