Extensive ^jj+atrb+++=Extensive
research ^nn++++=research
has ^vbz+hvz+aux++=has
examined ^vprf+++xvbnx+=examined
the ^ati++++=the
role ^nn++++=role
of ^in++++=of
language ^nn+nom+++=language
and ^cc++++=and
discursive ^jj+atrb+++=discursive
interaction ^nn+nom+++=interaction
in ^in++++=in
the ^ati++++=the
knowledge ^nn++++=knowledge-building
- ^zz++++=EXTRAWORD
building ^nvbg+++xvbg+=EXTRAWORD
process ^nns+nom+++=process
within ^in++++=within
classroom ^nn++++=classroom-based
- ^zz++++=EXTRAWORD
based ^xvbn+++xvbn+=EXTRAWORD
settings ^nns++++=settings
( ^zz++++=(Howe
howe ^np++++=EXTRAWORD
& ^zz++++=&
Mercer ^np++++=Mercer,
, ^zz++++=EXTRAWORD
2007 ^cd++++=2007;
; ^zz++++=EXTRAWORD
Mercer ^np++++=Mercer
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020;
; ^zz++++=EXTRAWORD
Resnick ^np+++??+=Resnick
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015;
; ^zz++++=EXTRAWORD
Schwarz ^np+++??+=Schwarz
& ^zz++++=&
Baker ^np++++=Baker,
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Over ^in++++=Over
the ^ati++++=the
past ^jjb++++=past
four ^cd++++=four
decades ^nns++++=decades,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
area ^nn++++=area
of ^in++++=of
study ^nn++++=study
has ^vbz+hvz+aux++=has
developed ^vprf+++xvbnx+=developed
under ^in++++=under
terms ^nns++++=terms
such ^abl++++=such
as ^ql++++=as
classroom ^nn++++=classroom
dialogue ^nn++++=dialogue
and ^cc++++=and
dialogic ^jj++++=dialogic
teaching ^jj+++xvbg+=teaching
( ^zz++++=(Kim
kim ^np++++=EXTRAWORD
& ^zz++++=&
Wilkinson ^np+++??+=Wilkinson,
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019;
; ^zz++++=EXTRAWORD
Mercer ^np++++=Mercer
& ^zz++++=&
Dawes ^np+++??+=Dawes,
, ^zz++++=EXTRAWORD
2014 ^cd++++=2014),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
encompassing ^jj+atrb++xvbg+=encompassing
investigations ^nns+nom+++=investigations
that ^tht+rel+subj++=that
seek ^vb++++=seek
to ^to+vcmp+++=to
optimize ^vbi++++=optimize
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
discursive ^jj+atrb+++=discursive
interactions ^nns+nom+++=interactions
in ^in++++=in
educational ^jj+atrb+++=educational
contexts ^nns++++=contexts
( ^zz++++=(Alexander,
alexander ^np+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
2008 ^cd++++=2008).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
approach ^nn++++=approach
in ^in++++=in
education ^nn+nom+++=education
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
referred ^vpsv++agls+xvbnx+=referred
to ^in++++=to
as ^ql++++=as
the ^ati++++=the
dialogic ^jj+atrb+++=dialogic
turn ^nn++++=turn
, ^zz++++=,
which ^whp+rel+obj++=which
highlights ^nns++++=highlights
the ^ati++++=the
importance ^nn+nom+++=importance
of ^in++++=of
students ^nns++++=students
voice ^nn++++=voice,
, ^zz++++=EXTRAWORD
agency ^nn++++=agency,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
participation ^nn+nom+++=participation
in ^in++++=in
the ^ati++++=the
collaborative ^jj+atrb+++=collaborative
construction ^nn+nom+++=construction
of ^in++++=of
knowledge ^nn++++=knowledge
( ^zz++++=(Wilkinson
wilkinson ^nn++++=EXTRAWORD
& ^zz++++=&
son ^nn++++=Son,
, ^zz++++=EXTRAWORD
2011 ^cd++++=2011).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
