Spatial ^jj+atrb+++=Spatial
executions ^nns+nom+++=executions
refer ^vb++++=refer
to ^in++++=to
the ^ati++++=the
placement ^nn+nom+++=placement
and ^cc++++=and
dimensions ^nns++++=dimensions
of ^in++++=of
drawings ^nns++++=drawings
and ^cc++++=and
figures ^nns++++=figures
on ^in++++=on
surfaces ^nns++++=surfaces
such ^abl++++=such
as ^ql++++=as
paper ^nn++++=paper
or ^cc++++=or
the ^ati++++=the
blackboard ^nn++++=blackboard,
, ^zz++++=EXTRAWORD
including ^in++++=including
their ^pp$+pp3+++=their
orientation ^nn+nom+++=orientation
along ^in++++=along
right ^jj++++=right-left,
- ^zz++++=EXTRAWORD
left ^jj+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
up ^rp++++=up-down,
- ^zz++++=EXTRAWORD
down ^rp++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
deep ^jj++++=deep-shallow
- ^zz++++=EXTRAWORD
shallow ^jj+atrb+++=EXTRAWORD
axes ^nns++++=axes
in ^in++++=in
both ^abx++++=both
motor ^nn++++=motor
and ^cc++++=and
perceptual ^jj+atrb+++=perceptual
activities ^nns+nom+++=activities.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
concept ^nn++++=concept
also ^rb++++=also
encompasses ^vbz++++=encompasses
the ^ati++++=the
organization ^nn+nom+++=organization
of ^in++++=of
objects ^nns++++=objects
such ^abl++++=such
as ^ql++++=as
toys ^nns++++=toys,
, ^zz++++=EXTRAWORD
clothes ^nns++++=clothes,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
other ^ap++++=other
items ^nns++++=items
within ^in++++=within
a ^at++++=a
defined ^jj+atrb+++=defined
spatial ^jj+atrb+++=spatial
area ^nn++++=area.
. ^zz++++=EXTRAWORD
