Technologies ^np+++??+=Technologies
are ^vb+ber+aux++=are
often ^rb++splt++=often
understood ^vpsv++agls+xvbnx+=understood
only ^rb+down+++=only
in ^in++++=in
terms ^nns++++=terms
of ^in++++=of
their ^pp$+pp3+++=their
immediate ^jj++++=immediate
and ^cc++++=and
widely ^rb++++=widely
recognized ^vbn+vprv++xvbn+=recognized
features ^nns++++=features,
, ^zz++++=EXTRAWORD
with ^in++++=with
public ^jj+atrb+++=public
discourse ^nn++++=discourse
typically ^rb++++=typically
emphasizing ^vbg+++xvbg+=emphasizing
the ^ati++++=the
positive ^jj+atrb+++=positive
outcomes ^nns+++??+=outcomes
and ^cc++++=and
benefits ^nns++++=benefits
associated ^vbd+++xvbn+=associated
with ^in++++=with
technological ^jj+atrb+++=technological
products ^nns++++=products.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
focus ^nn++++=focus
tends ^vbz++++=tends
to ^to+vcmp+++=to
overlook ^vbi+vprv+++=overlook
the ^ati++++=the
dialectical ^jj+atrb+++=dialectical
nature ^nn++++=nature
of ^in++++=of
technological ^jj+atrb+++=technological
development ^nn+nom+++=development,
, ^zz++++=EXTRAWORD
resulting ^vbg+++xvbg+=resulting
in ^in++++=in
limited ^jj+atrb++xvbn+=limited
attention ^nn+nom+++=attention
to ^in++++=to
the ^ati++++=the
socio ^nn+++??+=socio-historical
- ^zz++++=EXTRAWORD
historical ^jj+atrb+++=EXTRAWORD
relationships ^nns+nom+++=relationships
between ^in++++=between
humans ^nns++++=humans
and ^cc++++=and
the ^ati++++=the
natural ^jj+atrb+++=natural
environment ^nn+nom+++=environment.
. ^zz++++=EXTRAWORD
Consequently ^rb+cnj+++=Consequently,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
lack ^nn++++=lack
of ^in++++=of
consideration ^nn+nom+++=consideration
for ^in++++=for
broader ^jjr+atrb+++=broader
contextual ^jj+atrb+++=contextual
factors ^nns++++=factors
impedes ^nns++++=impedes
more ^rbr++++=more
comprehensive ^jj+atrb+++=comprehensive
and ^cc+phrs+++=and
nuanced ^jj+atrb+++=nuanced
analyses ^nns++++=analyses
of ^in++++=of
technology ^nn++++=technology.
. ^zz++++=EXTRAWORD
