He ^pp3a+pp3+++=He
developed ^vbd+++xvbnx+=developed
tasks ^nns++++=tasks
and ^cc++++=and
tests ^nns++++=tests
that ^tht+rel+subj++=that
incorporated ^vwbn+++xvbn+=incorporated
objects ^nns++++=objects,
, ^zz++++=EXTRAWORD
data ^nns++++=data,
, ^zz++++=EXTRAWORD
concepts ^nns++++=concepts,
, ^zz++++=EXTRAWORD
values ^nns++++=values,
, ^zz++++=EXTRAWORD
norms ^nns++++=norms,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
attitudes ^nns++++=attitudes
reflective ^jj++++=reflective
of ^in++++=of
the ^ati++++=the
historical ^jj+atrb+++=historical
context ^nn++++=context
and ^cc++++=and
culture ^nn++++=culture
of ^in++++=of
Russia ^np++++=Russia
to ^to++++=to
investigate ^nn+nom+++=investigate
the ^ati++++=the
social ^jj+atrb+++=social
origins ^nns++++=origins
of ^in++++=of
higher ^jjr+atrb+++=higher
mental ^jj+atrb+++=mental
functions ^nns+nom+++=functions.
. ^zz++++=EXTRAWORD
