Proficiency ^np+++??+=Proficiency
in ^in++++=in
English ^nn++++=English
is ^vbz+bez+aux++=is
increasingly ^rb++splt++=increasingly
utilized ^vpsv++by+xvbnx+=utilized
by ^in++++=by
employment ^nn+nom+++=employment
agencies ^nns++++=agencies
as ^in++++=as
a ^at++++=a
criterion ^nn++++=criterion
for ^in++++=for
employee ^nn+nom+++=employee
selection ^nn+nom+++=selection.
. ^zz++++=EXTRAWORD
For ^in++++=For
instance ^nn+nom+++=instance,
, ^zz++++=EXTRAWORD
an ^at++++=an
initial ^jj+atrb+++=initial
screening ^jj+atrb++xvbg+=screening
process ^nns+nom+++=process
often ^rb++++=often
involves ^vbz++++=involves
interviewing ^nvbg+++xvbg+=interviewing
applicants ^nns+nom+++=applicants
in ^in++++=in
English ^jj++++=English
prior ^jj++++=prior
to ^to++++=to
providing ^vbg+++xvbg+=providing
them ^pp3o+pp3+++=them
with ^in++++=with
an ^at++++=an
application ^nn+nom+++=application
form ^nn++++=form.
. ^zz++++=EXTRAWORD
Individuals ^nns+nom+++=Individuals
demonstrating ^vwbg+++xvbg+=demonstrating
some ^dti++++=some
level ^nn++++=level
of ^in++++=of
English ^jj+atrb+++=English
proficiency ^nn++++=proficiency
are ^vb+ber+aux++=are
subsequently ^rb+tm+splt++=subsequently
assigned ^vpsv++agls+xvbnx+=assigned
to ^in++++=to
positions ^nns+nom+++=positions
with ^in++++=with
greater ^jjr+atrb+++=greater
responsibility ^nn+nom+++=responsibility,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
supervisory ^jj+atrb+++=supervisory
roles ^nns++++=roles
or ^cc++++=or
assisting ^vbg+++xvbg+=assisting
veterinary ^jj+atrb+++=veterinary
staff ^nn++++=staff
with ^in++++=with
poultry ^nn++++=poultry
inspection ^nn+nom+++=inspection.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
recruitment ^nn+nom+++=recruitment
and ^cc++++=and
workplace ^nn+++??+=workplace
practices ^nns++++=practices
contribute ^vb++++=contribute
to ^in++++=to
the ^ati++++=the
establishment ^nn+nom+++=establishment
of ^in++++=of
a ^at++++=a
linguistic ^jj+atrb+++=linguistic
hierarchy ^nn++++=hierarchy,
, ^zz++++=EXTRAWORD
as ^in++++=as
described ^nn++++=described
by ^in++++=by
Duch ^np+++??+=Duch
ne ^&fw++++=ne
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2013).
2013 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Within ^in++++=Within
this ^dt+dem+++=this
framework ^nn++++=framework,
, ^zz++++=EXTRAWORD
Timorese ^np+nom++??+=Timorese
migrants ^nns+nom+++=migrants
are ^vb+ber+aux++=are
experiencing ^vbg+++xvbgx+=experiencing
a ^at++++=a
re ^in++++=re-stratification
- ^zz++++=EXTRAWORD
stratification ^nn+nom+++=EXTRAWORD
of ^in++++=of
their ^pp$+pp3+++=their
linguistic ^jj+atrb+++=linguistic
resources ^nns++++=resources;
; ^zz++++=EXTRAWORD
specifically ^rb+cnj+++=specifically,
, ^zz++++=EXTRAWORD
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
previously ^rb+tm+++=previously
benefited ^vbd+++xvbn+=benefited
from ^in++++=from
their ^pp$+pp3+++=their
knowledge ^nn++++=knowledge
of ^in++++=of
Portuguese ^nn+nom+++=Portuguese
in ^in++++=in
Timor ^np+++??+=Timor-Leste
- ^zz++++=EXTRAWORD
leste ^nn+++??+=EXTRAWORD
now ^rn+tm+++=now
find ^vb+vprv+++=find
that ^tht+vcmp+++=that
these ^dt+dem+++=these
skills ^nns++++=skills
are ^vb+ber+aux++=are
not ^xnot++not++=not
valued ^vpsv++agls+xvbn+=valued
in ^in++++=in
their ^pp$+pp3+++=their
current ^jj+atrb+++=current
work ^nn++++=work
environments ^nns+nom+++=environments.
. ^zz++++=EXTRAWORD
