Facilitating ^vbg+++xvbg+=Facilitating
access ^nn++++=access
to ^in++++=to
language ^nn+nom+++=language
documentation ^nn+nom+++=documentation
materials ^nns+nom+++=materials
may ^md+pos+++=may
necessitate ^nn+nom+++=necessitate
innovative ^jj+atrb+++=innovative
approaches ^nns++++=approaches.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
effective ^jj+atrb+++=effective
model ^nn++++=model
is ^vbz+bez+vrb++=is
the ^ati++++=the
" ^zz++++="distributed
distributed ^vbd+++xvbn+=EXTRAWORD
digital ^jj++++=digital
audiovisual ^jj++++=audiovisual
archive ^jj++++=archive"
" ^zz++++=EXTRAWORD
or ^cc++++=or
" ^zz++++="jukebox
jukebox ^nn++++=EXTRAWORD
archive ^jj++++=archive"
" ^zz++++=EXTRAWORD
( ^zz++++=(Barwick,
barwick ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
2004 ^cd++++=2004;
; ^zz++++=EXTRAWORD
Barwick ^np+++??+=Barwick
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2005 ^cd++++=2005;
; ^zz++++=EXTRAWORD
O ^zz++++=O
Meara ^np+++??+=Meara
and ^cc++++=and
Gonz ^np+++??+=Gonz
lez ^nn+++??+=lez
Guadarrama ^np+++??+=Guadarrama,
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Initially ^rb+tm+++=Initially
implemented ^vbd+++xvbn+=implemented
in ^in++++=in
Australia ^np++++=Australia,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
model ^nn++++=model
involves ^vbz++++=involves
installing ^vbg+nom++xvbg+=installing
a ^at++++=a
computer ^nn+nom+++=computer
in ^in++++=in
a ^at++++=a
community ^nn+nom+++=community
center ^jjr++++=center
or ^cc++++=or
other ^ap++++=other
accessible ^jj+atrb+++=accessible,
, ^zz++++=EXTRAWORD
neutral ^jj+atrb+++=neutral
location ^nn+nom+++=location,
, ^zz++++=EXTRAWORD
allowing ^vbg+++xvbg+=allowing
community ^nn+nom+++=community
members ^nns+nom+++=members
to ^in++++=to
access ^nn++++=access
materials ^nns+nom+++=materials
without ^in++++=without
requiring ^xvbg+++xvbg+=requiring
an ^at++++=an
internet ^nn+++??+=internet
connection ^nn+nom+++=connection.
. ^zz++++=EXTRAWORD
The ^ati++++=The
jukebox ^nn++++=jukebox
computer ^nn+nom+++=computer
stores ^nns++++=stores
language ^nn+nom+++=language
documentation ^nn+nom+++=documentation
resources ^nns++++=resources
including ^in++++=including
audio ^nn+++??+=audio
and ^cc++++=and
video ^nn+++??+=video
recordings ^nns++++=recordings,
, ^zz++++=EXTRAWORD
transcriptions ^nns+nom+++=transcriptions,
, ^zz++++=EXTRAWORD
photographs ^nns++++=photographs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
other ^ap++++=other
relevant ^jj+atrb+++=relevant
files ^nns++++=files
in ^in++++=in
widely ^rb++++=widely
compatible ^jj+atrb+++=compatible
formats ^nns++++=formats
such ^abl++++=such
as ^ql++++=as
. ^zz++++=.mp3.
mp3 ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
also ^rb++++=also
provides ^vbz+vsua+++=provides
options ^nns+nom+++=options
for ^in++++=for
users ^nns++++=users
to ^in++++=to
copy ^nn++++=copy
materials ^nns+nom+++=materials
onto ^in++++=onto
Cds ^np+++??+=CDs,
, ^zz++++=EXTRAWORD
Dvds ^np+++??+=DVDs,
, ^zz++++=EXTRAWORD
flash ^nn++++=flash
drives ^nns++++=drives,
, ^zz++++=EXTRAWORD
phones ^nns++++=phones,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
. ^zz++++=.mp3
mp3 ^nn+++??+=EXTRAWORD
players ^nns+nom+++=players.
. ^zz++++=EXTRAWORD
Community ^nn+nom+++=Community
members ^nns+nom+++=members
are ^vb+ber+vrb++=are
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
take ^vb++++=take
copies ^nns++++=copies
of ^in++++=of
these ^dt+dem+++=these
materials ^nns+nom+++=materials
for ^in++++=for
personal ^jj+atrb+++=personal
use ^nn++++=use
and ^cc++++=and
may ^md+pos+++=may
also ^rb++splt++=also
contribute ^vb++++=contribute
their ^pp$+pp3+++=their
own ^ap++++=own
content ^jj++++=content
to ^to+jcmp+++=to
the ^ati++++=the
archive ^nn++++=archive.
. ^zz++++=EXTRAWORD
An ^at++++=An
alternative ^jj+atrb+++=alternative
approach ^nn++++=approach
utilizes ^vbz++++=utilizes
a ^at++++=a
local ^jj+atrb+++=local
Wi ^np+++??+=Wi-Fi
- ^zz++++=EXTRAWORD
fi ^nn+++??+=EXTRAWORD
transmitter ^nn+nom+++=transmitter,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
a ^at++++=a
Raspberry ^nn++++=Raspberry
Pi ^np+++??+=Pi,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
particularly ^rb++++=particularly
effective ^jj+pred+++=effective
in ^in++++=in
settings ^nns++++=settings
where ^wrb+who+++=where
individuals ^nns+nom+++=individuals
possess ^nns+nom+++=possess
smartphones ^nns+++??+=smartphones
and ^cc++++=and
the ^ati++++=the
necessary ^jj+atrb+++=necessary
digital ^jj+atrb+++=digital
skills ^nns++++=skills
but ^cc++++=but
have ^vb+hv+aux++=have
limited ^vprf+++xvbnx+=limited
or ^cc++++=or
no ^at++++=no
computer ^nn+nom+++=computer
literacy ^nn+nom+++=literacy
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
thieberger ^np+nom+++=Thieberger,
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
