Feminist ^np+++??+=Feminist
scholarship ^nn++++=scholarship
on ^in++++=on
the ^ati++++=the
Middle ^jjb++++=Middle
East ^np+pl+++=East
has ^vbz+hvz+aux++=has
been ^vprf+ben+vrb+xvbnx+=been
critical ^jj++++=critical
of ^in++++=of
the ^ati++++=the
representation ^nn++++=representation
of ^in++++=of
women ^nns++++=women
by ^in++++=by
liberal ^jj+atrb+++=liberal
anglophone ^nn+++??+=anglophone
and ^cc++++=and
Arabic ^jj+atrb+++=Arabic
media ^nns++++=media
outlets ^nns++++=outlets
( ^zz++++=(
Al ^np++++=Al-Ariqi,
- ^zz++++=EXTRAWORD
ariqi ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
2009 ^cd++++=2009
; ^zz++++=;
Ibroscheva ^np+++??+=Ibroscheva,
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013
; ^zz++++=;
Al ^np++++=Al-Hejin,
- ^zz++++=EXTRAWORD
hejin ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015
; ^zz++++=;
Sjoberg ^np+++??+=Sjoberg
and ^cc++++=and
Whooley ^np+++??+=Whooley,
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015
; ^zz++++=;
and ^cc+cls+++=and
Mhajne ^np+++??+=Mhajne
and ^cc++++=and
Whetstone ^np+++??+=Whetstone,
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Most ^ql+emph+++=Most
studies ^nns++++=studies
have ^vb+hv+aux++=have
focussed ^vprf+++xvbnx+=focussed
on ^in++++=on
Arabic ^jj+atrb+++=Arabic
and ^cc+phrs+++=and
English ^jj+atrb+++=English
news ^nn++++=news
media ^nns++++=media,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however.
. ^zz++++=EXTRAWORD
While ^cs+sub+++=While
several ^ap++++=several
use ^nn++++=use
critical ^jj+atrb+++=critical
discourse ^nn++++=discourse
analysis ^nn++++=analysis
( ^zz++++=(
cda ^nn+++??+=cda
) ^zz++++=)
( ^zz++++=(for
for ^in++++=EXTRAWORD
example ^nn++++=example,
, ^zz++++=EXTRAWORD
Al ^np++++=Al-Ariqi,
- ^zz++++=EXTRAWORD
ariqi ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
2009 ^cd++++=2009
; ^zz++++=;
Ibroscheva ^np+++??+=Ibroscheva,
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013
; ^zz++++=;
Al ^np++++=Al-Hejin,
- ^zz++++=EXTRAWORD
hejin ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015
; ^zz++++=;
and ^cc+cls+++=and
Sjoberg ^np+++??+=Sjoberg
and ^cc++++=and
Whooley ^np+++??+=Whooley,
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015
) ^zz++++=),
, ^zz++++=EXTRAWORD
Al-hejin ^np++++=Al-Hejin's
's ^$++++=EXTRAWORD
( ^zz++++=(2015)
2015 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
study ^nn++++=study
of ^in++++=of
the ^ati++++=the
bbc ^np++++=bbc
' ^zz++++='s
s ^zz++++=EXTRAWORD
representation ^nn++++=representation
of ^in++++=of
Muslim ^jj+atrb+++=Muslim
women ^nns++++=women
is ^vbz+bez+vrb++=is
the ^ati++++=the
only ^ap+down+++=only
corpus ^nn++++=corpus-assisted
- ^zz++++=EXTRAWORD
assisted ^vprf+++xvbn+=EXTRAWORD
study ^nn++++=study
that ^tht+rel+subj++=that
combines ^vbz++++=combines
cda ^nn+++??+=cda
with ^in++++=with
quantitative ^jj+atrb+++=quantitative
elements ^nns++++=elements
in ^in++++=in
corpus ^nn++++=corpus
linguistics ^nn++++=linguistics
( ^zz++++=(
baker ^np++++=Baker,
, ^zz++++=EXTRAWORD
2006 ^cd++++=2006
, ^zz++++=,
2014 ^cd++++=2014
) ^zz++++=).
. ^zz++++=EXTRAWORD
