Critics ^nns++++=Critics
of ^in++++=of
contemporary ^jj+atrb+++=contemporary
political ^jj+atrb+++=political
discourse ^nn++++=discourse
focus ^nn++++=focus
on ^in++++=on
the ^ati++++=the
extent ^nn++++=extent
to ^to++++=to
which ^whp+who+++=which
women ^nns++++=women's
's ^$++++=EXTRAWORD
interests ^nns++++=interests
are ^vb+ber+aux++=are
served ^vpsv++by+xvbnx+=served
by ^in++++=by
liberal ^jj+atrb+++=liberal
economic ^jj+atrb+++=economic
and ^cc+phrs+++=and
political ^jj+atrb+++=political
policies ^nns++++=policies
enforced ^vbd+++xvbn+=enforced
around ^rp++++=around
the ^ati++++=the
Middle ^jjb++++=Middle
East ^np+pl+++=East
and ^cc++++=and
North ^np+pl+++=North
Africa ^np++++=Africa
( ^zz++++=(
Moghadem ^np++++=Moghadem,
, ^zz++++=EXTRAWORD
2005 ^cd++++=2005
) ^zz++++=).
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
have ^vb+hv+aux++=have
observed ^vprf+++xvbnx+=observed
that ^tht+vcmp+++=that
the ^ati++++=the
theory ^nn++++=theory
of ^in++++=of
women ^nns++++=women's
's ^$++++=EXTRAWORD
rights ^nns++++=rights,
, ^zz++++=EXTRAWORD
a ^at++++=a
special ^jj+atrb+++=special
subset ^nn+++??+=subset
of ^in++++=of
human ^jj+atrb+++=human
rights ^nns++++=rights
that ^tht+rel+subj++=that
protect ^vb++++=protect
and ^cc+phrs+++=and
promote ^vb++++=promote
women ^nns++++=women's
's ^$++++=EXTRAWORD
interests ^nns++++=interests
by ^in++++=by
advocating ^nn+++??+=advocating
secularisation ^nn+++??+=secularisation
and ^cc++++=and
social ^jj+atrb+++=social
and ^cc+phrs+++=and
economic ^jj+atrb+++=economic
empowerment ^nn+++??+=empowerment,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
incommensurate ^nn+++??+=incommensurate
with ^in++++=with
the ^ati++++=the
lived ^jj+atrb++xvbn+=lived
reality ^nn++++=reality
of ^in++++=of
women ^nns++++=women
in ^in++++=in
the ^ati++++=the
region ^nn++++=region
( ^zz++++=(
Parisi ^np++++=Parisi,
, ^zz++++=EXTRAWORD
2010 ^cd++++=2010
; ^zz++++=;
and ^cc+cls+++=and
Abu ^np+++??+=Abu-Lughod,
- ^zz++++=EXTRAWORD
lughod ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013
: ^zz++++=:
186 ^cd++++=186
98 ^cd++++=98).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Other ^ap++++=Other
authors ^nns++++=authors
describe ^vb++++=describe
how ^wrb+who+++=how
liberal ^jj++++=liberal
political ^jj++++=political,
, ^zz++++=EXTRAWORD
social ^jj+atrb+++=social
and ^cc+phrs+++=and
economic ^jj+atrb+++=economic
policies ^nns++++=policies,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
privilege ^nn++++=privilege
free ^jj+atrb+++=free
markets ^nns++++=markets,
, ^zz++++=EXTRAWORD
global ^jj+atrb+++=global
investment ^nn++++=investment,
, ^zz++++=EXTRAWORD
education ^nn++++=education,
, ^zz++++=EXTRAWORD
secularisation ^nn+++??+=secularisation,
, ^zz++++=EXTRAWORD
gender ^nn++++=gender
equality ^nn++++=equality,
, ^zz++++=EXTRAWORD
democratic ^jj+atrb+++=democratic
institutions ^nns++++=institutions
and ^cc++++=and
political ^jj+atrb+++=political
processes ^nns++++=processes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
infrastructure ^jj+atrb++??+=infrastructure
reform ^nn++++=reform,
, ^zz++++=EXTRAWORD
can ^md+pos+++=can
negatively ^rb++splt++=negatively
affect ^vb++++=affect
women ^nns++++=women
more ^rbr++++=more
than ^in++++=than
men ^nns++++=men
( ^zz++++=(
