Equally ^rb++++=Equally
pertinent ^jj++++=pertinent,
, ^zz++++=EXTRAWORD
Tattersall ^np+++??+=Tattersall
( ^zz++++=(1996
1996 ^cd+date+++=EXTRAWORD
, ^zz++++=,
p ^zz++++=p.
. ^zz++++=EXTRAWORD
47 ^cd++++=47)
) ^zz++++=EXTRAWORD
noted ^vprf+++xvbn+=noted
that ^tht+vcmp+++=that
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
the ^ati++++=the
task ^nn++++=task
of ^in++++=of
every ^at++++=every
generation ^nn++++=generation
of ^in++++=of
scientists ^nns++++=scientists
to ^in++++=to
sort ^nn++++=sort
through ^in++++=through
its ^pp$+it+++=its
intellectual ^jj+atrb+++=intellectual
legacy ^nn++++=legacy
and ^cc++++=and
in ^in++++=in
doing ^xvbg+++xvbg+=doing
so ^ql++++=so
to ^to++++=to
retain ^vbi++++=retain
and ^cc++++=and
build ^nn++++=build
upon ^in++++=upon
what ^wdt+who+++=what
has ^vbz+hvz+aux++=has
stood ^vprf+++xvbnx+=stood
the ^ati++++=the
test ^nn++++=test
of ^in++++=of
observation ^nn++++=observation
and ^cc++++=and
repeated ^jj+atrb++xvbn+=repeated
experience ^nn++++=experience,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
discarding ^vbg+++xvbg+=discarding
the ^ati++++=the
rest ^nn++++=rest.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
noted ^vbd+vprv++xvbnx+=noted
a ^at++++=a
reluctance ^nn++++=reluctance
to ^to+ncmp+++=to
question ^vb++++=question
received ^vbd+++xvbn+=received
wisdom ^nn++++=wisdom
which ^whp+rel+subj++=which
has ^vbz+hvz+aux++=has
resulted ^vprf+++xvbnx+=resulted
in ^in++++=in
neglect ^nn++++=neglect
or ^cc++++=or
underestimation ^nn++++=underestimation
of ^in++++=of
taxic ^nn+++??+=taxic
diversity ^nn++++=diversity
in ^in++++=in
human ^jj+atrb+++=human
evolution ^nn++++=evolution.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
prominent ^jj+atrb+++=prominent
researcher ^nn++++=researcher
who ^whp+rel+subj++=who
could ^md+pos+++=could
not ^xnot++not++=not
be ^vb+be+aux++=be
accused ^vpsv++agls+xvbnx+=accused
of ^in++++=of
this ^dt+dem+++=this
practice ^nn++++=practice
was ^vbd+bedz+vrb++=was
Louis ^np++++=Louis
Leakey ^np+++??+=Leakey
( ^zz++++=(1961)
1961 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=,
who ^whp+rel+subj++=who
explained ^vbd+vpub++xvbn+=explained
his ^pp$+pp3+++=his
views ^nns++++=views
for ^in++++=for
continuing ^xvbg+++xvbg+=continuing
to ^to++++=to
recognize ^vbi+vprv+++=recognize
Australopithecus ^np+++??+=Australopithecus
, ^zz++++=,
Paranthropus ^np+++??+=Paranthropus
, ^zz++++=,
and ^cc+cls+++=and
Zinjanthropus ^np+++??+=Zinjanthropus
as ^in++++=as
distinct ^jj+atrb+++=distinct
genera ^nns++++=genera,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
well ^rb++++=well
as ^ql++++=as
his ^pp$+pp3+++=his
belief ^nn++++=belief
that ^tht+ncmp+++=that
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
other ^ap++++=other
hominids ^nns+++??+=hominids
contemporary ^nn++++=contemporary
with ^in++++=with
Australopithecus ^np+++??+=Australopithecus
that ^tht+rel+subj++=that
were ^vbd+bed+vrb++=were
likely ^jj+atrb+++=likely
ancestors ^nns++++=ancestors
of ^in++++=of
humans ^nns++++=humans.
. ^zz++++=EXTRAWORD
In ^in++++=In
that ^dt+dem+++=that
publication ^nn++++=publication,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
also ^rb++++=also
mentioned ^vbd+vpub++xvbn+=mentioned
the ^ati++++=the
newly ^rb++++=newly
discovered ^vbd+vprv++xvbn+=discovered
fossil ^nn++++=fossil
juvenile ^jj++++=juvenile
( ^zz++++=(OH
oh ^uh++++=EXTRAWORD
7 ^zz++++=7),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
would ^md+prd+++=would
later ^rbr+tm+splt++=later
become ^vb++++=become
the ^ati++++=the
type ^nn++++=type
specimen ^nn++++=specimen
of ^in++++=of
H ^zz++++=H.
. ^zz++++=EXTRAWORD
habilis ^nns+++??+=habilis
( ^zz++++=(
Leakey ^np++++=Leakey
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
1964 ^cd+date+++=1964
) ^zz++++=),
, ^zz++++=EXTRAWORD
commenting ^vbg+++xvbg+=commenting
that ^tht+vcmp+++=that
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
crude ^jj+atrb+++=crude
stone ^nn++++=stone
tools ^nns++++=tools
on ^in++++=on
a ^at++++=a
living ^jj+atrb++xvbg+=living
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
Leakey ^np++++=Leakey's
's ^$++++=EXTRAWORD
( ^zz++++=(1961
1961 ^cd+date+++=EXTRAWORD
, ^zz++++=,
p ^zz++++=p.
. ^zz++++=EXTRAWORD
42 ^cd++++=42)
) ^zz++++=EXTRAWORD
opinion ^nn++++=opinion
that ^tht+ncmp+++=that
both ^abx++++=both
Australopithecus ^np+++??+=Australopithecus
and ^cc++++=and
Paranthropus ^np+++??+=Paranthropus
are ^vb+ber+vrb++=are
clearly ^rb++++=clearly
near ^in+pl+++=near
men ^nns++++=men
rather ^rb++++=rather
than ^in++++=than
man ^nn++++=man
for ^in++++=for
there ^rn+pl+++=there
is ^vbz+bez+vrb++=is
no ^at++++=no
really ^rb+emph+++=really
valid ^jj+atrb+++=valid
evidence ^nn++++=evidence
at ^rb++++=at
present ^vb++++=present
that ^dt+dem+++=that
any ^dti++++=any
of ^in++++=of
these ^dt+dem+++=these
South ^nr+pl+++=South
African ^jj+atrb+++=African
Australopithecines ^np+++??+=Australopithecines
can ^md+pos+++=can
be ^vb+be+aux++=be
regarded ^vpsv++agls+xvbnx+=regarded
as ^ql++++=as
making ^jj+atrb++xvbg+=making
stone ^nn++++=stone
tools ^nns++++=tools
to ^in++++=to
a ^at++++=a
set ^nn+++xvbn+=set
and ^cc++++=and
regular ^jj+atrb+++=regular
pattern ^nn++++=pattern
had ^vb+hv+vrb++=had
a ^at++++=a
significant ^jj+atrb+++=significant
impact ^nn++++=impact
on ^in++++=on
how ^wrb+who+++=how
he ^pp3a+pp3+++=he
and ^cc++++=and
others ^aps++++=others
classified ^jj+++xvbn+=classified
some ^dti++++=some
East ^np+pl+++=East
and ^cc++++=and
South ^nr+pl+++=South
African ^jj+atrb+++=African
fossils ^nns++++=fossils.
. ^zz++++=EXTRAWORD
Earlier ^jjr++++=Earlier,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
argued ^vbd+vpub++xvbnx+=argued
that ^tht+vcmp+++=that
the ^ati++++=the
Oh ^uh++++=OH
5 ^zz++++=5
cranium ^nn+++??+=cranium
Z ^zz++++=Z.
. ^zz++++=EXTRAWORD
boisei ^nn+++??+=boisei
( ^zz++++=(now
now ^rn+tm+++=EXTRAWORD
classified ^vbd+++xvbn+=classified
as ^ql++++=as
Paranthropus ^np+++??+=Paranthropus
boisei ^nn+++??+=boisei
) ^zz++++=)
from ^in++++=from
Olduvai ^np+++??+=Olduvai
exhibits ^nns++++=exhibits
specializations ^nns+++??+=specializations
that ^tht+rel+obj++=that
foreshadow ^nn+++??+=foreshadow
the ^ati++++=the
morphology ^nn++++=morphology
of ^in++++=of
Homo ^np+++??+=Homo
and ^cc++++=and
should ^md+nec+++=should
thus ^rb+cnj+++=thus
be ^vb+be+aux++=be
considered ^vpsv++agls+xvbnx+=considered
on ^in++++=on
the ^ati++++=the
evolutionary ^jj+atrb+++=evolutionary
line ^nn++++=line
leading ^vwbg+++xvbg+=leading
to ^in++++=to
Homo ^np+++??+=Homo
( ^zz++++=(
