Very ^ql+amp+++=Very
few ^ap++++=few
pathogenic ^jj+atrb+++=pathogenic
viruses ^nns++++=viruses
exceed ^vb++++=exceed
the ^ati++++=the
basic ^jj+atrb+++=basic
R ^zz++++=R
0 ^zz++++=0
of ^in++++=of
Sars ^np+++??+=SARS-CoV-2
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
Omicron ^np+++??+=Omicron.
. ^zz++++=EXTRAWORD
The ^ati++++=The
most ^ql+emph+++=most
infectious ^jj++++=infectious
pathogen ^jj+++xvbn+=pathogen
known ^vbd+vprv++xvbn+=known,
, ^zz++++=EXTRAWORD
measles ^nns++++=measles
virus ^nn++++=virus,
, ^zz++++=EXTRAWORD
has ^vbz+hvz+vrb++=has
an ^at++++=an
R ^zz++++=R
0 ^zz++++=0
of ^in++++=of
10.5 ^cd++++=10.5
to ^to++++=to
18 ^cd++++=18,
, ^zz++++=EXTRAWORD
infecting ^jj+++xvbg+=infecting
nearly ^rb+down+++=nearly
every ^at++++=every
child ^nn++++=child
in ^in++++=in
the ^ati++++=the
United ^np++++=United
States ^nns++++=States
prior ^in+cmpx+++=prior
to ^in"++++=to
the ^ati++++=the
advent ^nn++++=advent
of ^in++++=of
the ^ati++++=the
measles ^nns++++=measles
vaccine ^nn++++=vaccine
( ^zz++++=(
Glasser ^np++++=Glasser
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2016 ^cd++++=2016
) ^zz++++=).
. ^zz++++=EXTRAWORD
Measles ^nns++++=Measles,
, ^zz++++=EXTRAWORD
even ^cs+sub+++=even
though ^cs+sub+++=though
it ^pp3+it+++=it
kills ^vbz++++=kills
1 ^zz++++=1
in ^in++++=in
1,000 ^cd++++=1,000
infected ^xvbn+++xvbn+=infected
individuals ^nns+nom+++=individuals,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
less ^rbr++++=less
deadly ^jj+pred+++=deadly.
. ^zz++++=EXTRAWORD
Sars ^np+++??+=SARS-CoV-2
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
from ^in++++=from
its ^pp$+it+++=its
emergence ^nn+nom+++=emergence
has ^vbz+hvz+aux++=has
demonstrated ^vprf+++xvbnx+=demonstrated
higher ^jjr+atrb+++=higher
virulence ^nn+nom+++=virulence,
, ^zz++++=EXTRAWORD
with ^in++++=with
286.6 ^cd++++=286.6
deaths ^nns++++=deaths
per ^in++++=per
100,000 ^cd++++=100,000
in ^in++++=in
the ^ati++++=the
United ^np++++=United
States ^nns++++=States
so ^ql++++=so
far ^rb+pl+++=far
( ^zz++++=(
Dong ^np++++=Dong
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2020 ^cd++++=2020
, ^zz++++=,
Glasser ^np+++??+=Glasser
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2016 ^cd++++=2016
) ^zz++++=).
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
virulence ^nn+nom+++=virulence
is ^vbz+bez+vrb++=is
due ^jj+pred+++=due
