Helminth ^np+++??+=Helminth
infections ^nns++++=infections
also ^rb++++=also
have ^vb+hv+vrb++=have
a ^at++++=a
downside ^nn+++??+=downside.
. ^zz++++=EXTRAWORD
Mild ^jj+atrb+++=Mild
parasite ^nn+++??+=parasite
loads ^nns++++=loads
are ^vb+ber+vrb++=are
often ^rb++++=often
asymptomatic ^jj+pred++??+=asymptomatic,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
high ^jj+atrb+++=high
parasite ^nn+++??+=parasite
loads ^nns++++=loads
are ^vb+ber+aux++=are
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
anemia ^nn+++??+=anemia,
, ^zz++++=EXTRAWORD
stunted ^jj+atrb+++=stunted
growth ^nn++++=growth,
, ^zz++++=EXTRAWORD
cognitive ^nn+++??+=cognitive
impairments ^nns+++??+=impairments,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
nutritional ^jj+atrb+++=nutritional
deficiencies ^nns++++=deficiencies
( ^zz++++=(
Anderson ^np++++=Anderson
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2020 ^cd++++=2020
, ^zz++++=,
Blackwell ^np++++=Blackwell
2016 ^cd++++=2016
, ^zz++++=,
Briggs ^np++++=Briggs
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2016 ^cd++++=2016
, ^zz++++=,
Hotez ^np+++??+=Hotez
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2008 ^cd++++=2008
) ^zz++++=).
. ^zz++++=EXTRAWORD
Over ^in++++=Over
the ^ati++++=the
long ^jj+atrb+++=long
term ^nn++++=term,
, ^zz++++=EXTRAWORD
chronic ^jj+atrb+++=chronic
helminth ^nn+++??+=helminth
infections ^nns++++=infections
may ^md+pos+++=may
be ^vb+be+aux++=be
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
depletion ^nn++++=depletion
of ^in++++=of
Cd4 ^np+++??+=CD4+
+ ^zz++++=EXTRAWORD
helper ^nn++++=helper
T ^zz++++=T
cells ^nns++++=cells
and ^cc++++=and
expansion ^nn++++=expansion
of ^in++++=of
natural ^jj+atrb+++=natural
killer ^nn++++=killer
cells ^nns++++=cells
( ^zz++++=(
Blackwell ^np++++=Blackwell
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2016 ^cd++++=2016
, ^zz++++=,
Borkow ^np+++??+=Borkow
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2000 ^cd++++=2000
, ^zz++++=,
Kalinkovich ^np+++??+=Kalinkovich
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
1998 ^cd+date+++=1998
, ^zz++++=,
Tsegaye ^np+++??+=Tsegaye
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2003 ^cd++++=2003
) ^zz++++=).
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus
the ^ati++++=the
effects ^nns++++=effects
of ^in++++=of
biotic ^nn+++??+=biotic
factors ^nns++++=factors
almost ^rb+hdg+++=almost
always ^rb++++=always
involve ^vb++++=involve
trade ^nn++++=trade-offs
- ^zz++++=EXTRAWORD
offs ^nns++++=EXTRAWORD
between ^in++++=between
beneficial ^jj+atrb+++=beneficial
and ^cc+phrs+++=and
detrimental ^jj+atrb+++=detrimental
effects ^nns++++=effects.
. ^zz++++=EXTRAWORD
