Chronic ^jj+atrb+++=Chronic
stress ^nn++++=stress
in ^rb++++=in
particular ^rb"++++=particular
leads ^vbz++++=leads
to ^to++++=to
increased ^vbi++++=increased
basal ^jj+atrb+++=basal
levels ^nns++++=levels
of ^in++++=of
inflammation ^nn+nom+++=inflammation,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
contributes ^vbz++++=contributes
to ^in++++=to
aberrant ^jj+atrb+++=aberrant
infection ^nn+nom+++=infection
responses ^nns++++=responses,
, ^zz++++=EXTRAWORD
low ^jj++++=low-level
- ^zz++++=EXTRAWORD
level ^nn++++=EXTRAWORD
tissue ^nn++++=tissue
damage ^nn++++=damage,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
radical ^jj+atrb+++=radical
tissue ^nn++++=tissue
remodeling ^nn+nom+++=remodeling
that ^tht+rel+obj++=that
expediates ^nns+nom+++=expediates
comorbidity ^nn+nom+++=comorbidity
development ^nn+nom+++=development
( ^zz++++=(
Vedhara ^np++++=Vedhara
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
1999 ^cd+date+++=1999
, ^zz++++=,
Wong ^np+++??+=Wong
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2013 ^cd++++=2013
) ^zz++++=).
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example,
, ^zz++++=EXTRAWORD
fibro ^nn+++??+=fibro-blasts
- ^zz++++=EXTRAWORD
blasts ^nns++++=EXTRAWORD
( ^zz++++=(tissue-building
tissue ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
building ^nvbg+++xvbg+=EXTRAWORD
cells ^nns++++=cells)
) ^zz++++=EXTRAWORD
that ^dt+dem+++=that
repair ^nn++++=repair
minor ^jj+atrb+++=minor
vascular ^nn+++??+=vascular
endothelial ^jj+atrb+++=endothelial
damage ^nn++++=damage
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
blood ^vb++++=blood
pumped ^vbd+++xvbn+=pumped
throughout ^in++++=throughout
the ^ati++++=the
body ^nn++++=body
are ^vb+ber+aux++=are
