Researchers ^nns+nom++??+=Researchers
characterize ^vb++++=characterize
some ^dti++++=some
traits ^nns++++=traits
in ^in++++=in
Asian ^jj+atrb+++=Asian
fossil ^nn++++=fossil
materials ^nns+nom+++=materials
as ^ql++++=as
Neanderthal ^np+nom++??+=Neanderthal
morphology ^nn++++=morphology.
. ^zz++++=EXTRAWORD
Maba ^np+++??+=Maba,
, ^zz++++=EXTRAWORD
Guangdong ^np+++??+=Guangdong
( ^zz++++=(Site
site ^nn++++=EXTRAWORD
20 ^cd++++=20)
) ^zz++++=EXTRAWORD
( ^zz++++=(
Xiao ^np++++=Xiao
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2014 ^cd++++=2014
) ^zz++++=),
, ^zz++++=EXTRAWORD
resembles ^vbz++++=resembles
Neanderthals ^nns+nom++??+=Neanderthals
in ^in++++=in
the ^ati++++=the
supraorbital ^jj+atrb+++=supraorbital
torus ^nns+++??+=torus
and ^cc++++=and
cranial ^jj+atrb+++=cranial
shape ^nn++++=shape.
. ^zz++++=EXTRAWORD
The ^ati++++=The
two ^cd++++=two
crania ^vb+++??+=crania
discovered ^vbd+vprv++xvbn+=discovered
in ^in++++=in
Xuchang ^np+++??+=Xuchang,
, ^zz++++=EXTRAWORD
Henan ^np+++??+=Henan
( ^zz++++=(Site
site ^nn++++=EXTRAWORD
50 ^cd++++=50)
) ^zz++++=EXTRAWORD
( ^zz++++=(
Li ^np++++=Li
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2017 ^cd++++=2017
) ^zz++++=),
, ^zz++++=EXTRAWORD
show ^vb+vprv+++=show
a ^at++++=a
mixture ^nn++++=mixture
of ^in++++=of
Neanderthal ^np+nom++??+=Neanderthal,
, ^zz++++=EXTRAWORD
Homo ^np+++??+=Homo
erectus ^nns+++??+=erectus
, ^zz++++=,
and ^cc+cls+++=and
Homo ^np+++??+=Homo
sapiens ^nns+++??+=sapiens
features ^nns++++=features,
, ^zz++++=EXTRAWORD
along ^in++++=along
with ^in"++++=with
a ^at++++=a
cranial ^jj+atrb+++=cranial
capacity ^nn+nom+++=capacity
of ^in++++=of
1,800 ^cd++++=1,800
cc ^nn++++=cc
by ^in++++=by
virtual ^jj+atrb+++=virtual
endocast ^nn+++??+=endocast
reconstruction ^nn+nom+++=reconstruction.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Xuchang ^np+++??+=Xuchang
hominins ^nns+++??+=hominins
are ^vb+ber+vrb++=are
dated ^jj+pred+++=dated
to ^to++++=to
125 ^cd++++=125
105 ^cd++++=105
ka ^nn++++=ka
using ^vbg+++xvbg+=using
optically ^rb++++=optically
stimulated ^jj+atrb+++=stimulated
luminescence ^nn+nom+++=luminescence
( ^zz++++=(OSL).
osl ^nn++++=EXTRAWORD
). ^nn++++=EXTRAWORD
