Urinary ^np+++??+=Urinary
cortisol ^nn+++??+=cortisol
concentrations ^nns++++=concentrations
vary ^vb++++=vary
diurnally ^rb+cnj+++=diurnally,
, ^zz++++=EXTRAWORD
typically ^rb++++=typically
decreasing ^jj+++xvbg+=decreasing
throughout ^in++++=throughout
the ^ati++++=the
waking ^jj+atrb++xvbg+=waking
day ^nn++++=day
( ^zz++++=(
Muller ^np++++=Muller
and ^cc++++=and
Lipson ^np+++??+=Lipson,
, ^zz++++=EXTRAWORD
2003 ^cd++++=2003
) ^zz++++=);
; ^zz++++=EXTRAWORD
therefore ^rb+cnj+++=therefore,
, ^zz++++=EXTRAWORD
time ^nn++++=time
of ^in++++=of
collection ^nn++++=collection
was ^vbd+bedz+aux++=was
included ^vpsv++agls+xvbnx+=included
as ^ql++++=as
a ^at++++=a
control ^nn++++=control
variable ^jj++++=variable.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
controlled ^vbd+++xvbn+=controlled
for ^in++++=for
circannual ^nn+++??+=circannual
variation ^nn++++=variation
in ^in++++=in
cortisol ^nn+++??+=cortisol
levels ^nns++++=levels
attributable ^jj++++=attributable
to ^in++++=to
seasonal ^jj+atrb+++=seasonal
variation ^nn++++=variation
in ^in++++=in
rainfall ^nn++++=rainfall,
, ^zz++++=EXTRAWORD
temperature ^nn++++=temperature,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
humidity ^nn++++=humidity
( ^zz++++=(
Wessling ^np++++=Wessling
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018
) ^zz++++=)
by ^in++++=by
converting ^xvbg+++xvbg+=converting
Julian ^np++++=Julian
dates ^nns++++=dates
into ^in++++=into
a ^at++++=a
circular ^jj++++=circular
variable ^jj++++=variable
and ^cc++++=and
including ^in++++=including
its ^pp$+it+++=its
sine ^&fw++++=sine
and ^cc++++=and
cosine ^nn+++??+=cosine
into ^in++++=into
the ^ati++++=the
model ^nn++++=model
( ^zz++++=(
Stolwijk ^np++++=Stolwijk
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
1999 ^cd+date+++=1999
; ^zz++++=;
Wessling ^np+++??+=Wessling
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018
) ^zz++++=).
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
z ^zz++++=z-transformed
- ^zz++++=EXTRAWORD
transformed ^vbd+++xvbn+=EXTRAWORD
the ^ati++++=the
age ^nn++++=age
and ^cc++++=and
collection ^nn++++=collection
time ^nn++++=time
variables ^nns++++=variables
( ^zz++++=(
Schielzeth ^np++++=Schielzeth,
, ^zz++++=EXTRAWORD
2010 ^cd++++=2010
) ^zz++++=).
. ^zz++++=EXTRAWORD
To ^in++++=To
account ^nn++++=account
for ^in++++=for
