Deriving ^vbg+++xvbg+=Deriving
from ^in++++=from
ecological ^nn+++??+=ecological
models ^nns++++=models
of ^in++++=of
environmental ^jj+atrb+++=environmental
adaptation ^nn++++=adaptation,
, ^zz++++=EXTRAWORD
resiliency ^nn+++??+=resiliency
refers ^vbz++++=refers
to ^in++++=to
dynamic ^jj+atrb+++=dynamic
processes ^nns++++=processes
of ^in++++=of
reorganization ^nn++++=reorganization
within ^in++++=within
natural ^jj+atrb+++=natural
environments ^nns++++=environments
that ^tht+rel+subj++=that
enable ^vb++++=enable
organisms ^nns++++=organisms
to ^in++++=to
thrive ^nn+++??+=thrive
in ^in+cmpx+++=in
the ^in"++++=the
face ^in"++++=face
of ^in"++++=of
adversity ^nn++++=adversity
( ^zz++++=(
Walder ^np++++=Walder
& ^zz++++=&
Yann ^np+++??+=Yann
2018 ^cd++++=2018
, ^zz++++=,
p ^zz++++=p.
. ^zz++++=EXTRAWORD
10 ^cd++++=10).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Current ^jj+atrb+++=Current
applications ^nns++++=applications
of ^in++++=of
resiliency ^nn+++??+=resiliency
within ^in++++=within
Indigenous ^jj+atrb+++=Indigenous
historical ^jj+atrb+++=historical
archaeology ^nn++++=archaeology
have ^vb+hv+aux++=have
largely ^rb++splt++=largely
divorced ^vprf+++xvbnx+=divorced
this ^dt+dem+++=this
concept ^nn++++=concept
from ^in++++=from
its ^pp$+it+++=its
ties ^nns++++=ties
to ^in++++=to
environmental ^jj+atrb+++=environmental
data ^nns++++=data
and ^cc++++=and
notions ^nns++++=notions
of ^in++++=of
elasticity ^nn++++=elasticity
( ^zz++++=(the
the ^ati++++=EXTRAWORD
idea ^nn++++=idea
that ^tht+ncmp+++=that
systems ^nns++++=systems
return ^nn++++=return
to ^in++++=to
a ^at++++=a
previous ^jj+atrb+++=previous
state ^nn++++=state).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Instead ^rb+cnj+++=Instead,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
framework ^nn++++=framework
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
used ^md"++pmd"++=used
to ^to++++=to
describe ^vb++++=describe
the ^ati++++=the
flexibility ^nn++++=flexibility
of ^in++++=of
social ^jj+atrb+++=social
systems ^nns++++=systems
and ^cc++++=and
cultural ^jj+atrb+++=cultural
practices ^nns++++=practices
under ^in++++=under
oppressive ^jj+atrb+++=oppressive
conditions ^nns++++=conditions.
. ^zz++++=EXTRAWORD
Several ^ap++++=Several
contributions ^nns++++=contributions
to ^in++++=to
Walder ^np+++??+=Walder
& ^zz++++=&
Yann ^np++++=Yann's
's ^$++++=EXTRAWORD
( ^zz++++=(2018)
2018 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
edition ^nn++++=edition
of ^in++++=of
the ^ati++++=the
Midwest ^np+++??+=Midwest
Archaeological ^jj+atrb+++=Archaeological
Conference ^nn++++=Conference
Occasional ^jj+atrb+++=Occasional
Papers ^nns++++=Papers
document ^nn++++=document
how ^wrb+who+++=how
Indigenous ^jj+atrb+++=Indigenous
communities ^nns++++=communities
in ^in++++=in
the ^ati++++=the
Great ^jj+atrb+++=Great
Lakes ^nns++++=Lakes
region ^nn++++=region
used ^vwbn+++xvbn+=used
alliance ^nn++++=alliance
building ^vwbg+++xvbg+=building
and ^cc++++=and
established ^jj+atrb++xvbn+=established
social ^jj+atrb+++=social
connections ^nns++++=connections
to ^to++++=to
adapt ^vbi++++=adapt
in ^in++++=in
culturally ^nn+++??+=culturally
grounded ^vbd+++xvbn+=grounded
ways ^nns++++=ways
to ^in++++=to
the ^ati++++=the
changing ^jj+++xvbg+=changing
political ^jj+atrb+++=political
and ^cc+phrs+++=and
economic ^jj+atrb+++=economic
systems ^nns++++=systems
created ^vwbn+++xvbn+=created
by ^in++++=by
settler ^nn++++=settler
colonialism ^nn++++=colonialism.
. ^zz++++=EXTRAWORD
Similarly ^rb+cnj+++=Similarly,
, ^zz++++=EXTRAWORD
in ^in++++=in
The ^ati++++=The
Archaeology ^nn++++=Archaeology
of ^in++++=of
Refuge ^nn++++=Refuge
and ^cc++++=and
Recourse ^nn++++=Recourse
, ^zz++++=,
Schneider ^np+++??+=Schneider
( ^zz++++=(2021)
2021 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
demonstrates ^vbz+vpub+++=demonstrates
how ^wrb+who+whcl++=how
Coast ^nn++++=Coast
Miwok ^np+++??+=Miwok
communities ^nns++++=communities
in ^in++++=in
California ^np++++=California
responded ^vbd+++xvbn+=responded
to ^in++++=to
various ^jj+atrb+++=various
waves ^nns++++=waves
of ^in++++=of
colonial ^jj+atrb+++=colonial
invasion ^nn++++=invasion
by ^in++++=by
maintaining ^xvbg+++xvbg+=maintaining
long ^jj++++=long-term
- ^zz++++=EXTRAWORD
term ^nn++++=EXTRAWORD
relationships ^nns++++=relationships
with ^in++++=with
places ^nns++++=places
and ^cc++++=and
landscapes ^nns++++=landscapes.
. ^zz++++=EXTRAWORD
Inspired ^xvbn+++xvbn+=Inspired
by ^in++++=by
Indigenous ^jj+atrb+++=Indigenous
responses ^nns++++=responses
to ^in++++=to
the ^ati++++=the
ongoing ^nn+++??+=ongoing
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn+++??+=pandemic,
, ^zz++++=EXTRAWORD
Montgomery ^np++++=Montgomery
( ^zz++++=(2020)
2020 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
has ^vbz+hvz+aux++=has
also ^rb++splt++=also
drawn ^vprf+++xvbnx+=drawn
on ^in+ppvb+++=on
the ^ati++++=the
framework ^nn++++=framework
of ^in++++=of
resiliency ^nn+++??+=resiliency
to ^to++++=to
show ^vbi+vprv+++=show
how ^wrb+who+whcl++=how
Indigenous ^jj+atrb+++=Indigenous
people ^nns++++=people
explained ^vbd+vpub++xvbn+=explained
and ^cc++++=and
mitigated ^nn+++??+=mitigated
the ^ati++++=the
impacts ^nns+++??+=impacts
of ^in++++=of
foreign ^jj+atrb+++=foreign
diseases ^nns++++=diseases
from ^in++++=from
the ^ati++++=the
eighteenth ^od++++=eighteenth
through ^in++++=through
the ^ati++++=the
twentieth ^od++++=twentieth
centuries ^nns++++=centuries.
. ^zz++++=EXTRAWORD
