Using ^vbg+++xvbg+=Using
a ^at++++=a
simple ^jj+atrb+++=simple
flow ^nn++++=flow
chart ^nn++++=chart
can ^md+pos+++=can
be ^vb+be+aux++=be
used ^vpsv++++=used
to ^to++++=to
remember ^vb+vprv+++=remember
or ^cc+phrs+++=or
understand ^vb+vprv+++=understand
information ^nn++++=information;
; ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
for ^in++++=for
application ^nn++++=application
and ^cc++++=and
analysis ^nn++++=analysis
students ^nns++++=students
should ^md+nec+++=should
be ^vb+be+aux++=be
required ^vpsv++agls+xvbnx+=required
to ^to+vcmp+++=to
use ^vbi++++=use
different ^jj+atrb+++=different
graphic ^jj+atrb+++=graphic
organizers ^nns++++=organizers
to ^to++++=to
compare ^vbi++++=compare
and ^cc++++=and
contrast ^nn++++=contrast
information ^nn++++=information,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
organizers ^nns++++=organizers
to ^to++++=to
evaluate ^vbi++++=evaluate
cause ^nn++++=cause
and ^cc++++=and
effect ^nn++++=effect,
, ^zz++++=EXTRAWORD
positive ^jj+atrb+++=positive
and ^cc+phrs+++=and
negative ^jj+atrb+++=negative
sides ^nns++++=sides
of ^in++++=of
something ^pn++++=something
if ^cs+cnd+++=if
the ^ati++++=the
highest ^jjt+atrb+++=highest
level ^nn++++=level
of ^in++++=of
thinking ^nn++++=thinking
is ^vbz+bez+vrb++=is
the ^ati++++=the
aim ^nn++++=aim.
. ^zz++++=EXTRAWORD
