Tocilizumab ^np+++??+=Tocilizumab
is ^vbz+bez+vrb++=is
a ^at++++=a
humanized ^nn+++??+=humanized
anti ^nn+++??+=anti-IL6R
- ^zz++++=EXTRAWORD
il6r ^nn+++??+=EXTRAWORD
monoclonal ^nn+++??+=monoclonal
antibody ^nn++++=antibody
that ^tht+rel+subj++=that
prevents ^vbz++++=prevents
Il ^&fw++++=IL-6
- ^zz++++=EXTRAWORD
6 ^zz++++=EXTRAWORD
signaling ^nn+++??+=signaling.
. ^zz++++=EXTRAWORD
Preprint ^np+++??+=Preprint
studies ^nns++++=studies
indicate ^vb+vprv+++=indicate
that ^tht+vcmp+++=that
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
safe ^jj+pred+++=safe
and ^cc++++=and
shows ^nns++++=shows
good ^jj+atrb+++=good
efficiency ^nn++++=efficiency
against ^in++++=against
Covid ^np+++??+=COVID-19.
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
As ^ql++++=As
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
a ^at++++=a
need ^nn++++=need
for ^in++++=for
more ^rbr++++=more
clinical ^jj+atrb+++=clinical
trial ^nn++++=trial
data ^nns++++=data,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
suggested ^vpsv++agls+xvbnx+=suggested
that ^tht+vcmp+++=that
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
used ^vpsv++agls+xvbnx+=used
only ^rb+down+++=only
in ^in++++=in
critically ^rb++++=critically
ill ^jj+atrb+++=ill
patients ^nns++++=patients
with ^in++++=with
a ^at++++=a
profile ^nn++++=profile
of ^in++++=of
high ^jj+atrb+++=high
levels ^nns++++=levels
of ^in++++=of
Il ^&fw++++=IL-6
- ^zz++++=EXTRAWORD
6 ^zz++++=EXTRAWORD
( ^zz++++=(Zhang
zhang ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2020a ^cd++++=2020a).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Early ^jj+atrb+++=Early
clinical ^jj+atrb+++=clinical
data ^nns++++=data
recommends ^vbz+vsua+++=recommends
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
repeated ^xvbn+++xvbn+=repeated
doses ^nns++++=doses
( ^zz++++=(Luo
luo ^np++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2020 ^cd++++=2020).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
of ^in++++=of
the ^ati++++=the
concerns ^nns++++=concerns
that ^tht+rel+subj++=that
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
raised ^vpsv++agls+xvbnx+=raised
are ^vb+ber+vrb++=are
about ^in++++=about
the ^ati++++=the
development ^nn++++=development
of ^in++++=of
osteonecrosis ^nns+++??+=osteonecrosis
of ^in++++=of
the ^ati++++=the
jaws ^nns++++=jaws
and ^cc++++=and
the ^ati++++=the
development ^nn++++=development
of ^in++++=of
acute ^jj+atrb+++=acute
hypertriglyceridemia ^nn+++??+=hypertriglyceridemia
( ^zz++++=(Bennardo
bennardo ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2020 ^cd++++=2020;
; ^zz++++=EXTRAWORD
morrison ^np++++=Morrison
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2020 ^cd++++=2020).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
