Taxonomic ^np+++??+=Taxonomic
groups ^nns++++=groups
that ^tht+rel+subj++=that
still ^rb++++=still
need ^vb++++=need
massive ^jj+atrb+++=massive
descriptive ^jj+atrb+++=descriptive
studies ^nns++++=studies,
, ^zz++++=EXTRAWORD
with ^in++++=with
many ^ap++++=many
species ^nns++++=species
waiting ^vb+++xvbg+=waiting
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
discovered ^vpsv++agls+xvbnx+=discovered,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
Coleoptera ^np+++??+=Coleoptera,
, ^zz++++=EXTRAWORD
Hymenoptera ^np+++??+=Hymenoptera,
, ^zz++++=EXTRAWORD
Lepidoptera ^np+++??+=Lepidoptera,
, ^zz++++=EXTRAWORD
Diptera ^np+++??+=Diptera,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Arachnida ^np+++??+=Arachnida,
, ^zz++++=EXTRAWORD
have ^vb+hv+vrb++=have
many ^ap++++=many
journals ^nns++++=journals
devoted ^vbd+++xvbn+=devoted
specifically ^rb++++=specifically
to ^in++++=to
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Jif ^np+++??+=JIF
of ^in++++=of
these ^dt+dem+++=these
journals ^nns++++=journals
is ^vbz+bez+vrb++=is
similar ^jj+pred+++=similar
to ^in++++=to
that ^dt+dem+++=that
of ^in++++=of
Zootaxa ^np+++??+=Zootaxa
and ^cc++++=and,
, ^zz++++=EXTRAWORD
of ^in+emph+++=of
course ^nn+emph"+++=course,
, ^zz++++=EXTRAWORD
research ^nn++++=research
on ^in++++=on
those ^dt+dem+++=those
taxa ^nn+++??+=taxa
can ^md+pos+++=can
also ^rb++++=also
be ^vb+be+aux++=be
published ^vpsv++agls+xvbnx+=published
in ^in++++=in
more ^rbr++++=more
general ^jj+atrb+++=general
outlets ^nns++++=outlets
in ^in++++=in
Entomology ^np+++??+=Entomology
or ^cc++++=or
Zoology ^np+++??+=Zoology
categories ^nns++++=categories.
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
the ^ati++++=the
high ^jj+atrb+++=high
levels ^nns++++=levels
of ^in++++=of
self ^nn++++=self-citation
- ^zz++++=EXTRAWORD
citation ^nn+++??+=EXTRAWORD
in ^in++++=in
Zootaxa ^np+++??+=Zootaxa
are ^vb+ber+vrb++=are
hardly ^rb+down+++=hardly
justifiable ^jj+pred+++=justifiable.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
appears ^vbz+seem+++=appears
to ^to+vcmp+++=to
us ^vbi++++=us
that ^cs+sub+++=that
these ^dt+dem+++=these
high ^jj+atrb+++=high
levels ^nns++++=levels
are ^vb+ber+aux++=are
caused ^vpsv++by+xvbnx+=caused
by ^in++++=by
a ^at++++=a
sociological ^jj+atrb+++=sociological
bias ^nn++++=bias,
, ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
a ^at++++=a
side ^nn++++=side
effect ^nn++++=effect
of ^in++++=of
the ^ati++++=the
Zootaxa ^np+++??+=Zootaxa
phenomenon ^nn++++=phenomenon.
. ^zz++++=EXTRAWORD
Myths ^nns++++=Myths
about ^in++++=about
Zootaxa ^np+++??+=Zootaxa
as ^in++++=as
the ^ati++++=the
unique ^jj+atrb+++=unique
journal ^nn++++=journal
that ^tht+rel+subj++=that
publishes ^vbz++++=publishes
taxonomic ^jj+atrb++??+=taxonomic
studies ^nns++++=studies
are ^vb+ber+vrb++=are
clearly ^rb++++=clearly
harmful ^jj+pred+++=harmful
to ^in++++=to
the ^ati++++=the
field ^nn++++=field.
. ^zz++++=EXTRAWORD
In ^in++++=In
addition ^nn++++=addition,
, ^zz++++=EXTRAWORD
an ^at++++=an
urgent ^jj+atrb+++=urgent
question ^nn++++=question
must ^md+nec+++=must
be ^vb+be+aux++=be
answered ^vpsv++agls+xvbnx+=answered:
: ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
Zootaxa ^np+++??+=Zootaxa
decides ^vbz+vprv+++=decides
to ^to+vcmp+++=to
ignore ^vbi++++=ignore
Jif ^np+++??+=JIF
altogether ^rb+cnj+++=altogether,
, ^zz++++=EXTRAWORD
would ^md+prd+++=would
it ^pp3+it+++=it
remain ^vb++++=remain
a ^at++++=a
good ^jj+atrb+++=good
vehicle ^nn++++=vehicle
for ^in++++=for
the ^ati++++=the
publication ^nn++++=publication
of ^in++++=of
taxonomic ^nn+++??+=taxonomic
papers ^nns++++=papers?
? ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
your ^pp$+pp2+++=your
answer ^nn++++=answer
is ^vbz+bez+vrb++=is
no ^at++++=no,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
certainly ^rb++++=certainly
a ^at++++=a
big ^jj+atrb+++=big
problem ^nn++++=problem
with ^in++++=with
the ^ati++++=the
community ^nn++++=community
of ^in++++=of
practitioners ^nns++++=practitioners
in ^in++++=in
the ^ati++++=the
taxonomic ^nn++++=taxonomic
world ^nn++++=world.
. ^zz++++=EXTRAWORD
