Fifth ^od++++=Fifth
option ^nn++++=option
shown ^vbd+vprv++xvbn+=shown
in ^in++++=in
Figure ^nn++++=Figure
1 ^zz++++=1
d ^zz++++=d)
) ^zz++++=EXTRAWORD
presents ^vbz++++=presents
a ^at++++=a
placed ^jj+++xvbn+=placed
Hepa ^np+++??+=HEPA
filtered ^vwbn+++xvbn+=filtered
negative ^jj+atrb+++=negative
air ^nn++++=air
machine ^nn++++=machine
in ^in++++=in
vestibule ^nn++++=vestibule,
, ^zz++++=EXTRAWORD
the ^ati++++=the
duct ^nn++++=duct
through ^in++++=through
vestibule ^nn++++=vestibule
to ^in++++=to
corridor ^nn++++=corridor
and ^cc++++=and
keep ^vb++++=keep
door ^nn++++=door
to ^in++++=to
vestibule ^nn++++=vestibule
closed ^jj++++=closed
but ^cc++++=but
door ^nn++++=door
to ^in++++=to
patient ^jj+atrb+++=patient
room ^nn++++=room
open ^nn++++=open.
. ^zz++++=EXTRAWORD
