Every ^at++++=Every
professional ^jj++++=professional
meeting ^xvbg+++xvbg+=meeting
constitutes ^vbz++++=constitutes
an ^at++++=an
opportunity ^nn++++=opportunity
to ^to+ncmp+++=to
share ^vbi++++=share
and ^cc++++=and
analyze ^jj+atrb++??+=analyze
various ^jj+atrb+++=various
experiences ^nns++++=experiences
springing ^vwbg+++xvbg+=springing
from ^in++++=from
the ^ati++++=the
care ^nn++++=care
offered ^vbd+++xvbn+=offered
in ^in++++=in
doctors ^nns++++=doctors
offices ^nns++++=offices
around ^in++++=around
the ^ati++++=the
country ^nn++++=country.
. ^zz++++=EXTRAWORD
Based ^xvbn+++xvbn+=Based
on ^in++++=on
this ^dt+dem+++=this
information ^nn++++=information
exchange ^nn++++=exchange,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
possible ^jj+pred+++=possible
to ^to+jcmp+++=to
establish ^vbi+vprv+++=establish
similar ^jj+atrb+++=similar
criteria ^nns++++=criteria
regarding ^in++++=regarding
the ^ati++++=the
need ^vb++pmd"++=need
to ^to+vcmp+pmd++=to
meet ^vb++++=meet
the ^ati++++=the
demand ^nn++++=demand
for ^in++++=for
access ^nn++++=access
to ^in++++=to
safe ^jj+atrb+++=safe
abortions ^nns+++??+=abortions.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
are ^vb+ber+aux++=are
talking ^vbg+++xvbgx+=talking
about ^in++++=about
the ^ati++++=the
counselling ^vbg+++xvbg+=counselling
pre ^nn+++??+=pre
and ^cc++++=and
post ^nn++++=post
abortion ^nn++++=abortion
sessions ^nns++++=sessions,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
very ^ql+amp+++=very
same ^ap++++=same
workspaces ^nns+++??+=workspaces
of ^in++++=of
the ^ati++++=the
professionals ^nns++++=professionals
in ^in++++=in
the ^ati++++=the
Network ^nn++++=Network.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
when ^wrb+who+++=when
the ^ati++++=the
counselling ^vbg+++xvbg+=counselling
sessions ^nns++++=sessions
differ ^vb++++=differ
in ^in++++=in
accordance ^nn++++=accordance
with ^in++++=with
the ^ati++++=the
context ^nn++++=context
and ^cc++++=and
the ^ati++++=the
possibilities ^nns++++=possibilities
to ^in++++=to
have ^vbi++vrb++=have
human ^jj++++=human
and ^cc++++=and
material ^nn++++=material
resources ^nns++++=resources,
, ^zz++++=EXTRAWORD
these ^dt+dem+++=these
sessions ^nns++++=sessions
are ^vb+ber+aux++=are
based ^vpsv++agls+xvbnx+=based
on ^in++++=on
a ^at++++=a
risk ^nn++++=risk
and ^cc++++=and
harm ^nn++++=harm
reduction ^nn++++=reduction
approach ^nn++++=approach,
, ^zz++++=EXTRAWORD
as ^in++++=as
a ^at++++=a
strategy ^nn++++=strategy
to ^in++++=to
minimize ^nn+++??+=minimize
the ^ati++++=the
negative ^jj+atrb+++=negative
effects ^nns++++=effects
of ^in++++=of
the ^ati++++=the
abortion ^nn++++=abortion
practice ^nn++++=practice
in ^in++++=in
contexts ^nns++++=contexts
of ^in++++=of
restrictive ^jj+atrb+++=restrictive
laws6 ^nn+++??+=laws6
( ^zz++++=(Briozzo,
briozzo ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Labandera ^np+++??+=Labandera,
, ^zz++++=EXTRAWORD
Gorgoroso ^np+++??+=Gorgoroso,
, ^zz++++=EXTRAWORD
Pons ^np+++??+=Pons
2007 ^cd++++=2007).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
practice ^nn++++=practice,
, ^zz++++=EXTRAWORD
the ^ati++++=the
sessions ^nns++++=sessions
amount ^nn++++=amount
to ^to++++=to
offering ^vbi++++=offering
evidence ^nn++++=evidence-based
- ^zz++++=EXTRAWORD
based ^vbd+++xvbn+=EXTRAWORD
information ^nn++++=information
regarding ^in++++=regarding
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
medicine ^nn++++=medicine
to ^to++++=to
perform ^vbi++++=perform
an ^at++++=an
abortion ^nn++++=abortion,
, ^zz++++=EXTRAWORD
the ^ati++++=the
prescription ^nn++++=prescription
of ^in++++=of
medicine ^nn++++=medicine
to ^to++++=to
be ^vbi+vbi+aux++=be
bought ^vpsv++agls+xvbnx+=bought
in ^in++++=in
drugstores ^nns+++??+=drugstores,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
finally ^rb+cnj+++=finally,
, ^zz++++=EXTRAWORD
the ^ati++++=the
setting ^jj+++xvbg+=setting
of ^in++++=of
a ^at++++=a
date ^nn++++=date
for ^in++++=for
the ^ati++++=the
post ^nn++++=post-abortion
- ^zz++++=EXTRAWORD
abortion ^nn++++=EXTRAWORD
ultrasound ^nn+++??+=ultrasound
control ^nn++++=control
two ^cd++++=two
weeks ^nns++++=weeks
later ^rbr+tm+++=later.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
step ^nn++++=step
is ^vbz+bez+vrb++=is
more ^rbr++++=more
complex ^jj+pred+++=complex,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
it ^pp3+it+++=it
requires ^vbz++++=requires
that ^tht+vcmp+++=that
women ^nns++++=women
have ^vb+hv+vrb++=have
access ^nn++++=access
to ^in++++=to
the ^ati++++=the
economic ^jj+atrb+++=economic
resources ^nns++++=resources
necessary ^jj++++=necessary
to ^to+jcmp+++=to
buy ^vbi++++=buy
Misoprostol ^np+++??+=Misoprostol,
, ^zz++++=EXTRAWORD
a ^at++++=a
patented ^jj+atrb+++=patented
medicine ^nn++++=medicine,
, ^zz++++=EXTRAWORD
whose ^whp+rel+obj++=whose
off ^rp+pl+++=off-label
- ^zz++++=EXTRAWORD
label ^nn++++=EXTRAWORD
use ^nn++++=use
allows ^vbz++++=allows
for ^in+ppvb+++=for
a ^at++++=a
self ^nn++++=self-induced
- ^zz++++=EXTRAWORD
