Epidemics ^np+++??+=Epidemics
have ^vb+hv+vrb++=have
the ^ati++++=the
potential ^nn++++=potential
to ^to+ncmp+++=to
severely ^rb++++=severely
strain ^vb++++=strain
intensive ^jj+atrb+++=intensive
care ^nn++++=care
resources ^nns++++=resources
and ^cc++++=and
may ^md+pos+++=may
require ^vb+vsua+++=require
an ^at++++=an
increase ^nn++++=increase
in ^in++++=in
intensive ^jj+atrb+++=intensive
care ^nn++++=care
capability ^nn++++=capability.
. ^zz++++=EXTRAWORD
Few ^ap++++=Few
intensivists ^nns+++??+=intensivists
have ^vb+hv+vrb++=have
direct ^jj+atrb+++=direct
experience ^nn++++=experience
of ^in++++=of
rapidly ^rb++++=rapidly
expanding ^jj+atrb++xvbg+=expanding
intensive ^jj+atrb+++=intensive
care ^nn++++=care
services ^nns++++=services
in ^in++++=in
response ^nn++++=response
to ^in++++=to
an ^at++++=an
epidemic ^nn++++=epidemic.
. ^zz++++=EXTRAWORD
Early ^jj+atrb+++=Early
preparations ^nns++++=preparations
should ^md+nec+++=should
include ^vb++++=include
fit ^nn++++=fit
testing ^vwbg+++xvbg+=testing
of ^in++++=of
negative ^jj+atrb+++=negative
pressure ^nn++++=pressure
respirators ^nns+++??+=respirators,
, ^zz++++=EXTRAWORD
training ^nn++++=training
of ^in++++=of
reserve ^nn++++=reserve
staff ^nn++++=staff,
, ^zz++++=EXTRAWORD
sourcing ^nn+++??+=sourcing
of ^in++++=of
material ^nn++++=material
for ^in++++=for
physical ^jj+atrb+++=physical
modifications ^nns++++=modifications
to ^in++++=to
the ^ati++++=the
icu ^np++++=ICU,
, ^zz++++=EXTRAWORD
among ^in++++=among
other ^ap++++=other
[ ^zz++++=[7].
7 ^zz++++=EXTRAWORD
]. ^nn++++=EXTRAWORD
