Results ^nns++++=Results
indicated ^vbd+vprv++xvbn+=indicated
that ^tht+vcmp+++=that
female ^nn++++=female
gender ^nn++++=gender
was ^vbd+bedz+aux++=was
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
increased ^jj+atrb++xvbn+=increased
anxiety ^nn++++=anxiety,
, ^zz++++=EXTRAWORD
depression ^nn++++=depression,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
stress ^nn++++=stress.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
finding ^nvbg+++xvbg+=finding
is ^vbz+bez+vrb++=is
in ^in++++=in
line ^nn++++=line
with ^in++++=with
the ^ati++++=the
results ^nns++++=results
of ^in++++=of
previous ^jj+atrb+++=previous
studies ^nns++++=studies
that ^tht+rel+subj++=that
have ^vb+hv+aux++=have
consistently ^rb++splt++=consistently
found ^vprf+++xvbnx+=found
an ^at++++=an
association ^nn++++=association
between ^in++++=between
female ^jj+atrb+++=female
gender ^nn++++=gender
and ^cc++++=and
increased ^jj+atrb++xvbn+=increased
psychological ^jj+atrb+++=psychological
distress ^nn++++=distress
( ^zz++++=(Olagoke,
olagoke ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Olagoke ^np+++??+=Olagoke
& ^zz++++=&
Hughes ^np++++=Hughes,
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020;
; ^zz++++=EXTRAWORD
Maza ^np+++??+=Maza
et ^&fw++++=et
al ^&fw++++=al,
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020;
; ^zz++++=EXTRAWORD
Wang ^np+++??+=Wang
et ^&fw++++=et
al ^&fw++++=al,
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020;
; ^zz++++=EXTRAWORD
Qio ^np+++??+=Qio
et ^&fw++++=et
al ^&fw++++=al,
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
this ^dt+dem+++=this
regard ^nn++++=regard,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Mental ^jj+atrb+++=Mental
Health ^nn++++=Health
in ^in++++=in
the ^ati++++=the
Uk ^np++++=UK
and ^cc++++=and
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
report ^vb++++=report
indicated ^vbd+vprv++xvbn+=indicated
that ^tht+vcmp+++=that
increased ^vprf+++xvbn+=increased
depression ^nn++++=depression,
, ^zz++++=EXTRAWORD
anxiety ^nn++++=anxiety,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
stress ^nn++++=stress
were ^vbd+bed+aux++=were
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
being ^xvbg+++xvbg+=being
younger ^jjr++++=younger
and ^cc++++=and
female ^nn++++=female
during ^in++++=during
the ^ati++++=the
pandemic ^nn+++??+=pandemic
( ^zz++++=(Jia,
jia ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Ayling ^np+++??+=Ayling,
, ^zz++++=EXTRAWORD
Chalder ^np+++??+=Chalder,
, ^zz++++=EXTRAWORD
Massey ^np+++??+=Massey,
 ^zz++++=EXTRAWORD
Broadbent ^np++++=Broadbent,
 ^zz++++=EXTRAWORD
Coupland ^np++++=Coupland
 ^zz++++=&
Vedhara ^np++++=Vedhara,
 ^zz++++=EXTRAWORD
020 ^cd++++=2020).
	 ^zz++++=EXTRAWORD
 ^zz++++=EXTRAWORD
