Ashrae ^np+++??+=ASHRAE
55 ^cd++++=55
defines ^vbz++++=defines
the ^ati++++=the
standards ^nns++++=standards
of ^in++++=of
comfort ^nn++++=comfort
parameters ^nns++++=parameters,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Pmv ^np+++??+=PMV
( ^zz++++=(Predicted
predicted ^vbd+vpub++xvbn+=EXTRAWORD
Mean ^jj+atrb+++=Mean
Vote ^nn++++=Vote)
) ^zz++++=EXTRAWORD
index ^nn++++=index
takes ^vbz++++=takes
into ^in++++=into
account ^nn++++=account
the ^ati++++=the
relative ^jj+atrb+++=relative
humidity ^nn++++=humidity,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
at ^in++++=at
a ^at++++=a
small ^nn++++=small
extend ^vb++++=extend.
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus,
, ^zz++++=EXTRAWORD
the ^ati++++=the
statement ^nn++++=statement
that ^tht+ncmp+++=that
rises ^vbz++++=rises
from ^in++++=from
this ^dt+dem+++=this
spreading ^jj+++xvbg+=spreading
of ^in++++=of
viruses ^nns++++=viruses,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
that ^dt+dem+++=that
air ^nn++++=air
conditioning ^nn++++=conditioning
should ^md+nec+++=should
no ^at++++=no
longer ^rbr++++=longer
be ^vb+be+aux++=be
thought ^vpsv++agls+xvbnx+=thought
for ^in++++=for
comfort ^nn++++=comfort
of ^in++++=of
human ^jj++++=human,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
for ^in++++=for
comfort ^nn++++=comfort
for ^in++++=for
the ^ati++++=the
human ^jj++++=human,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is,
, ^zz++++=EXTRAWORD
the ^ati++++=the
relative ^jj+atrb+++=relative
humidity ^nn++++=humidity
must ^md+nec+++=must
have ^vb+hv+vrb++=have
a ^at++++=a
weight ^nn++++=weight
as ^in++++=as
important ^nn++++=important
as ^in++++=as
the ^ati++++=the
operating ^jj+atrb++xvbg+=operating
temperature ^nn++++=temperature.
. ^zz++++=EXTRAWORD
Rethinking ^np+++??+=Rethinking
a ^at++++=a
higher ^jjr+atrb+++=higher
air ^nn++++=air
speed ^nn++++=speed
even ^rb++++=even
in ^in++++=in
buildings ^nns++++=buildings
whose ^whp+rel+obj++=whose
objective ^nn++++=objective
is ^vbz+bez+vrb++=is
only ^rb+down+++=only
human ^jj+atrb+++=human
comfort ^nn++++=comfort,
, ^zz++++=EXTRAWORD
mainly ^rb++++=mainly
with ^in++++=with
the ^ati++++=the
return ^nn++++=return
of ^in++++=of
the ^ati++++=the
air ^nn++++=air
down ^in+strn+++=down,
, ^zz++++=EXTRAWORD
can ^md+pos+++=can
help ^vb++++=help
to ^to+vcmp+++=to
change ^vb++++=change
the ^ati++++=the
trajectory ^nn+++??+=trajectory
of ^in++++=of
the ^ati++++=the
virus ^nn++++=virus
and ^cc++++=and
inject ^nn+++??+=inject
the ^ati++++=the
same ^ap++++=same
in ^in++++=in
return ^nn++++=return
grids ^nns++++=grids
with ^in++++=with
uv ^np++++=UV-C
- ^zz++++=EXTRAWORD
c ^zz++++=EXTRAWORD
lamps ^nns++++=lamps
[ ^zz++++=[39].
39 ^cd++++=EXTRAWORD
]. ^nn++++=EXTRAWORD
