Financial ^jj+atrb+++=Financial
support ^nn++++=support
was ^vbd+bedz+aux++=was
received ^vpsv++agls+xvbnx+=received
from ^in++++=from
the ^ati++++=the
S ^zz++++=S
o ^zz++++=o
Paulo ^np+++??+=Paulo
Research ^nn++++=Research
Foundation ^nn++++=Foundation,
, ^zz++++=EXTRAWORD
Fapesp ^np+++??+=FAPESP
( ^zz++++=(FMS:
fms ^nns+++??+=EXTRAWORD
: ^zz++++=EXTRAWORD
2018 ^cd++++=2018/14818-9;
Fms ^np+++??+=FMS:
: ^zz++++=EXTRAWORD
2020 ^cd++++=2020/05346-6;
Ret ^np+++??+=RET:
: ^zz++++=EXTRAWORD
2019 ^cd++++=2019/15619-2;
Icbp ^np+++??+=ICBP:
: ^zz++++=EXTRAWORD
2018 ^cd++++=2018/08391-2;
Mgm ^nnu++++=MGM:
: ^zz++++=EXTRAWORD
2016 ^cd++++=2016/25139-0).
The ^ati++++=The
authors ^nns++++=authors
declare ^vb+vpub+++=declare
that ^tht+vcmp+++=that
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
no ^at++++=no
conflict ^nn++++=conflict
of ^in++++=of
interest ^nn++++=interest
that ^tht+rel+subj++=that
could ^md+pos+++=could
be ^vb+be+aux++=be
perceived ^vpsv++agls+xvbnx+=perceived
as ^ql++++=as
prejudicial ^jj++++=prejudicial
to ^in++++=to
the ^ati++++=the
impartiality ^nn++++=impartiality
of ^in++++=of
the ^ati++++=the
reported ^vbd+vpub++xvbn+=reported
research ^nn++++=research.
. ^zz++++=EXTRAWORD
