Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
can ^md+pos+++=can
predispose ^vb+++??+=predispose
to ^in++++=to
venous ^nns+++??+=venous
and ^cc++++=and
arterial ^jj+atrb+++=arterial
thromboembolic ^nn+++??+=thromboembolic
diseases ^nns++++=diseases
due ^jj++++=due
to ^in+jcmp+++=to
excessive ^jj+atrb+++=excessive
inflammation ^nn+++??+=inflammation,
, ^zz++++=EXTRAWORD
hypoxia ^nn+++??+=hypoxia,
, ^zz++++=EXTRAWORD
immobilization ^nn+++??+=immobilization
and ^cc++++=and
Dic ^np+++??+=DIC.
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
a ^at++++=a
need ^nn++++=need
for ^in++++=for
risk ^nn++++=risk
stratification ^nn++++=stratification
for ^in++++=for
Vte ^np+++??+=VTE
for ^in++++=for
all ^abn++++=all
hospitalized ^nn+++??+=hospitalized
patients ^nns++++=patients
through ^in++++=through
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
scores ^nns++++=scores
such ^abl++++=such
as ^ql++++=as
the ^ati++++=the
Caprini8 ^np+++??+=Caprini8,
, ^zz++++=EXTRAWORD
in ^in++++=in
addition ^nn++++=addition
to ^in++++=to
the ^ati++++=the
complementary ^jj+atrb+++=complementary
use ^nn++++=use
of ^in++++=of
scores ^nns++++=scores
to ^to++++=to
stratify ^vbi++++=stratify
the ^ati++++=the
risk ^nn++++=risk
of ^in++++=of
bleeding ^nn++++=bleeding.
. ^zz++++=EXTRAWORD
