Invariance ^np+++??+=Invariance
was ^vbd+bedz+aux++=was
reached ^vpsv++agls+xvbnx+=reached
between ^in++++=between
marital ^jj+atrb+++=marital
status ^nn++++=status
categories ^nns++++=categories
( ^zz++++=(those
those ^dt+pdem+++=EXTRAWORD
who ^whp+rel+subj++=who
live ^vb++++=live
with ^in+ppvb+++=with
a ^at++++=a
couple ^nn++++=couple
and ^cc++++=and
those ^dt+pdem+++=those
who ^whp+rel+obj++=who
don ^npt++++=don
t ^zz++++=t),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
having ^vbg+hvg++xvbg+=having
a ^at++++=a
chronic ^jj+atrb+++=chronic
disease ^nn++++=disease
( ^zz++++=(those
those ^dt+pdem+++=EXTRAWORD
who ^whp+rel+subj++=who
have ^vb+hv+vrb++=have
vs ^in+strn+++=vs.
. ^zz++++=EXTRAWORD
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
do ^vb+do+vrb++=do
not ^xnot++not++=not),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
people ^nns++++=people
who ^whp+rel+subj++=who
have ^vb+hv+vrb++=have
a ^at++++=a
work ^nn++++=work-related
- ^zz++++=EXTRAWORD
related ^vbd+++xvbn+=EXTRAWORD
disease ^nn++++=disease
( ^zz++++=(those
those ^dt+pdem+++=EXTRAWORD
who ^whp+rel+subj++=who
have ^vb+hv+vrb++=have
vs ^in+strn+++=vs.
. ^zz++++=EXTRAWORD
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
do ^vb+do+vrb++=do
not ^xnot++not++=not).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
comparisons ^nns++++=comparisons
between ^in++++=between
these ^dt+dem+++=these
groups ^nns++++=groups
could ^md+pos+++=could
be ^vb+be+aux++=be
performed ^vpsv++agls+xvbnx+=performed.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
other ^ap++++=other
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
invariance ^nn+++??+=invariance
was ^vbd+bedz+aux++=was
violated ^vpsv++agls+xvbnx+=violated
between ^in++++=between
men ^nns++++=men
and ^cc++++=and
women ^nns++++=women
( ^zz++++=(sex),
sex ^nn++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
between ^in++++=between
people ^nns++++=people
working ^vwbg+++xvbg+=working
in ^in++++=in
other ^ap++++=other
institutions ^nns++++=institutions,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
according ^in+cmpx+++=according
to ^in"++++=to
the ^ati++++=the
time ^nn++++=time
working ^vwbg+++xvbg+=working
in ^in++++=in
the ^ati++++=the
institution ^nn++++=institution.
. ^zz++++=EXTRAWORD
Comparisons ^nns++++=Comparisons
between ^in++++=between
these ^dt+dem+++=these
variables ^nns++++=variables
could ^md+pos+++=could
not ^xnot++not++=not
be ^vb+be+aux++=be
performed ^vpsv++agls+xvbnx+=performed
( ^zz++++=(see
see ^vb+vprv+++=EXTRAWORD
Supplement ^nn++++=Supplement
3 ^zz++++=3).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Finally ^rb+cnj+++=Finally,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
possible ^jj++++=possible
to ^to+jcmp+++=to
evaluate ^vbi++++=evaluate
invariance ^nn+++??+=invariance
according ^in+cmpx+++=according
to ^in"++++=to
the ^ati++++=the
type ^nn++++=type
of ^in++++=of
organization ^nn++++=organization,
, ^zz++++=EXTRAWORD
monthly ^jj+atrb+++=monthly
income ^nn++++=income,
, ^zz++++=EXTRAWORD
having ^vbg+hvg++xvbg+=having
a ^at++++=a
specialty ^nn+++??+=specialty,
, ^zz++++=EXTRAWORD
nor ^cc+cls+neg++=nor
age ^nn++++=age
of ^in++++=of
the ^ati++++=the
participant ^nn++++=participant,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
necessary ^jj+atrb+++=necessary
assumptions ^nns++++=assumptions
for ^in++++=for
such ^abl++++=such
analysis ^nn++++=analysis
were ^vbd+bed+aux++=were
not ^xnot++not++=not
fulfilled ^vpsv++agls+xvbn+=fulfilled
in ^in++++=in
this ^dt+dem+++=this
group ^nn++++=group
of ^in++++=of
variables ^nns++++=variables.
. ^zz++++=EXTRAWORD
